// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
06929		-4.076747	-5.835697	6.981913	-0.002621	0.001695	0.001428	-1.012451	0.684326	-0.366455	-39.832044	23.770344	114.287770
06930		-4.067645	-5.813473	6.979595	-0.008017	-0.001923	0.001751	-1.023193	0.673584	-0.359619	-39.834734	23.768445	114.287052
06931		-4.058194	-5.788280	7.011726	-0.002686	-0.000710	0.002522	-1.021729	0.671631	-0.370117	-39.832525	23.767315	114.286863
06932		-4.084046	-5.808851	6.961503	-0.003958	0.001889	0.003870	-1.016357	0.686035	-0.358887	-39.833094	23.767870	114.285635
06933		-4.068476	-5.816953	6.944441	-0.005372	-0.001421	0.005045	-1.015137	0.679932	-0.364502	-39.831839	23.767367	114.286927
06934		-4.068284	-5.814190	6.978626	-0.003334	-0.000509	0.000835	-1.008545	0.674561	-0.363525	-39.832251	23.765754	114.285202
06935		-4.068546	-5.814346	6.978343	-0.005295	0.002082	0.006311	-1.008545	0.673828	-0.366943	-39.831298	23.767271	114.285692
06936		-4.068864	-5.814433	6.978086	-0.003387	-0.001816	0.004290	-1.013184	0.681885	-0.365234	-39.830860	23.766351	114.286152
06937		-4.109900	-5.821248	7.013396	-0.005254	0.002291	0.000495	-1.012695	0.684570	-0.370117	-39.831064	23.765839	114.283741
06938		-4.069188	-5.814830	6.977566	-0.004089	-0.002922	0.006057	-1.020752	0.672852	-0.370850	-39.830507	23.765081	114.285493
06939		-4.069388	-5.814888	6.977400	-0.004023	-0.000517	0.004963	-1.013672	0.681152	-0.360596	-39.828707	23.764988	114.286330
06940		-4.085716	-5.809937	6.959616	-0.003388	-0.001817	0.004289	-1.014404	0.668945	-0.364746	-39.828269	23.764068	114.286789
06941		-4.078638	-5.834555	7.013535	-0.002740	-0.002018	0.005976	-1.019043	0.668701	-0.370605	-39.825319	23.763698	114.288773
06942		-4.061059	-5.795396	6.940583	-0.003322	0.000589	0.003195	-1.016113	0.676270	-0.381592	-39.825445	23.763434	114.287742
06943		-4.070161	-5.815025	6.976835	-0.002039	-0.000912	0.004209	-1.009766	0.671875	-0.364990	-39.822633	23.762919	114.288347
06944		-4.070255	-5.815132	6.976692	-0.006086	-0.003625	0.004449	-1.018066	0.676758	-0.368652	-39.823419	23.761261	114.289608
06945		-4.061159	-5.792790	6.974478	-0.002621	0.001695	0.001428	-1.025146	0.674561	-0.366699	-39.821923	23.760883	114.287889
06946		-4.072761	-5.865613	6.997825	-0.005320	-0.000114	0.001588	-1.018311	0.675537	-0.372803	-39.823391	23.759721	114.286366
06947		-4.061505	-5.793253	6.973893	-0.006009	-0.000122	0.005716	-1.005371	0.678223	-0.359619	-39.822734	23.760129	114.287394
