// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
49362		9.602256	0.312716	-0.995432	0.026157	-0.004237	-0.005880	-0.362305	-0.178223	0.674561	163.391438	-83.171163	-19.876750
49363		9.602194	0.313104	-0.995913	0.025449	-0.004089	-0.007549	-0.365967	-0.187988	0.676514	163.395554	-83.168906	-19.860588
49364		9.556519	0.288296	-1.025736	0.026159	-0.004241	-0.005875	-0.374023	-0.177246	0.677490	163.399087	-83.163763	-19.843729
49365		9.573894	0.285064	-1.009467	0.023528	-0.003073	-0.008791	-0.368164	-0.183838	0.676025	163.394542	-83.162173	-19.820592
49366		9.569636	0.292353	-0.968080	0.022923	0.000836	-0.011213	-0.366211	-0.193115	0.689453	163.364881	-83.158942	-19.772169
49367		9.569624	0.293131	-0.967964	0.023076	0.003002	-0.009705	-0.370850	-0.181885	0.675537	163.347304	-83.160408	-19.737593
49368		9.585812	0.304931	-0.982303	0.020546	0.000978	-0.008104	-0.366455	-0.182129	0.676514	163.330337	-83.157761	-19.703328
49369		9.550932	0.312767	-1.015642	0.017459	0.001272	-0.006670	-0.363770	-0.176270	0.681396	163.325923	-83.158824	-19.683960
49370		9.568356	0.309373	-0.998962	0.012551	-0.000605	-0.001967	-0.370361	-0.187256	0.675293	163.334629	-83.156316	-19.680165
49371		9.547920	0.304952	-0.943096	0.016852	-0.001770	-0.003821	-0.366699	-0.178223	0.683594	163.347069	-83.156098	-19.678034
49372		9.569542	0.294875	-0.968242	0.016194	-0.003216	-0.003232	-0.364990	-0.176514	0.676025	163.355644	-83.151949	-19.672005
49373		9.585698	0.306173	-0.983032	0.020648	-0.002215	-0.003580	-0.363525	-0.182373	0.689697	163.372221	-83.151466	-19.670658
49374		9.573718	0.288600	-1.010131	0.021409	0.002991	-0.004922	-0.369629	-0.183105	0.672607	163.367576	-83.150448	-19.648303
49375		9.591179	0.285200	-0.993123	0.024649	0.004862	-0.004848	-0.374023	-0.182617	0.680664	163.370519	-83.153656	-19.632389
49376		9.575024	0.274308	-0.978219	0.020853	0.005304	-0.005086	-0.361572	-0.178467	0.675781	163.361639	-83.153881	-19.606091
49377		9.607449	0.296818	-1.006716	0.017766	0.005599	-0.003653	-0.369385	-0.180664	0.679443	163.365037	-83.157727	-19.594258
49378		9.596767	0.264521	-1.002137	0.012604	0.004744	-0.004975	-0.367920	-0.183594	0.678467	163.352685	-83.157662	-19.569225
49379		9.579364	0.268261	-1.018529	0.011490	0.002430	-0.000034	-0.366943	-0.185547	0.679688	163.373180	-83.160376	-19.578666
49380		9.572691	0.304405	-1.039003	0.009010	0.005763	-0.001452	-0.366455	-0.182129	0.687500	163.373493	-83.161449	-19.568461
49381		9.578234	0.282954	-1.048725	0.009162	0.007932	0.000052	-0.367432	-0.182617	0.681152	163.385502	-83.167095	-19.570988
49382		9.590269	0.300707	-1.020952	0.006581	0.007504	-0.000610	-0.366211	-0.182861	0.680908	163.385892	-83.169262	-19.562263
49383		9.556731	0.293069	-1.022399	0.004860	0.009099	0.001903	-0.368652	-0.182861	0.671387	163.402278	-83.175840	-19.571606
49384		9.603636	0.303573	-0.961004	0.002229	0.010263	-0.001019	-0.366699	-0.173340	0.691162	163.394513	-83.179455	-19.557179
49385		9.540715	0.281737	-1.006265	-0.000911	0.005208	0.003427	-0.360596	-0.182373	0.682617	163.420178	-83.184159	-19.577901
49386		9.542005	0.266750	-0.974521	0.002835	0.006356	0.001409	-0.370850	-0.175537	0.684082	163.429264	-83.186026	-19.580096
49387		9.586391	0.306606	-0.976114	-0.002380	0.000150	0.003101	-0.359619	-0.173340	0.683838	163.459512	-83.187801	-19.606506
49388		9.529876	0.323820	-0.984723	-0.004253	-0.000424	0.004110	-0.370361	-0.184814	0.672852	163.486216	-83.186384	-19.630533
49389		9.574449	0.288121	-1.003315	-0.003697	-0.002739	0.004278	-0.365723	-0.174072	0.686035	163.524858	-83.186731	-19.666614
49390		9.590669	0.298751	-1.017769	-0.008404	0.002912	0.007464	-0.365723	-0.177002	0.678223	163.560063	-83.187688	-19.701599
49391		9.586454	0.304939	-0.976018	-0.014933	0.000761	0.005056	-0.365234	-0.182373	0.674316	163.591383	-83.190084	-19.735543
49392		9.585262	0.319354	-1.007048	-0.010478	0.001761	0.004710	-0.363281	-0.179443	0.678711	163.614309	-83.189958	-19.759357
49393		9.557126	0.290145	-1.019540	-0.016299	-0.000538	0.003974	-0.369873	-0.180176	0.681641	163.641070	-83.191407	-19.791445
49394		9.551653	0.311258	-1.009306	-0.015035	-0.003001	0.005814	-0.371094	-0.180908	0.683350	163.672895	-83.188839	-19.826852
49395		9.552864	0.296059	-0.978317	-0.021918	-0.002262	0.007004	-0.367676	-0.185547	0.679932	163.712716	-83.190023	-19.874512
49396		9.590746	0.296481	-1.017703	-0.026928	-0.000949	0.007187	-0.368408	-0.176025	0.680420	163.741261	-83.188799	-19.913477
49397		9.579833	0.338843	-0.996950	-0.030015	-0.000655	0.008620	-0.365234	-0.182861	0.681396	163.781674	-83.191018	-19.966706
49398		9.608198	0.291851	-1.001005	-0.028799	-0.001528	0.008202	-0.366943	-0.182129	0.676514	163.814591	-83.189632	-20.011155
49399		9.596269	0.273663	-1.027911	-0.028037	0.003676	0.006863	-0.372559	-0.174072	0.680420	163.842118	-83.193863	-20.050832
49400		9.609482	0.276304	-0.969370	-0.026974	0.000637	0.004938	-0.373291	-0.183350	0.679932	163.858150	-83.193144	-20.077222
49401		9.616169	0.239915	-0.948490	-0.023887	0.000341	0.003507	-0.367920	-0.178955	0.685059	163.877214	-83.195234	-20.104503
49402		9.604022	0.297203	-0.959130	-0.022677	-0.007481	0.008356	-0.367920	-0.176758	0.679688	163.922272	-83.190586	-20.157646
49403		9.575814	0.267859	-0.972252	-0.023281	-0.003572	0.005935	-0.365967	-0.176514	0.672119	163.958260	-83.190700	-20.201419
49404		9.551689	0.307290	-1.010181	-0.024549	-0.008061	0.009370	-0.366211	-0.182861	0.679932	164.007596	-83.185884	-20.259951
49405		9.573322	0.296386	-1.035499	-0.023077	-0.003005	0.009705	-0.364990	-0.179932	0.681885	164.059995	-83.186836	-20.321120
49406		9.496354	0.308731	-0.988369	-0.019435	-0.005615	0.008436	-0.362305	-0.176758	0.683838	164.104642	-83.183209	-20.371979
49407		9.551612	0.305403	-1.011476	-0.022016	-0.006042	0.007778	-0.374268	-0.182373	0.681641	164.152990	-83.182051	-20.427691
49408		9.558226	0.268846	-0.991287	-0.014678	-0.005902	0.002228	-0.366455	-0.177246	0.680176	164.172041	-83.177287	-20.450027
