// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
37575		9.643731	0.478589	-0.535447	-0.010062	-0.008547	-0.003807	-0.359619	-0.200195	0.659180	142.134690	-83.170560	5.815290
37576		9.644793	0.472923	-0.512525	-0.015852	-0.007945	-0.000350	-0.368164	-0.197754	0.660400	142.129487	-83.171512	5.815243
37577		9.610262	0.471924	-0.511983	-0.013236	-0.010495	0.000571	-0.372559	-0.201416	0.658936	142.162871	-83.164362	5.779403
37578		9.642896	0.512276	-0.529306	-0.013773	-0.006379	0.003471	-0.364258	-0.198242	0.664307	142.167121	-83.167716	5.771665
37579		9.642876	0.512003	-0.529939	-0.021589	-0.008638	0.004119	-0.375244	-0.196045	0.656982	142.203622	-83.162651	5.727866
37580		9.625954	0.494552	-0.534146	-0.019117	-0.007294	0.002004	-0.368896	-0.194824	0.664795	142.202219	-83.165042	5.723100
37581		9.609021	0.477329	-0.538333	-0.021943	-0.008163	-0.000565	-0.367676	-0.195801	0.664307	142.219402	-83.158544	5.698552
37582		9.642759	0.512036	-0.532016	-0.021141	-0.010153	-0.000809	-0.370117	-0.193115	0.658203	142.214804	-83.158642	5.696170
37583		9.625382	0.467328	-0.568427	-0.019112	-0.007292	0.002002	-0.368652	-0.203369	0.664551	142.240710	-83.153439	5.664471
37584		9.622413	0.512805	-0.607504	-0.014007	0.000117	-0.001586	-0.359863	-0.199219	0.659180	142.207365	-83.157905	5.694716
37585		9.659851	0.468534	-0.569923	-0.018026	0.001456	0.002024	-0.361572	-0.196289	0.656006	142.208403	-83.156672	5.688690
37586		9.677896	0.479819	-0.542371	-0.018121	0.004054	0.000003	-0.372314	-0.197510	0.669189	142.168962	-83.163105	5.722683
37587		9.697078	0.485153	-0.490942	-0.021436	0.006001	0.001348	-0.371826	-0.199707	0.663574	142.152185	-83.163691	5.732631
37588		9.627019	0.488992	-0.511217	-0.018870	0.004748	0.001256	-0.365479	-0.196533	0.656982	142.112663	-83.171392	5.766379
37589		9.627733	0.455559	-0.519250	-0.013788	0.003540	0.000062	-0.362549	-0.195068	0.670410	142.102626	-83.170412	5.773952
37590		9.628187	0.482986	-0.486749	-0.016255	0.002196	0.002173	-0.361572	-0.201416	0.661133	142.077214	-83.176933	5.795329
37591		9.629325	0.476913	-0.462921	-0.012939	0.000251	0.000827	-0.365967	-0.198975	0.655762	142.080231	-83.174735	5.790246
37592		9.644411	0.533308	-0.474745	-0.012650	-0.007544	0.006885	-0.360352	-0.199219	0.659180	142.103755	-83.178438	5.763696
37593		9.610165	0.470920	-0.514738	-0.011195	-0.007628	0.003366	-0.364990	-0.201172	0.664063	142.140518	-83.173571	5.725632
37594		9.643501	0.477694	-0.540369	-0.007665	-0.006154	0.003672	-0.365967	-0.199951	0.657715	142.150765	-83.176778	5.715397
37595		9.623216	0.478032	-0.615245	-0.009966	-0.002779	0.006425	-0.362061	-0.202881	0.665771	142.185527	-83.175176	5.680057
37596		9.642848	0.510151	-0.532215	-0.007283	0.001985	0.005966	-0.368896	-0.198486	0.665039	142.180713	-83.182915	5.685045
37597		9.623747	0.504313	-0.582675	-0.007068	0.005405	0.007619	-0.371582	-0.199707	0.659912	142.197641	-83.185436	5.669339
37598		9.624942	0.497605	-0.558484	-0.007068	0.005405	0.007618	-0.370605	-0.199463	0.663818	142.188307	-83.195490	5.679376
37599		9.608551	0.507092	-0.529401	-0.004504	0.004151	0.007526	-0.374512	-0.197998	0.650391	142.210078	-83.197409	5.660273
37600		9.557199	0.488016	-0.531670	-0.008056	-0.005939	0.009604	-0.365723	-0.206299	0.658691	142.241309	-83.202987	5.628831
37601		9.590568	0.494462	-0.557090	-0.006698	-0.003424	0.004067	-0.370117	-0.199463	0.659912	142.270994	-83.200260	5.600492
37602		9.592139	0.515721	-0.501578	-0.002730	-0.003464	-0.000552	-0.369873	-0.197998	0.663818	142.260116	-83.203287	5.613943
37603		9.610797	0.493520	-0.483708	-0.003767	-0.013509	0.000424	-0.374756	-0.200928	0.669189	142.307251	-83.194710	5.569721
37604		9.645875	0.461077	-0.495095	0.005687	-0.016538	0.000300	-0.367188	-0.198975	0.664063	142.341813	-83.192339	5.542934
37605		9.661103	0.456785	-0.548952	0.009265	-0.016364	0.001614	-0.363281	-0.204346	0.656982	142.409107	-83.182874	5.485929
37606		9.677934	0.473918	-0.546873	0.009169	-0.013765	-0.000405	-0.370605	-0.197754	0.659912	142.436434	-83.181177	5.467935
37607		9.660947	0.456747	-0.551731	0.013401	-0.011685	-0.002364	-0.370117	-0.190186	0.665283	142.477137	-83.172440	5.440096
37608		9.677780	0.474158	-0.549384	0.011638	-0.012420	-0.002517	-0.368652	-0.195313	0.661377	142.493194	-83.170757	5.436046
37609		9.660117	0.490609	-0.545802	0.013188	-0.015102	-0.004018	-0.359375	-0.196533	0.663330	142.537323	-83.159886	5.404633
37610		9.661159	0.485039	-0.523694	0.012127	-0.015231	-0.006435	-0.369873	-0.195801	0.661377	142.548045	-83.155346	5.405865
37611		9.606023	0.545986	-0.557784	0.005482	-0.019952	-0.001353	-0.367432	-0.195801	0.662842	142.611730	-83.143191	5.350307
37612		9.605401	0.518716	-0.591872	0.012278	-0.019126	-0.003409	-0.364990	-0.202637	0.658936	142.644570	-83.138068	5.329349
37613		9.621692	0.508846	-0.622067	0.010580	-0.012546	-0.004937	-0.367920	-0.209717	0.665283	142.675975	-83.128033	5.309244
37614		9.692400	0.471777	-0.610848	0.005715	-0.007917	-0.002087	-0.368164	-0.200684	0.664307	142.677986	-83.128456	5.313952
