// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
61349		9.404792	-0.745054	2.344263	-0.002591	-0.004236	-0.001142	-0.991699	0.500244	-0.613525	-18.720552	-76.901031	-64.496220
61350		9.462547	-0.760714	2.340984	-0.001882	-0.004671	0.000268	-1.012451	0.496582	-0.622314	-18.698911	-76.901400	-64.517365
61351		9.377876	-0.763973	2.317062	-0.003072	-0.001427	0.000458	-1.004150	0.496338	-0.616943	-18.697004	-76.902631	-64.519653
61352		9.456504	-0.749229	2.361003	-0.002832	-0.002832	-0.000342	-1.008789	0.497070	-0.611816	-18.673246	-76.902065	-64.543540
61353		9.411220	-0.756988	2.322548	-0.000826	-0.001148	0.001639	-1.006348	0.497314	-0.617188	-18.672585	-76.902928	-64.543228
61354		9.450631	-0.761633	2.307875	-0.001776	0.000691	0.001029	-1.008545	0.497803	-0.616699	-18.648846	-76.900151	-64.566484
61355		9.435420	-0.756227	2.386938	-0.001642	-0.006075	-0.000533	-1.001709	0.495850	-0.618896	-18.647464	-76.904087	-64.567393
61356		9.444641	-0.750182	2.327668	-0.007679	-0.003568	0.001146	-1.009521	0.498779	-0.618652	-18.630934	-76.903552	-64.586728
61357		9.444692	-0.750616	2.327321	-0.000231	-0.003166	0.006098	-0.998047	0.502197	-0.616211	-18.641926	-76.904694	-64.574103
61358		9.441772	-0.768917	2.365283	-0.001652	-0.002297	0.003278	-1.002197	0.496094	-0.620361	-18.626119	-76.903038	-64.589160
61359		9.441809	-0.769295	2.365014	-0.003188	-0.003010	0.003507	-0.998779	0.489014	-0.616943	-18.632634	-76.904570	-64.582871
61360		9.444794	-0.751776	2.326536	-0.002362	-0.001862	0.001868	-1.001465	0.493408	-0.617920	-18.613808	-76.902885	-64.601454
61361		9.438649	-0.740400	2.346962	-0.002602	-0.000457	0.002669	-1.005615	0.504883	-0.614990	-18.616021	-76.903184	-64.599237
61362		9.423619	-0.758935	2.352797	0.000710	-0.000435	0.001410	-1.003906	0.500488	-0.620117	-18.593438	-76.900766	-64.619880
61363		9.429768	-0.770798	2.332193	-0.002602	-0.000457	0.002669	-1.008545	0.495117	-0.619629	-18.595650	-76.901066	-64.617664
61364		9.411607	-0.759849	2.320047	-0.007201	-0.006377	-0.000455	-1.006592	0.497070	-0.609619	-18.578123	-76.902170	-64.637780
61365		9.441994	-0.770717	2.363810	0.001420	-0.000870	0.002820	-0.997803	0.498535	-0.616943	-18.578707	-76.902667	-64.634869
61366		9.438783	-0.741443	2.346092	-0.003312	-0.000023	0.001259	-1.002441	0.493652	-0.623535	-18.558179	-76.899963	-64.655789
61367		9.463151	-0.764426	2.337333	-0.001776	0.000691	0.001030	-1.000732	0.493408	-0.617676	-18.555191	-76.899938	-64.658425
61368		9.420518	-0.730608	2.334333	-0.003312	-0.000023	0.001259	-1.002930	0.489746	-0.615479	-18.534865	-76.897193	-64.679147
61369		9.423695	-0.760452	2.352002	-0.002131	0.000512	0.004879	-1.008057	0.500244	-0.623535	-18.541206	-76.896564	-64.672415
61370		9.432731	-0.754646	2.293352	0.000231	0.002374	0.003011	-1.001709	0.508789	-0.624756	-18.521257	-76.892157	-64.690675
61371		9.429765	-0.772717	2.331568	-0.004608	-0.002140	0.000687	-1.006836	0.496826	-0.619141	-18.521308	-76.893732	-64.691857
61372		9.414279	-0.720061	2.354905	-0.004022	0.000413	-0.000151	-1.001953	0.504639	-0.615234	-18.498178	-76.890933	-64.715896
61373		9.444768	-0.754760	2.325673	0.000941	0.001938	0.004421	-1.010498	0.497803	-0.622314	-18.500574	-76.889613	-64.711406
61374		9.450856	-0.766741	2.305262	-0.003552	0.001382	0.002059	-1.009033	0.490723	-0.618408	-18.481759	-76.885847	-64.730746
61375		9.423488	-0.762038	2.352316	-0.001066	0.000256	0.002439	-1.002686	0.500732	-0.616699	-18.481995	-76.885802	-64.729655
61376		9.405249	-0.751233	2.340452	-0.003428	-0.001607	0.004307	-1.006836	0.495605	-0.617920	-18.470900	-76.883217	-64.741005
61377		9.444676	-0.756151	2.325595	-0.001653	-0.002297	0.003277	-1.002197	0.498779	-0.618652	-18.475417	-76.884407	-64.735865
61378		9.411406	-0.763662	2.319610	-0.002842	0.000946	0.003469	-1.001709	0.500732	-0.616943	-18.460240	-76.880552	-64.751071
61379		9.444610	-0.756945	2.325604	-0.000595	0.001224	0.004650	-1.000488	0.498047	-0.615967	-18.464607	-76.879580	-64.745462
61380		9.423380	-0.764013	2.352108	-0.005088	0.000668	0.002288	-1.005859	0.497559	-0.619629	-18.448395	-76.876059	-64.763063
61381		9.423332	-0.764407	2.352175	-0.000596	0.001224	0.004650	-1.005127	0.502441	-0.612305	-18.452760	-76.875086	-64.757454
61382		9.429416	-0.776444	2.331744	-0.001305	0.001660	0.003240	-0.999756	0.493408	-0.626221	-18.436035	-76.870814	-64.773367
61383		9.474698	-0.769215	2.370100	-0.002842	0.000946	0.003469	-1.002930	0.492432	-0.619873	-18.439151	-76.870207	-64.770364
61384		9.404956	-0.754336	2.340631	-0.002602	-0.000458	0.002668	-1.008789	0.492676	-0.613770	-18.423696	-76.867153	-64.785745
61385		9.429293	-0.777485	2.331894	-0.001305	0.001660	0.003240	-0.999023	0.493408	-0.614990	-18.424844	-76.866200	-64.783859
61386		9.423116	-0.766255	2.352439	-0.003429	-0.001607	0.004306	-1.002930	0.498291	-0.623291	-18.414782	-76.863439	-64.794200
61387		9.450403	-0.771518	2.305525	0.001058	0.003522	0.001373	-1.002197	0.502197	-0.622314	-18.408783	-76.861812	-64.798262
61388		9.422980	-0.766956	2.352754	-0.001662	0.001479	0.007089	-1.001465	0.496094	-0.621338	-18.402011	-76.856841	-64.804195
