// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
49449		9.530977	0.091173	2.021453	-0.000338	0.001429	-0.004733	-0.611816	0.001221	-0.497070	3.178011	-78.789365	178.640268
49450		9.552310	0.101691	2.027722	-0.004054	0.001959	-0.004968	-0.617676	0.003906	-0.493652	3.175387	-78.790666	178.642161
49451		9.596814	0.107153	2.059126	-0.006968	0.003254	-0.009113	-0.611816	0.004395	-0.499512	3.184157	-78.789142	178.630569
49452		9.542498	0.076422	2.007911	-0.001140	0.000665	-0.000823	-0.616943	0.008057	-0.495361	3.171445	-78.791315	178.644450
49453		9.530797	0.092847	2.022225	-0.002618	0.002759	-0.006378	-0.616943	0.006836	-0.501221	3.174582	-78.790130	178.641287
49454		9.542409	0.077316	2.008303	-0.004687	0.001925	-0.007467	-0.612305	0.008545	-0.495605	3.178813	-78.791371	178.635822
49455		9.606455	0.108134	2.026892	-0.003125	0.003460	-0.004702	-0.620605	0.009521	-0.499756	3.176567	-78.789827	178.637938
49456		9.532446	0.079071	2.041913	-0.001478	0.002095	-0.005555	-0.606934	0.002197	-0.497803	3.177091	-78.791032	178.638127
49457		9.561781	0.104147	1.996235	-0.005194	0.002625	-0.005790	-0.614990	0.006836	-0.495850	3.176978	-78.789912	178.636754
49458		9.551926	0.105381	2.029340	-0.001054	-0.002236	-0.004440	-0.618896	0.009766	-0.488525	3.175220	-78.793629	178.639517
49459		9.575236	0.073662	2.001170	-0.002830	0.004926	-0.006934	-0.611572	0.003418	-0.493652	3.179399	-78.791286	178.635187
49460		9.586739	0.085258	2.040417	-0.005825	-0.003941	-0.009115	-0.618896	0.013428	-0.492676	3.188684	-78.795830	178.623906
49461		9.542168	0.080796	2.009312	-0.001564	0.004996	-0.001937	-0.616699	0.006104	-0.496094	3.179004	-78.793570	178.634348
49462		9.584842	0.101436	2.021775	-0.001899	-0.000104	-0.007495	-0.611328	0.009033	-0.497314	3.185244	-78.795971	178.628464
49463		9.563453	0.091973	2.015751	-0.004687	0.001926	-0.007465	-0.618164	0.005615	-0.497314	3.190169	-78.795223	178.622222
49464		9.553552	0.093246	2.049063	-0.001985	0.002796	-0.003878	-0.611572	0.005615	-0.493896	3.185447	-78.796080	178.627462
49465		9.532274	0.056579	1.989966	-0.002830	0.004927	-0.006933	-0.614258	0.008057	-0.499512	3.189552	-78.793648	178.623088
49466		9.565042	0.078272	2.035748	-0.006039	0.004757	-0.008843	-0.615723	0.002441	-0.501953	3.196530	-78.793225	178.614033
49467		9.586472	0.062096	1.988987	-0.000254	0.005063	-0.007519	-0.615479	0.012939	-0.490479	3.203685	-78.790618	178.608275
49468		9.531830	0.085582	2.044524	-0.002406	0.000596	-0.005819	-0.621338	0.006592	-0.496826	3.204685	-78.792671	178.607437
49469		9.549475	0.127161	2.012984	-0.002447	0.003495	-0.012781	-0.619629	0.003418	-0.497559	3.225867	-78.790943	178.586215
49470		9.555069	0.055193	2.016787	-0.002322	0.004229	-0.008607	-0.616455	0.002930	-0.495850	3.234375	-78.790829	178.577772
49471		9.562804	0.097417	2.018573	-0.002830	0.004928	-0.006931	-0.622559	0.014404	-0.494385	3.238571	-78.788402	178.573479
49472		9.562726	0.098083	2.018910	-0.002110	0.002064	-0.008050	-0.619873	0.004395	-0.492920	3.245946	-78.789544	178.566315
49473		9.543135	0.073395	2.032015	-0.002322	0.004230	-0.008606	-0.610840	0.018555	-0.496826	3.255065	-78.787548	178.557662
49474		9.554776	0.058055	2.018094	-0.003037	0.000563	-0.008315	-0.619141	0.007324	-0.500977	3.262923	-78.789540	178.549463
49475		9.543048	0.074876	2.032373	-0.002109	0.002064	-0.008049	-0.613281	0.001709	-0.506104	3.270296	-78.788659	178.542612
49476		9.595546	0.095201	2.011817	-0.001814	0.003532	-0.010280	-0.611084	0.005615	-0.496582	3.284038	-78.788888	178.529131
49477		9.521577	0.066607	2.026748	-0.002233	0.001332	-0.012221	-0.618896	0.002197	-0.499023	3.303973	-78.788214	178.508862
49478		9.562413	0.103206	2.020137	-0.002528	-0.000135	-0.009989	-0.614258	0.008545	-0.498047	3.317080	-78.790547	178.495610
49479		9.597268	0.082905	2.031164	-0.003882	0.002697	-0.011367	-0.618408	0.010498	-0.503174	3.333402	-78.789208	178.478340
49480		9.574046	0.089035	2.006235	-0.002528	-0.000134	-0.009989	-0.612793	0.008789	-0.498779	3.346514	-78.791540	178.465083
49481		9.552673	0.079933	2.000197	-0.003373	0.001999	-0.013041	-0.609131	0.011719	-0.495850	3.367675	-78.790505	178.443419
49482		9.573964	0.091200	2.006528	-0.000165	0.002171	-0.011130	-0.617676	0.013672	-0.502441	3.385052	-78.791479	178.427195
49483		9.573941	0.092156	2.006594	-0.001387	-0.000798	-0.009165	-0.617188	0.007324	-0.491211	3.396356	-78.792195	178.416594
49484		9.554414	0.067535	2.019514	-0.004390	0.003397	-0.009689	-0.606689	0.013428	-0.491211	3.406946	-78.792515	178.404820
49485		9.542657	0.084593	2.033826	-0.003159	-0.000165	-0.012483	-0.609863	0.003662	-0.500000	3.426868	-78.792866	178.383696
49486		9.595185	0.105302	2.013032	-0.004299	0.000500	-0.013304	-0.611084	0.004639	-0.500000	3.448451	-78.794716	178.360769
49487		9.554304	0.070880	2.019915	-0.003586	0.004168	-0.013593	-0.612549	0.009521	-0.500000	3.470805	-78.792389	178.337009
