// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
57552		9.541824	0.039370	2.075033	-0.002254	0.002380	-0.007151	-0.615479	-0.015625	-0.508301	1.934586	-78.566827	178.448821
57553		9.573190	0.065549	2.019351	-0.001212	0.004225	-0.010308	-0.612793	-0.009766	-0.505615	1.948311	-78.566677	178.435691
57554		9.561091	0.034337	2.062374	-0.003870	0.002918	-0.004012	-0.603271	-0.012451	-0.504883	1.950939	-78.567062	178.432605
57555		9.552277	0.074257	2.075393	-0.003808	-0.000261	-0.010517	-0.609863	-0.003906	-0.509521	1.964204	-78.569476	178.418427
57556		9.557331	0.054989	2.047950	-0.002616	0.002909	-0.009330	-0.607178	-0.015381	-0.506836	1.981892	-78.569606	178.400451
57557		9.571615	0.069443	2.062384	-0.002851	0.000796	-0.007743	-0.605957	-0.018066	-0.510986	1.987755	-78.571468	178.394384
57558		9.560943	0.037188	2.063012	-0.004232	0.003447	-0.006191	-0.609863	-0.013428	-0.503662	1.995947	-78.571318	178.385456
57559		9.539141	0.062389	2.019716	-0.003424	0.003179	-0.007760	-0.606934	-0.013184	-0.509277	2.001298	-78.571815	178.379578
57560		9.557121	0.057523	2.048857	-0.003658	0.001065	-0.006173	-0.605469	-0.013428	-0.506836	2.009696	-78.573072	178.370589
57561		9.557060	0.058178	2.049124	-0.002021	0.004496	-0.008736	-0.604004	-0.008545	-0.504639	2.018484	-78.572795	178.362023
57562		9.541257	0.046383	2.077496	-0.002978	0.003440	-0.011508	-0.613770	-0.008301	-0.511475	2.041685	-78.572499	178.338152
57563		9.538891	0.065453	2.020796	-0.000277	0.001318	-0.008108	-0.608154	-0.007568	-0.516113	2.050013	-78.574053	178.331075
57564		9.560574	0.041480	2.064639	-0.004232	0.003447	-0.006190	-0.604248	-0.020508	-0.509033	2.057531	-78.573887	178.322832
57565		9.551678	0.081405	2.077881	-0.000852	0.003701	-0.008124	-0.604492	-0.009033	-0.505127	2.065338	-78.574076	178.315952
57566		9.560429	0.042727	2.065286	-0.003063	0.002651	-0.005579	-0.610352	-0.004883	-0.510742	2.071813	-78.574280	178.309236
57567		9.551522	0.082483	2.078556	-0.003637	0.005033	-0.005596	-0.606934	-0.011475	-0.508057	2.070725	-78.573759	178.309802
57568		9.574571	0.057459	2.080314	-0.003425	0.003180	-0.007758	-0.604736	-0.007813	-0.501465	2.082828	-78.573665	178.297126
57569		9.555072	0.064506	2.093930	-0.000490	0.003173	-0.005944	-0.598389	-0.014648	-0.510986	2.084720	-78.574202	178.296491
57570		9.554992	0.065137	2.094274	-0.004594	0.003977	-0.008368	-0.613281	-0.010254	-0.505859	2.097569	-78.573506	178.282217
57571		9.536915	0.071280	2.065563	-0.002850	0.000799	-0.007741	-0.616211	-0.018311	-0.503906	2.103446	-78.575364	178.276137
57572		9.560002	0.046490	2.067182	-0.004956	0.004507	-0.010547	-0.610596	-0.009033	-0.512695	2.122885	-78.574518	178.255303
57573		9.574220	0.060844	2.081832	-0.001298	0.003441	-0.004375	-0.604004	-0.008545	-0.505615	2.119841	-78.574935	178.259232
57574		9.574139	0.061392	2.082189	-0.004595	0.003978	-0.008367	-0.602783	-0.010986	-0.510010	2.132504	-78.574216	178.245296
57575		9.506574	0.047569	2.080672	-0.002022	0.004500	-0.008732	-0.608154	-0.008545	-0.507324	2.141278	-78.573933	178.236745
57576		9.575385	0.061888	2.040677	-0.002255	0.002386	-0.007146	-0.603271	-0.010498	-0.514404	2.151900	-78.574105	178.226239
57577		9.559600	0.049821	2.068962	-0.004595	0.003979	-0.008366	-0.610352	-0.007813	-0.511475	2.158219	-78.574128	178.218688
57578		9.559513	0.050526	2.069345	-0.004595	0.003979	-0.008366	-0.606934	-0.007080	-0.506104	2.170753	-78.573337	178.205016
57579		9.559487	0.051307	2.069448	-0.001466	-0.001847	-0.009291	-0.603516	-0.012939	-0.507080	2.182114	-78.576675	178.194151
57580		9.541474	0.057523	2.040455	-0.002850	0.000801	-0.007739	-0.606689	-0.008057	-0.499268	2.194061	-78.577727	178.181851
57581		9.560863	0.051890	2.027365	-0.003787	0.003714	-0.009933	-0.600586	-0.012207	-0.515625	2.205315	-78.577866	178.169738
57582		9.569930	0.086575	2.069544	-0.002617	0.002917	-0.009323	-0.613281	-0.013672	-0.507324	2.221508	-78.577625	178.153272
57583		9.545014	0.040830	2.055938	-0.002617	0.002918	-0.009323	-0.606201	-0.015137	-0.510498	2.231790	-78.578232	178.142834
57584		9.555506	0.074538	2.055829	-0.002617	0.002918	-0.009323	-0.606201	-0.011230	-0.513184	2.248371	-78.578044	178.126281
57585		9.559179	0.056257	2.070739	-0.004382	0.002130	-0.010526	-0.607910	-0.006348	-0.503174	2.261141	-78.579075	178.112273
57586		9.589109	0.083710	2.057316	-0.002980	0.003449	-0.011500	-0.611084	-0.016602	-0.504395	2.283027	-78.578467	178.089819
57587		9.525316	0.050847	2.070338	-0.002618	0.002919	-0.009322	-0.607422	-0.003906	-0.514648	2.293309	-78.579071	178.079381
57588		9.558935	0.058840	2.071796	-0.000475	0.007145	-0.005362	-0.614746	-0.005859	-0.502686	2.298909	-78.576479	178.075147
57589		9.558811	0.059627	2.072342	-0.004150	0.004247	-0.012109	-0.610352	-0.012207	-0.510498	2.316057	-78.576258	178.056809
57590		9.558725	0.060625	2.072711	-0.000045	0.003443	-0.009685	-0.612061	-0.010010	-0.505615	2.334497	-78.575724	178.039655
57591		9.540624	0.066920	2.044142	-0.002024	0.004506	-0.008727	-0.607422	-0.010010	-0.505127	2.343250	-78.575432	178.031124
57592		9.592272	0.069737	2.074457	-0.002980	0.003452	-0.011498	-0.609619	-0.011963	-0.508057	2.364933	-78.574775	178.008851
57593		9.524767	0.055932	2.072732	-0.004020	0.001601	-0.008346	-0.609619	-0.010742	-0.511719	2.371803	-78.576154	178.001074
57594		9.593579	0.070470	2.032770	0.000548	0.005031	-0.009090	-0.608887	-0.006836	-0.511963	2.388470	-78.574570	177.986190
57595		9.520851	0.076617	2.058814	-0.001663	0.003976	-0.006548	-0.615479	-0.012451	-0.510986	2.391319	-78.574632	177.983893
57596		9.573919	0.078258	2.046985	-0.001432	0.006093	-0.008131	-0.605469	-0.015869	-0.507324	2.403926	-78.572477	177.972071
57597		9.540110	0.071765	2.046376	-0.000638	0.001861	-0.010277	-0.604492	-0.011719	-0.507080	2.418176	-78.573660	177.958742
57598		9.568575	0.100039	2.075197	-0.003427	0.003187	-0.007751	-0.602295	-0.006592	-0.506104	2.428676	-78.573065	177.947565
57599		9.543713	0.054073	2.061663	-0.002834	0.004773	-0.007157	-0.608398	-0.011230	-0.511719	2.432482	-78.572656	177.943607
57600		9.573604	0.081221	2.048338	-0.002256	0.002391	-0.007141	-0.607666	-0.009277	-0.504395	2.441625	-78.572510	177.934458
57601		9.557829	0.069002	2.076579	-0.004236	0.003452	-0.006183	-0.604248	-0.007080	-0.498779	2.442029	-78.572880	177.933152
57602		9.559240	0.068555	2.034509	-0.002487	0.000274	-0.005558	-0.603271	-0.004883	-0.501709	2.446711	-78.574074	177.928065
57603		9.538308	0.076436	2.090109	-0.002849	0.000806	-0.007734	-0.603516	-0.012451	-0.508545	2.452626	-78.575921	177.921947
57604		9.557725	0.070831	2.076993	-0.002618	0.002924	-0.009317	-0.613770	-0.010986	-0.513916	2.467421	-78.575382	177.906627
57605		9.547169	0.038760	2.077602	-0.001447	0.002128	-0.008707	-0.606689	-0.008789	-0.505615	2.476737	-78.576448	177.897858
57606		9.571876	0.086308	2.091686	-0.002402	0.001075	-0.011478	-0.607422	-0.004639	-0.510010	2.498446	-78.576977	177.876176
57607		9.557577	0.073516	2.077584	-0.002619	0.002925	-0.009316	-0.606689	-0.011719	-0.507080	2.508721	-78.577570	177.865744
57608		9.558960	0.073438	2.035653	-0.003790	0.003721	-0.009925	-0.606445	-0.010254	-0.510742	2.524485	-78.576545	177.849043
57609		9.534199	0.100603	2.076849	-0.006000	0.002664	-0.007384	-0.613525	-0.010010	-0.511230	2.527384	-78.577336	177.844160
57610		9.576828	0.069232	2.065213	-0.001303	0.003447	-0.004368	-0.606201	-0.010498	-0.511719	2.529135	-78.576618	177.843508
57611		9.543073	0.062544	2.064387	-0.001230	0.000280	-0.010867	-0.608154	-0.012695	-0.514404	2.544934	-78.578684	177.828252
57612		9.576713	0.070606	2.065700	-0.005626	0.006100	-0.004628	-0.610596	-0.014648	-0.504150	2.544436	-78.576336	177.827369
57613		9.562413	0.057394	2.051657	-0.003441	-0.000777	-0.008327	-0.614502	-0.015381	-0.510498	2.551907	-78.579072	177.819317
57614		9.572848	0.091008	2.051459	-0.004599	0.003987	-0.008356	-0.603516	-0.008057	-0.506592	2.563263	-78.578007	177.806922
57615		9.519619	0.090623	2.063937	-0.001678	0.000013	-0.007123	-0.605713	-0.007324	-0.509277	2.568239	-78.580321	177.802447
