// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
54693		9.448505	-0.753925	2.282298	-0.002211	-0.001748	0.002043	-1.011719	0.532959	-0.599854	-18.259290	-76.676087	-64.922840
54694		9.446368	-0.767652	2.322130	-0.002933	-0.001424	0.000605	-1.008057	0.530762	-0.593994	-18.257525	-76.673670	-64.924011
54695		9.420393	-0.745969	2.327930	-0.003678	-0.002460	0.002346	-1.008301	0.539795	-0.605225	-18.261254	-76.675178	-64.920600
54696		9.434804	-0.773140	2.289577	-0.002211	-0.001748	0.002043	-1.008301	0.539795	-0.591797	-18.262603	-76.672721	-64.918869
54697		9.441423	-0.741423	2.300611	-0.000022	-0.001361	0.003179	-1.008789	0.539307	-0.596191	-18.265319	-76.673481	-64.914346
54698		9.416040	-0.765284	2.276091	-0.002679	-0.004238	0.003052	-1.010986	0.533691	-0.596191	-18.271248	-76.672237	-64.907408
54699		9.441519	-0.742136	2.299984	-0.002955	-0.002784	0.003784	-1.005859	0.533936	-0.593750	-18.278114	-76.673663	-64.900348
54700		9.448713	-0.756074	2.280725	-0.001042	-0.000944	0.005652	-1.014160	0.537598	-0.593994	-18.286449	-76.670180	-64.891196
54701		9.416131	-0.766702	2.275238	-0.003424	-0.005274	0.004793	-1.012207	0.539307	-0.596436	-18.297790	-76.672778	-64.879812
54702		9.435007	-0.775695	2.287874	-0.002233	-0.003109	0.005222	-1.008057	0.532715	-0.590576	-18.307542	-76.670526	-64.868655
54703		9.441674	-0.744097	2.298714	-0.003402	-0.003913	0.001613	-1.006592	0.539551	-0.592285	-18.310541	-76.672955	-64.865832
54704		9.467731	-0.766330	2.292354	-0.002956	-0.002785	0.003784	-1.011963	0.538086	-0.595459	-18.317154	-76.670861	-64.859271
54705		9.427985	-0.763260	2.305950	-0.001936	-0.003202	0.001311	-1.009521	0.533447	-0.598389	-18.318080	-76.672958	-64.857716
54706		9.428055	-0.763519	2.305582	-0.002680	-0.004238	0.003052	-1.006104	0.532227	-0.592529	-18.323910	-76.671737	-64.851577
54707		9.416481	-0.768761	2.273093	-0.001936	-0.003202	0.001311	-1.009766	0.539551	-0.596680	-18.324836	-76.673834	-64.850021
54708		9.441941	-0.745602	2.297130	-0.001042	-0.000945	0.005652	-1.017822	0.536865	-0.595947	-18.333232	-76.670398	-64.840459
54709		9.467975	-0.767876	2.290831	-0.005592	-0.004300	0.000477	-1.011230	0.536377	-0.600098	-18.335177	-76.673242	-64.840008
54710		9.434864	-0.732732	2.315617	-0.002211	-0.001748	0.002043	-1.001221	0.541504	-0.607422	-18.336534	-76.670841	-64.837732
54711		9.442090	-0.746413	2.296254	-0.003403	-0.003914	0.001613	-1.013916	0.525391	-0.599121	-18.339538	-76.673270	-64.834905
54712		9.442150	-0.746622	2.295940	-0.004401	-0.002135	0.000907	-1.011475	0.537598	-0.599121	-18.339765	-76.671304	-64.836205
54713		9.449395	-0.760395	2.276458	-0.005615	-0.005662	0.003656	-1.011719	0.532959	-0.594238	-18.350059	-76.674316	-64.827188
54714		9.421357	-0.752332	2.321973	-0.001661	-0.004656	0.000578	-1.011475	0.534912	-0.597656	-18.349941	-76.673826	-64.826566
54715		9.435757	-0.779293	2.283553	-0.001467	-0.000712	0.000302	-1.015381	0.533447	-0.603760	-18.346391	-76.674751	-64.829334
54716		9.442450	-0.747362	2.294463	-0.003851	-0.005042	-0.000558	-1.007813	0.544434	-0.602539	-18.345173	-76.674649	-64.831214
54717		9.461325	-0.756068	2.307214	-0.001764	-0.000620	0.004213	-1.005615	0.533691	-0.594971	-18.350703	-76.674818	-64.824825
54718		9.442551	-0.747896	2.293874	-0.003128	-0.005367	0.000880	-1.014648	0.533447	-0.601318	-18.352779	-76.674688	-64.822272
54719		9.442656	-0.748119	2.293372	-0.004871	-0.004626	0.001915	-1.009521	0.531250	-0.594971	-18.357863	-76.677450	-64.818170
54720		9.428915	-0.766985	2.300907	-0.001489	-0.002074	0.003481	-1.014648	0.531738	-0.596436	-18.362269	-76.675068	-64.813449
54721		9.421780	-0.753880	2.319755	-0.003679	-0.002461	0.002345	-1.016602	0.531006	-0.594727	-18.366010	-76.676575	-64.810026
54722		9.468763	-0.770968	2.286531	-0.002212	-0.001749	0.002043	-1.010010	0.529785	-0.592041	-18.367261	-76.674291	-64.808881
54723		9.416816	-0.727478	2.298392	-0.002956	-0.002786	0.003783	-1.010986	0.533936	-0.597168	-18.374137	-76.675715	-64.801811
54724		9.480491	-0.766646	2.318152	-0.004402	-0.002135	0.000907	-1.011230	0.537354	-0.599854	-18.374378	-76.673890	-64.803144
54725		9.429055	-0.768606	2.299793	-0.001041	-0.000947	0.005651	-1.010010	0.532227	-0.592529	-18.383043	-76.673976	-64.793108
