// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
49449		9.422355	-0.772392	2.293710	-0.003054	0.000284	0.001509	-0.999023	0.479004	-0.621094	-18.933315	-76.733188	-59.195646
49450		9.441855	-0.777361	2.307561	-0.000588	-0.001784	0.005220	-1.003906	0.484131	-0.621582	-18.941473	-76.733817	-59.185870
49451		9.468749	-0.799203	2.305359	-0.003234	-0.002644	-0.001119	-1.002686	0.485596	-0.622070	-18.935386	-76.732459	-59.192919
49452		9.441934	-0.777814	2.307083	-0.002708	-0.002245	0.004241	-1.005371	0.488770	-0.624756	-18.942872	-76.733520	-59.185082
49453		9.382807	-0.768892	2.307414	-0.000095	0.004478	0.003223	-1.004150	0.486572	-0.627197	-18.939595	-76.727438	-59.186559
49454		9.441812	-0.778496	2.307355	-0.004444	-0.000349	0.001965	-1.000977	0.490234	-0.621582	-18.941349	-76.727895	-59.185632
49455		9.468648	-0.800473	2.305332	-0.001594	-0.000061	0.004380	-1.008301	0.490234	-0.624512	-18.945233	-76.724051	-59.180559
49456		9.429605	-0.791576	2.277455	-0.003054	0.000284	0.001508	-0.995117	0.483643	-0.623291	-18.944643	-76.724250	-59.181222
49457		9.402710	-0.770365	2.279465	-0.003259	0.000855	0.005432	-1.002930	0.486084	-0.624512	-18.951146	-76.719738	-59.174666
49458		9.441669	-0.779885	2.307469	0.001115	0.002183	0.000140	-1.008057	0.488770	-0.614990	-18.943528	-76.719162	-59.180097
49459		9.461709	-0.780193	2.279355	-0.002709	-0.002245	0.004240	-1.002930	0.486572	-0.619141	-18.949462	-76.716602	-59.173668
49460		9.428958	-0.797290	2.319497	-0.001390	-0.000633	0.000456	-1.005615	0.493896	-0.618408	-18.946226	-76.717493	-59.176070
49461		9.429520	-0.793023	2.277306	-0.002709	-0.002245	0.004240	-1.003662	0.487305	-0.625488	-18.952327	-76.714936	-59.169214
49462		9.409476	-0.793352	2.305225	-0.005834	-0.000982	0.002421	-0.999512	0.490723	-0.624023	-18.956423	-76.715651	-59.166700
49463		9.461228	-0.786027	2.320681	-0.001044	-0.003162	0.003188	-1.008301	0.485840	-0.621094	-18.959774	-76.713726	-59.161903
49464		9.449094	-0.798695	2.290600	-0.002049	-0.001439	0.002348	-0.999023	0.487305	-0.622314	-18.961894	-76.714702	-59.159190
49465		9.408076	-0.738790	2.282418	-0.001940	0.002467	0.001648	-1.001953	0.491211	-0.625244	-18.957710	-76.710066	-59.162966
49466		9.441689	-0.782291	2.306574	-0.000589	-0.001785	0.005219	-1.004150	0.486084	-0.628906	-18.965852	-76.710695	-59.153206
49467		9.441735	-0.782603	2.306279	-0.006015	-0.003909	-0.000207	-1.002686	0.490723	-0.614502	-18.964807	-76.709794	-59.155816
49468		9.454462	-0.766047	2.293912	-0.003259	0.000855	0.005432	-1.009277	0.486816	-0.625732	-18.972885	-76.708953	-59.147694
49469		9.422218	-0.778759	2.292119	-0.002049	-0.001439	0.002348	-1.007324	0.481201	-0.623047	-18.973546	-76.706330	-59.146240
49470		9.461205	-0.788404	2.319968	-0.001869	0.001488	0.004975	-1.006348	0.485107	-0.620605	-18.979279	-76.705231	-59.139708
49471		9.441668	-0.784167	2.306024	-0.002050	-0.001439	0.002348	-1.010742	0.494629	-0.619385	-18.979674	-76.702610	-59.139207
49472		9.434347	-0.767542	2.321754	-0.002709	-0.002246	0.004239	-1.007568	0.486084	-0.619141	-18.987144	-76.703671	-59.131386
49473		9.416773	-0.814387	2.288069	-0.002528	0.000681	0.006867	-1.000977	0.497314	-0.625732	-18.996836	-76.699054	-59.120631
49474		9.434303	-0.768496	2.321617	-0.003510	-0.001093	-0.000523	-1.007568	0.490967	-0.626953	-18.992939	-76.700377	-59.124961
49475		9.428947	-0.802643	2.317696	-0.002709	-0.002246	0.004239	-1.003418	0.482178	-0.631104	-18.999108	-76.697767	-59.117733
49476		9.473875	-0.773975	2.307126	-0.000864	-0.000236	0.005815	-0.999512	0.488281	-0.624512	-19.007543	-76.697445	-59.107834
49477		9.422127	-0.782093	2.291356	-0.001319	-0.001613	0.003783	-1.006592	0.482422	-0.624023	-19.011055	-76.694623	-59.103643
49478		9.454362	-0.770305	2.292898	-0.001979	-0.002420	0.005674	-1.004150	0.489746	-0.623047	-19.021529	-76.695509	-59.092305
49479		9.441643	-0.787706	2.304920	-0.003714	-0.000522	0.003400	-1.005859	0.492676	-0.627930	-19.024752	-76.692209	-59.089580
49480		9.461697	-0.788164	2.276660	-0.003440	-0.002073	0.002804	-1.000244	0.492432	-0.622314	-19.029214	-76.693442	-59.085280
49481		9.409445	-0.800850	2.302756	-0.003369	-0.003053	0.006130	-0.996826	0.491455	-0.621826	-19.040721	-76.690982	-59.073231
49482		9.453877	-0.776578	2.334132	-0.003511	-0.001092	-0.000523	-1.004883	0.491455	-0.627930	-19.036832	-76.692306	-59.077554
49483		9.428962	-0.806143	2.316422	-0.003258	0.000854	0.005431	-1.006836	0.487061	-0.615234	-19.043558	-76.687877	-59.070583
49484		9.434853	-0.768338	2.278075	-0.003644	-0.001503	0.006726	-0.994873	0.496094	-0.616211	-19.056665	-76.688068	-59.057518
49485		9.421625	-0.790442	2.331948	-0.005216	-0.005062	0.004554	-0.999023	0.486328	-0.627441	-19.067258	-76.687095	-59.047869
49486		9.432443	-0.723151	2.339180	-0.001594	-0.000064	0.004379	-0.999268	0.486328	-0.627441	-19.072680	-76.686945	-59.041495
49487		9.429512	-0.803799	2.273556	-0.004831	-0.002706	0.003259	-0.999756	0.487305	-0.625977	-19.077915	-76.684843	-59.037549
49488		9.461769	-0.791980	2.275036	-0.002710	-0.002247	0.004238	-1.005859	0.484619	-0.618652	-19.085381	-76.685901	-59.029732
49489		9.414896	-0.770696	2.305002	-0.003715	-0.000523	0.003400	-1.003662	0.480713	-0.619141	-19.088623	-76.682643	-59.027107
49490		9.422265	-0.787839	2.288821	-0.002963	-0.004192	-0.001716	-1.003418	0.485107	-0.626953	-19.084151	-76.685870	-59.031707
49491		9.421784	-0.792520	2.330601	0.000070	-0.000981	0.003326	-0.999756	0.484131	-0.620605	-19.085338	-76.682878	-59.029181
49492		9.469207	-0.810129	2.258205	-0.005491	-0.003513	0.005150	-1.005371	0.496826	-0.629150	-19.097486	-76.684451	-59.018190
49493		9.395537	-0.767305	2.290044	-0.002710	-0.002247	0.004238	-1.003418	0.487305	-0.623291	-19.103630	-76.681942	-59.011381
49494		9.441896	-0.794003	2.301721	-0.003441	-0.002073	0.002803	-1.008057	0.487549	-0.618408	-19.108094	-76.683175	-59.007079
49495		9.461418	-0.799084	2.315442	-0.000590	-0.001789	0.005217	-1.003174	0.483643	-0.623291	-19.114803	-76.680282	-58.998742
49496		9.441914	-0.794718	2.301400	-0.001390	-0.000633	0.000456	-1.010010	0.486328	-0.621826	-19.111584	-76.681175	-59.001128
49497		9.427769	-0.756375	2.291350	-0.003602	0.003384	0.002702	-0.998047	0.491211	-0.620117	-19.110090	-76.675946	-59.003212
49498		9.441827	-0.795313	2.301551	-0.007226	-0.001615	0.002876	-1.004395	0.484619	-0.618164	-19.116526	-76.676917	-58.999112
