// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
54693		9.589540	0.104184	2.041274	-0.005004	0.001298	-0.007131	-0.612305	-0.016113	-0.509521	3.859174	-78.605591	177.687875
54694		9.514914	0.111460	1.989107	-0.002000	0.001374	-0.005288	-0.608154	-0.019287	-0.508545	3.857691	-78.605379	177.690059
54695		9.569336	0.110133	2.013829	-0.002443	-0.000311	-0.009671	-0.608154	-0.007568	-0.516357	3.869821	-78.607773	177.677841
54696		9.575026	0.075184	2.046724	-0.005004	0.001298	-0.007130	-0.611816	-0.011230	-0.506348	3.871749	-78.607448	177.674292
54697		9.569275	0.111407	2.014049	-0.003141	0.002121	-0.005974	-0.611084	-0.007568	-0.508301	3.872528	-78.608594	177.673246
54698		9.569209	0.112090	2.014324	-0.002136	0.003572	-0.009419	-0.612061	-0.015137	-0.510254	3.882041	-78.606974	177.663859
54699		9.537751	0.092552	2.033781	-0.002885	-0.001995	-0.014052	-0.605469	-0.012451	-0.506836	3.906682	-78.610159	177.638621
54700		9.586467	0.127130	2.025586	-0.002000	0.001375	-0.005287	-0.617676	-0.010986	-0.509033	3.905120	-78.609924	177.640287
54701		9.568854	0.091457	1.989081	-0.000298	0.000396	-0.012427	-0.613770	-0.010254	-0.509033	3.926179	-78.611804	177.620215
54702		9.569141	0.115929	2.014429	-0.004306	-0.001132	-0.010824	-0.611084	-0.016846	-0.500732	3.939461	-78.612834	177.606012
54703		9.537715	0.096238	2.033777	-0.003583	0.000437	-0.010355	-0.608643	-0.011230	-0.506836	3.952758	-78.614770	177.591938
54704		9.588987	0.089528	2.016679	-0.003153	0.000122	-0.008055	-0.612549	-0.009521	-0.506592	3.958678	-78.615215	177.585181
54705		9.569095	0.118453	2.014500	-0.001720	0.001260	-0.009199	-0.614502	-0.013184	-0.510498	3.969604	-78.616726	177.574614
54706		9.571926	0.101373	2.031061	-0.002430	0.001691	-0.007585	-0.608154	-0.015869	-0.506592	3.974173	-78.616265	177.570186
54707		9.534462	0.093706	1.992307	-0.003153	0.000123	-0.008054	-0.611816	-0.012207	-0.507324	3.981255	-78.618470	177.562703
54708		9.571904	0.102729	2.031093	-0.000871	-0.001369	-0.006681	-0.619385	-0.012207	-0.505371	3.984810	-78.619795	177.559805
54709		9.571874	0.103469	2.031200	-0.002138	0.003576	-0.009415	-0.612305	-0.013184	-0.509033	3.995660	-78.619972	177.549071
54710		9.568967	0.122108	2.014890	-0.003875	-0.001445	-0.008522	-0.603760	-0.007324	-0.515381	4.002763	-78.621304	177.541279
54711		9.554553	0.091869	2.020105	-0.002431	0.001692	-0.007584	-0.614014	-0.023682	-0.509277	4.008621	-78.622630	177.535467
54712		9.585946	0.113276	2.000767	-0.001301	-0.001052	-0.008980	-0.614014	-0.010986	-0.509277	4.018361	-78.623614	177.526034
54713		9.554793	0.116775	2.045557	-0.002431	0.001693	-0.007584	-0.617188	-0.015137	-0.501953	4.024221	-78.624940	177.520220
54714		9.588807	0.097068	2.017187	-0.002453	-0.002305	-0.011747	-0.613281	-0.013184	-0.510254	4.041474	-78.626660	177.502814
54715		9.551632	0.113072	2.003718	-0.002861	0.002009	-0.009882	-0.617432	-0.015625	-0.512695	4.053559	-78.627712	177.490399
54716		9.568908	0.126846	2.014877	-0.001163	-0.003251	-0.004850	-0.610840	-0.004883	-0.512207	4.052135	-78.630181	177.492903
54717		9.574664	0.091916	2.047736	-0.002569	0.003894	-0.011712	-0.609619	-0.016357	-0.503662	4.069211	-78.630080	177.475567
54718		9.588972	0.123766	2.042847	-0.003572	0.002439	-0.008268	-0.617188	-0.014160	-0.512207	4.074682	-78.629173	177.469295
54719		9.534256	0.102994	1.992833	-0.003875	-0.001443	-0.008520	-0.615723	-0.015869	-0.503174	4.083021	-78.632252	177.460109
54720		9.585799	0.119735	2.001092	-0.001720	0.001265	-0.009195	-0.617188	-0.018311	-0.504639	4.092780	-78.632023	177.450782
54721		9.571381	0.089586	2.006446	0.000143	0.002088	-0.008040	-0.619873	-0.017090	-0.505127	4.101343	-78.633103	177.443715
54722		9.571615	0.113735	2.031870	-0.003875	-0.001443	-0.008519	-0.611572	-0.020508	-0.502686	4.108681	-78.634501	177.435498
54723		9.548576	0.137144	1.987713	-0.004305	-0.001126	-0.010817	-0.614258	-0.013184	-0.507324	4.123256	-78.637303	177.419700
54724		9.588896	0.128477	2.042911	-0.005727	-0.000267	-0.007592	-0.615479	-0.010742	-0.510010	4.126477	-78.638031	177.414223
54725		9.554360	0.102941	2.020486	-0.000579	0.000521	-0.008508	-0.613037	-0.016846	-0.502686	4.136286	-78.639987	177.405463
54726		9.568706	0.134661	2.015332	-0.003153	0.000127	-0.008049	-0.612793	-0.017334	-0.511719	4.142035	-78.640464	177.399223
54727		9.551421	0.122313	2.004181	-0.001721	0.001267	-0.009193	-0.614258	-0.005615	-0.513916	4.152991	-78.641964	177.388628
54728		9.551408	0.123018	2.004197	-0.004586	-0.001012	-0.006905	-0.609375	-0.014648	-0.512695	4.154697	-78.643057	177.385965
54729		9.571581	0.118999	2.031730	-0.001300	-0.001047	-0.008975	-0.604980	-0.007324	-0.502930	4.165759	-78.645888	177.375507
54730		9.554319	0.106747	2.020482	-0.003583	0.000445	-0.010346	-0.611084	-0.010254	-0.509277	4.177419	-78.646033	177.362624
54731		9.551412	0.125360	2.004035	-0.000870	-0.001363	-0.006677	-0.614258	-0.012207	-0.506592	4.182259	-78.649140	177.358764
54732		9.588624	0.110960	2.017340	-0.003444	-0.001758	-0.006219	-0.613525	-0.020264	-0.499512	4.182836	-78.650755	177.357679
54733		9.585709	0.129550	2.000913	-0.004725	0.001191	-0.011031	-0.613281	-0.014404	-0.510010	4.197333	-78.652220	177.341715
54734		9.551393	0.127444	2.003992	-0.005006	0.001303	-0.007120	-0.611084	-0.024170	-0.519043	4.199321	-78.652096	177.337904
54735		9.534134	0.114911	1.992769	-0.000870	-0.001362	-0.006676	-0.613770	-0.019531	-0.512451	4.204166	-78.655202	177.334037
54736		9.585434	0.108276	1.975635	-0.001721	0.001270	-0.009190	-0.610596	-0.009766	-0.507813	4.214040	-78.654864	177.324210
54737		9.551362	0.129613	2.004003	-0.001300	-0.001044	-0.008974	-0.614502	-0.008057	-0.512451	4.225121	-78.657691	177.313732
54738		9.571317	0.102135	2.006153	-0.005297	-0.000583	-0.005291	-0.615723	-0.007568	-0.504150	4.221553	-78.658669	177.315955
54739		9.551155	0.107567	1.978468	-0.001730	-0.000726	-0.011270	-0.612793	-0.020020	-0.505615	4.238871	-78.661217	177.298865
54740		9.585653	0.134839	2.000834	-0.004304	-0.001121	-0.010812	-0.613281	-0.015869	-0.497559	4.252067	-78.662352	177.284285
54741		9.551365	0.132732	2.003783	-0.001291	0.000953	-0.006892	-0.616699	-0.014893	-0.504883	4.256811	-78.664124	177.280276
54742		9.588545	0.118646	2.017279	-0.002872	0.000021	-0.011954	-0.615479	-0.013184	-0.502441	4.273979	-78.664610	177.262336
54743		9.537000	0.103564	2.009070	-0.001722	0.001272	-0.009188	-0.620361	-0.020752	-0.509033	4.284959	-78.666102	177.251715
