// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
23098		-3.986442	1.303609	9.042667	0.001036	0.002116	0.008396	-1.018311	0.078613	-0.599365	8.450453	23.519846	-89.639313
23099		-3.999857	1.334066	9.016146	-0.001664	0.000845	0.009034	-1.012939	0.083496	-0.588379	8.452904	23.519725	-89.637164
23100		-3.995758	1.300170	9.020468	-0.002719	-0.001357	0.007539	-1.017822	0.075439	-0.590820	8.453411	23.518634	-89.636361
23101		-3.972296	1.322056	9.033719	-0.003052	-0.001494	0.005893	-1.011230	0.079102	-0.593750	8.454206	23.517451	-89.636368
23102		-3.971009	1.345831	9.082929	-0.003052	-0.001494	0.005893	-1.017578	0.084961	-0.587891	8.454116	23.516418	-89.638498
23103		-3.967907	1.287989	9.038193	-0.002719	-0.001357	0.007539	-1.020020	0.084473	-0.598145	8.455512	23.515174	-89.637476
23104		-3.999360	1.285979	9.052039	-0.004013	-0.000202	0.004415	-1.021240	0.080322	-0.594238	8.454547	23.514969	-89.637537
23105		-3.976124	1.307741	9.065206	-0.002958	0.001999	0.005910	-1.020508	0.083496	-0.588379	8.455529	23.515764	-89.637213
23106		-3.972022	1.273641	9.069557	-0.003775	-0.003558	0.006044	-1.013184	0.079102	-0.591553	8.454975	23.513499	-89.638743
23107		-3.961843	1.325587	9.056403	-0.003052	-0.001494	0.005893	-1.021973	0.083252	-0.594727	8.455770	23.512316	-89.638751
23108		-3.998869	1.285698	9.052296	-0.002957	0.001999	0.005909	-1.013428	0.081055	-0.597168	8.455872	23.513244	-89.639062
23109		-3.966226	1.311298	9.087641	-0.005658	0.000728	0.006546	-1.017334	0.077881	-0.596436	8.455416	23.513266	-89.638462
23110		-3.966247	1.311003	9.087674	-0.004974	0.001089	0.002937	-1.020020	0.080811	-0.595215	8.453615	23.513974	-89.640365
23111		-3.953423	1.305045	9.029592	-0.002719	-0.001358	0.007538	-1.021240	0.082275	-0.590820	8.455011	23.512730	-89.639343
23112		-3.998789	1.285235	9.052397	-0.002291	0.002272	0.009200	-1.011230	0.079590	-0.591553	8.456315	23.513511	-89.638202
23113		-3.975467	1.307237	9.065567	-0.000057	-0.001790	0.003442	-1.017822	0.082275	-0.584473	8.458210	23.512366	-89.639752
23114		-3.961584	1.325133	9.056582	-0.006286	0.002157	0.006714	-1.016357	0.084961	-0.593750	8.456606	23.513279	-89.639695
23115		-3.970998	1.320962	9.034449	-0.005364	-0.000838	0.004732	-1.015625	0.085693	-0.595459	8.455814	23.512566	-89.640359
23116		-3.984726	1.302739	9.043549	-0.004013	-0.000203	0.004414	-1.015869	0.092773	-0.594238	8.454879	23.512381	-89.638728
