// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
51977		-4.412470	-0.266382	8.942744	0.008571	0.003092	0.012520	-0.979004	0.294434	-0.597412	-1.594051	26.514052	-6.421216
51978		-4.479410	-0.226524	8.936755	0.004184	0.005617	0.011664	-0.983887	0.300537	-0.592529	-1.587492	26.517186	-6.417652
51979		-4.433130	-0.238566	8.930705	0.006150	0.003012	0.011416	-0.981445	0.289795	-0.597656	-1.579832	26.518758	-6.412995
51980		-4.456857	-0.230986	8.933477	0.005429	0.004885	0.013381	-0.979492	0.295410	-0.600098	-1.572062	26.521498	-6.408318
51981		-4.431263	-0.242129	8.964309	0.004252	0.004075	0.013996	-0.980469	0.290527	-0.598877	-1.564734	26.523785	-6.403637
51982		-4.457845	-0.228997	8.933035	0.004379	0.007727	0.011168	-0.979004	0.284912	-0.600098	-1.558220	26.528118	-6.400426
51983		-4.464622	-0.241624	8.913449	0.005168	0.004313	0.011537	-0.978760	0.287354	-0.601563	-1.551062	26.530512	-6.398730
51984		-4.471287	-0.254353	8.893918	-0.000067	0.005060	0.015471	-0.974365	0.290771	-0.587646	-1.545843	26.533383	-6.392716
51985		-4.475619	-0.181468	8.906015	0.004185	0.005614	0.011658	-0.985107	0.290527	-0.590332	-1.539240	26.536475	-6.389831
51986		-4.459767	-0.225735	8.932158	0.001308	0.002854	0.009207	-0.977539	0.291504	-0.604736	-1.535007	26.537986	-6.387789
51987		-4.436702	-0.231741	8.929110	0.001308	0.002854	0.009206	-0.976807	0.292969	-0.594482	-1.530732	26.539456	-6.386544
51988		-4.460280	-0.224572	8.931932	0.001637	0.001883	0.013381	-0.985352	0.290771	-0.594482	-1.525109	26.540474	-6.381813
51989		-4.446083	-0.238449	8.875611	-0.000851	0.003347	0.009944	-0.984619	0.291992	-0.600342	-1.521878	26.542193	-6.379582
51990		-4.477966	-0.203485	8.953924	0.002224	0.003091	0.006748	-0.979492	0.294678	-0.595215	-1.517824	26.543801	-6.379117
51991		-4.458526	-0.228775	8.965470	0.000327	0.004156	0.009327	-0.979248	0.294678	-0.598877	-1.514090	26.546016	-6.377211
51992		-4.428443	-0.196686	8.933116	-0.005431	0.003764	0.009579	-0.980713	0.293701	-0.594482	-1.513619	26.548053	-6.374945
51993		-4.487931	-0.210789	8.900109	-0.003600	0.004241	0.004666	-0.980957	0.291748	-0.591797	-1.513470	26.550246	-6.375432
51994		-4.485642	-0.216673	8.933873	-0.007852	0.003687	0.008475	-0.985596	0.289795	-0.597168	-1.514701	26.552222	-6.373872
51995		-4.462637	-0.223478	8.930782	-0.004777	0.003431	0.005280	-0.985840	0.293945	-0.599121	-1.515056	26.553894	-6.375235
51996		-4.442120	-0.224503	8.893823	-0.003991	0.000017	0.005650	-0.981201	0.294189	-0.596680	-1.514855	26.553725	-6.375422
51997		-4.462899	-0.223851	8.930642	-0.007132	0.001813	0.006510	-0.977295	0.291992	-0.601807	-1.516185	26.554543	-6.375231
51998		-4.449443	-0.263387	8.922959	-0.004906	-0.000223	0.008105	-0.978027	0.299072	-0.604492	-1.515803	26.554274	-6.373841
