// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
56205		-4.481752	-0.183926	8.957977	-0.004829	-0.000607	0.007030	-0.966553	0.319336	-0.597900	-1.117754	26.540618	-4.781023
56206		-4.431230	-0.189712	8.938155	-0.007650	0.001439	0.007774	-0.974854	0.316650	-0.596924	-1.119042	26.541270	-4.779863
56207		-4.452134	-0.177488	8.942121	-0.003681	0.005432	0.004481	-0.967773	0.316895	-0.600098	-1.119150	26.544170	-4.780797
56208		-4.440934	-0.198450	8.916752	-0.006982	-0.000444	0.000333	-0.966064	0.314697	-0.598877	-1.122175	26.543660	-4.784378
56209		-4.452752	-0.189542	8.974569	-0.007152	0.003553	0.007495	-0.974854	0.324463	-0.596191	-1.123381	26.545563	-4.784264
56210		-4.471155	-0.194879	8.899506	-0.007152	0.003553	0.007494	-0.968262	0.311279	-0.597412	-1.124477	26.547423	-4.783310
56211		-4.471317	-0.195095	8.899420	-0.003902	-0.000186	0.004882	-0.963867	0.320801	-0.595215	-1.124571	26.547092	-4.784040
56212		-4.462119	-0.187145	8.920558	-0.005174	-0.000914	0.005315	-0.972900	0.312744	-0.596436	-1.125132	26.546369	-4.784425
56213		-4.462033	-0.187237	8.920599	-0.002783	-0.001268	0.006439	-0.974609	0.312256	-0.595215	-1.124130	26.545448	-4.784276
56214		-4.471137	-0.206641	8.932275	-0.004124	-0.005804	0.005282	-0.965088	0.317383	-0.588379	-1.124070	26.541923	-4.784620
56215		-4.431513	-0.180292	8.905206	0.000106	0.000494	0.007284	-0.974854	0.310303	-0.595459	-1.121201	26.541966	-4.785049
56216		-4.452053	-0.167818	8.909360	-0.006446	-0.001642	0.005748	-0.970947	0.320801	-0.594971	-1.122363	26.540831	-4.785148
56217		-4.461209	-0.187181	8.921012	0.001739	-0.004279	0.003392	-0.974609	0.316162	-0.597656	-1.119637	26.538114	-4.788158
56218		-4.470243	-0.206355	8.932729	-0.001579	-0.004348	0.004415	-0.975586	0.314209	-0.598389	-1.118376	26.535414	-4.789077
56219		-4.451024	-0.167641	8.909878	-0.001924	-0.004653	0.002702	-0.971191	0.318359	-0.593506	-1.117938	26.532493	-4.793227
56220		-4.439556	-0.199574	8.917413	-0.004399	-0.002301	0.005159	-0.974854	0.320801	-0.593994	-1.118092	26.530973	-4.793695
56221		-4.450772	-0.179024	8.942769	-0.001081	-0.002233	0.004136	-0.973145	0.314209	-0.596680	-1.116787	26.529427	-4.793587
56222		-4.459701	-0.187154	8.921766	-0.002698	-0.003266	0.002857	-0.974609	0.321777	-0.602783	-1.116618	26.527328	-4.795516
56223		-4.459507	-0.187376	8.921859	-0.005518	-0.001219	0.003602	-0.968018	0.316895	-0.604980	-1.117989	26.526416	-4.797329
56224		-4.468931	-0.206869	8.933374	-0.001356	0.001270	0.004014	-0.977539	0.325928	-0.593262	-1.116747	26.526929	-4.798575
56225		-4.450294	-0.179506	8.942997	-0.004744	-0.002607	0.003446	-0.968750	0.323975	-0.600830	-1.117712	26.525224	-4.798200
56226		-4.450097	-0.179855	8.943088	-0.006790	-0.001947	0.004035	-0.973389	0.314697	-0.591553	-1.119559	26.523895	-4.799392
56227		-4.438192	-0.189511	8.885302	-0.003970	-0.003994	0.003290	-0.965088	0.314697	-0.602783	-1.120125	26.521371	-4.799810
56228		-4.438164	-0.200943	8.918076	-0.004399	-0.002302	0.005158	-0.973145	0.321045	-0.596924	-1.120279	26.519851	-4.800278
56229		-4.460555	-0.148644	8.936049	-0.003127	-0.001574	0.004725	-0.981689	0.321045	-0.594971	-1.119945	26.518784	-4.800654
56230		-4.447059	-0.209366	8.897085	-0.005518	-0.001220	0.003601	-0.972900	0.319580	-0.601074	-1.121190	26.517866	-4.802133
56231		-4.449040	-0.180817	8.943594	-0.001580	-0.004349	0.004413	-0.967529	0.322266	-0.594238	-1.120071	26.515129	-4.802264
56232		-4.437297	-0.201482	8.918495	-0.003043	-0.003571	0.001143	-0.974365	0.317139	-0.597656	-1.120588	26.512837	-4.805286
56233		-4.457765	-0.189336	8.922688	-0.007992	0.001132	0.006059	-0.968506	0.317627	-0.597168	-1.122696	26.513280	-4.803774
56234		-4.448398	-0.170081	8.911143	-0.001164	-0.000237	0.007716	-0.975830	0.310791	-0.594727	-1.120276	26.512971	-4.802630
56235		-4.457928	-0.200703	8.955365	-0.005672	-0.003030	0.005590	-0.969971	0.314697	-0.601807	-1.121166	26.511014	-4.804937
56236		-4.427790	-0.194076	8.939766	-0.004245	-0.000492	0.003168	-0.973145	0.321045	-0.601074	-1.121810	26.510508	-4.806702
56237		-4.438802	-0.162493	8.932465	-0.004744	-0.002607	0.003444	-0.973877	0.314209	-0.589111	-1.122761	26.508837	-4.808279
56238		-4.457223	-0.190241	8.922939	-0.006445	-0.001643	0.005746	-0.970703	0.322266	-0.595947	-1.123922	26.507701	-4.808379
56239		-4.427248	-0.195025	8.940014	-0.006362	-0.003640	0.002165	-0.967041	0.316406	-0.600830	-1.126198	26.505317	-4.810096
56240		-4.447585	-0.182939	8.944275	-0.006445	-0.001644	0.005745	-0.970459	0.318359	-0.596680	-1.127359	26.504181	-4.810196
56241		-4.417414	-0.176362	8.928691	-0.004744	-0.002607	0.003444	-0.968994	0.320313	-0.586182	-1.128312	26.502500	-4.811527
56242		-4.477016	-0.179220	8.927452	-0.007563	-0.000560	0.004189	-0.975342	0.322510	-0.593262	-1.130565	26.501966	-4.812637
56243		-4.474943	-0.219476	8.913728	-0.004399	-0.002303	0.005156	-0.971680	0.313721	-0.591553	-1.130880	26.500352	-4.810335
56244		-4.426304	-0.185336	8.907693	-0.004673	0.001199	0.005036	-0.968994	0.316162	-0.595459	-1.131244	26.500836	-4.810925
56245		-4.437689	-0.165027	8.932972	-0.005518	-0.001220	0.003599	-0.970947	0.313232	-0.610352	-1.132628	26.499880	-4.813871
56246		-4.486251	-0.199705	8.939032	-0.006291	0.000167	0.003756	-0.972412	0.314941	-0.600342	-1.134280	26.499758	-4.815267
56247		-4.416951	-0.178075	8.928886	-0.003281	-0.003388	0.006711	-0.970947	0.316895	-0.601563	-1.133433	26.497726	-4.817309
56248		-4.455870	-0.193159	8.923552	-0.004745	-0.002608	0.003442	-0.966064	0.320068	-0.600098	-1.134273	26.496011	-4.818871
56249		-4.476343	-0.181133	8.927751	-0.008682	0.000523	0.002632	-0.981201	0.311279	-0.603516	-1.137719	26.496143	-4.820048
56250		-4.446508	-0.185825	8.944751	-0.002008	-0.002660	0.006278	-0.978271	0.313232	-0.597168	-1.136181	26.494431	-4.819794
56251		-4.455454	-0.193979	8.923742	-0.005672	-0.003032	0.005587	-0.979492	0.318848	-0.596924	-1.137069	26.492465	-4.824552
56252		-4.425159	-0.187344	8.908220	-0.003972	-0.003996	0.003285	-0.978516	0.322754	-0.601074	-1.137502	26.489953	-4.826197
56253		-4.425127	-0.198818	8.940980	-0.004399	-0.002305	0.005154	-0.974121	0.322998	-0.603271	-1.137794	26.488395	-4.825988
56254		-4.415451	-0.179539	8.929598	-0.003281	-0.003389	0.006709	-0.966797	0.316895	-0.601318	-1.136857	26.486270	-4.825449
56255		-4.454423	-0.194507	8.924246	-0.003126	-0.001577	0.004721	-0.976807	0.311035	-0.599121	-1.136510	26.485228	-4.824632
56256		-4.426590	-0.159267	8.955003	-0.007990	0.001130	0.006056	-0.970215	0.305176	-0.598145	-1.138483	26.485684	-4.824568
56257		-4.445030	-0.175690	8.912715	-0.003899	-0.000189	0.004878	-0.976318	0.321777	-0.597656	-1.138562	26.485362	-4.831394
56258		-4.433824	-0.207952	8.920073	-0.010108	-0.002016	0.005051	-0.973633	0.323730	-0.596191	-1.142018	26.484004	-4.831933
56259		-4.424313	-0.189127	8.908603	-0.006290	0.000167	0.003755	-0.969482	0.319580	-0.598877	-1.143806	26.483850	-4.830481
56260		-4.424318	-0.189515	8.908592	-0.007217	-0.000258	0.005899	-0.968994	0.323730	-0.604736	-1.145373	26.483509	-4.830500
56261		-4.433637	-0.209328	8.920134	-0.008063	-0.002676	0.004461	-0.975830	0.322998	-0.601318	-1.147919	26.481837	-4.828454
56262		-4.445027	-0.189238	8.945416	-0.007489	0.003245	0.005780	-0.972168	0.314697	-0.603271	-1.149697	26.483502	-4.828594
56263		-4.454244	-0.197629	8.924266	-0.005672	-0.003034	0.005584	-0.972656	0.316162	-0.599609	-1.150563	26.481603	-4.828537
56264		-4.405722	-0.174856	8.950925	-0.003899	-0.000190	0.004877	-0.979492	0.314941	-0.596436	-1.150521	26.481289	-4.829211
56265		-4.454163	-0.198110	8.924296	-0.007989	0.001129	0.006055	-0.973633	0.308838	-0.603027	-1.152628	26.481708	-4.831035
56266		-4.474700	-0.185987	8.928475	-0.006444	-0.001646	0.005740	-0.975342	0.322998	-0.595947	-1.153790	26.480570	-4.831138
56267		-4.456181	-0.170218	8.970796	-0.005517	-0.001221	0.003596	-0.970459	0.324219	-0.598389	-1.155157	26.479646	-4.834123
56268		-4.444530	-0.179810	8.912882	-0.007217	-0.000259	0.005897	-0.969727	0.319092	-0.598877	-1.156725	26.479305	-4.834143
56269		-4.444456	-0.180161	8.912912	-0.006444	-0.001647	0.005739	-0.974854	0.321045	-0.593018	-1.158001	26.478190	-4.831185
56270		-4.433239	-0.212357	8.920260	-0.005517	-0.001221	0.003596	-0.973877	0.316895	-0.592529	-1.159247	26.477271	-4.832665
56271		-4.425439	-0.153471	8.922734	-0.008218	-0.004490	0.006445	-0.979004	0.319580	-0.593750	-1.161359	26.474427	-4.831356
56272		-4.443784	-0.181233	8.913225	-0.004745	-0.002609	0.003438	-0.973145	0.320068	-0.598877	-1.162199	26.472711	-4.832919
56273		-4.434832	-0.184787	8.966967	-0.005443	0.002584	0.005191	-0.971436	0.315674	-0.606934	-1.163106	26.473939	-4.832472
56274		-4.423470	-0.194438	8.908907	-0.009107	0.002214	0.004499	-0.970215	0.321533	-0.594971	-1.166170	26.474998	-4.833419
56275		-4.453609	-0.201875	8.924488	-0.008334	0.000826	0.004341	-0.975586	0.316162	-0.600342	-1.168930	26.475306	-4.833812
56276		-4.404991	-0.168090	8.918460	-0.007216	-0.000260	0.005895	-0.964111	0.314941	-0.605469	-1.170498	26.474964	-4.833833
56277		-4.453742	-0.202838	8.924400	-0.009106	0.002214	0.004498	-0.968262	0.317139	-0.592285	-1.173652	26.476097	-4.836162
56278		-4.442881	-0.235336	8.931551	-0.008179	0.002640	0.002355	-0.978027	0.323975	-0.595459	-1.176799	26.477375	-4.838487
56279		-4.444736	-0.195742	8.945420	-0.003282	-0.003394	0.006702	-0.975342	0.318604	-0.596924	-1.176007	26.475183	-4.835934
56280		-4.423792	-0.197226	8.908685	-0.010534	-0.000329	0.006914	-0.973633	0.319824	-0.596680	-1.179185	26.474814	-4.835302
56281		-4.453684	-0.204292	8.924396	-0.001663	-0.002366	0.007983	-0.970947	0.321777	-0.599609	-1.177095	26.473253	-4.833232
56282		-4.434851	-0.176962	8.934152	-0.006445	-0.001649	0.005736	-0.969727	0.324219	-0.604004	-1.178258	26.472114	-4.833337
56283		-4.464459	-0.172784	8.917270	-0.006444	-0.001649	0.005736	-0.969971	0.318604	-0.593262	-1.179520	26.471038	-4.829960
56284		-4.434656	-0.177457	8.934239	-0.003552	0.000108	0.006586	-0.979736	0.316650	-0.594482	-1.178794	26.470915	-4.829544
56285		-4.474076	-0.203666	8.961386	-0.002781	-0.001280	0.006428	-0.978516	0.322754	-0.600098	-1.177806	26.469915	-4.829581
56286		-4.440290	-0.276535	8.918001	-0.001508	-0.000552	0.005997	-0.975830	0.318359	-0.594238	-1.176073	26.469407	-4.829533
56287		-4.421443	-0.248587	8.927782	0.004582	-0.003871	0.013494	-0.967773	0.322510	-0.603271	-1.168831	26.467034	-4.823268
56288		-4.432259	-0.215472	8.920673	0.010446	-0.002349	0.011612	-0.970703	0.313965	-0.607666	-1.158636	26.465562	-4.819603
56289		-4.402042	-0.207181	8.905149	0.008592	-0.003202	0.015896	-0.984131	0.322021	-0.597412	-1.148361	26.463769	-4.813051
56290		-4.442813	-0.180573	8.913722	0.010637	-0.003863	0.015307	-0.969727	0.315430	-0.591797	-1.136996	26.461471	-4.807003
56291		-4.444468	-0.139106	8.927706	0.010021	-0.000661	0.013479	-0.979492	0.319580	-0.597168	-1.126675	26.460895	-4.801955
56292		-4.433239	-0.169748	8.935092	0.004582	-0.003871	0.013491	-0.973145	0.306396	-0.595459	-1.119298	26.458570	-4.797070
56293		-4.434878	-0.128899	8.949060	0.003967	-0.000669	0.011663	-0.968506	0.318604	-0.603027	-1.112950	26.457992	-4.797205
56294		-4.451815	-0.195597	8.925523	-0.001585	0.001440	0.009576	-0.974609	0.317871	-0.601563	-1.110252	26.458665	-4.794893
56295		-4.412860	-0.180556	8.930859	-0.003127	0.004216	0.009891	-0.966553	0.315918	-0.597412	-1.108461	26.460988	-4.792318
56296		-4.433835	-0.167882	8.934832	-0.003898	0.005605	0.010048	-0.978516	0.320557	-0.598389	-1.106976	26.464052	-4.789754
56297		-4.424928	-0.148710	8.923068	-0.006825	0.007178	0.003519	-0.970703	0.310303	-0.601563	-1.109160	26.467930	-4.791247
56298		-4.444553	-0.187805	8.945681	-0.007405	0.007052	0.007371	-0.978271	0.313232	-0.597168	-1.110456	26.471793	-4.790415
56299		-4.465746	-0.175727	8.949530	-0.008869	0.007839	0.004106	-0.977539	0.321533	-0.593262	-1.113643	26.476052	-4.796322
56300		-4.464249	-0.204958	8.902746	-0.010645	0.004997	0.004809	-0.973633	0.312744	-0.594482	-1.117515	26.478710	-4.797104
56301		-4.446270	-0.189565	8.944791	-0.007327	0.005062	0.003790	-0.967529	0.328369	-0.592285	-1.119927	26.481295	-4.799268
56302		-4.446777	-0.190136	8.944527	-0.008444	0.006150	0.002236	-0.978760	0.319824	-0.595703	-1.123279	26.484584	-4.801711
56303		-4.487957	-0.154270	8.920085	-0.006903	0.003373	0.001921	-0.965332	0.323242	-0.600342	-1.125967	26.486207	-4.799932
56304		-4.426900	-0.203771	8.939991	-0.007988	0.001131	0.006046	-0.964844	0.318359	-0.584717	-1.127941	26.486664	-4.799874
56305		-4.468027	-0.167754	8.915579	-0.006824	0.007176	0.003517	-0.967773	0.324707	-0.598633	-1.130132	26.490532	-4.798394
56306		-4.457090	-0.188984	8.890040	-0.011070	0.000892	0.001500	-0.975342	0.325195	-0.595703	-1.135170	26.490800	-4.801242
56307		-4.448262	-0.192916	8.943729	-0.004670	0.001196	0.005028	-0.966553	0.318359	-0.607178	-1.135659	26.491269	-4.797028
56308		-4.437064	-0.213705	8.918326	-0.005016	0.000896	0.003316	-0.979004	0.311768	-0.594727	-1.136709	26.491560	-4.798714
56309		-4.468962	-0.181036	8.947819	-0.008334	0.000830	0.004334	-0.966064	0.312256	-0.599121	-1.139477	26.491844	-4.802160
56310		-4.418560	-0.187426	8.927898	-0.009450	0.001919	0.002780	-0.967285	0.320801	-0.596680	-1.143227	26.492714	-4.804202
56311		-4.457845	-0.202868	8.922350	-0.007909	-0.000858	0.002464	-0.972900	0.323730	-0.596436	-1.146275	26.492019	-4.807275
56312		-4.448526	-0.195347	8.943544	-0.006447	-0.001647	0.005729	-0.966309	0.318604	-0.593750	-1.147442	26.490880	-4.807384
56313		-4.439253	-0.187728	8.964718	-0.006290	0.000168	0.003745	-0.981689	0.316406	-0.600342	-1.149224	26.490728	-4.806490
56314		-4.468832	-0.183584	8.947832	-0.006369	-0.003635	0.002148	-0.969727	0.309326	-0.596680	-1.151356	26.488410	-4.808865
56315		-4.468650	-0.184066	8.947913	-0.007563	-0.000559	0.004175	-0.971191	0.310059	-0.591064	-1.153738	26.487836	-4.813904
56316		-4.418064	-0.190365	8.928082	-0.007909	-0.000858	0.002463	-0.979736	0.325684	-0.594971	-1.156679	26.487112	-4.816113
56317		-4.468520	-0.185207	8.947954	-0.007909	-0.000858	0.002463	-0.964844	0.314453	-0.599365	-1.159770	26.486282	-4.818581
56318		-4.447648	-0.187155	8.911175	-0.010646	-0.000796	-0.000372	-0.971680	0.317139	-0.591309	-1.165088	26.485561	-4.822606
56319		-4.456882	-0.207199	8.922732	-0.006526	-0.005451	0.004129	-0.975830	0.315674	-0.594971	-1.166853	26.482210	-4.824639
56320		-4.426419	-0.200930	8.907298	-0.007989	-0.004661	0.000865	-0.972412	0.323975	-0.600586	-1.170274	26.479288	-4.827821
56321		-4.437548	-0.192220	8.965467	-0.003209	-0.005386	0.003112	-0.975830	0.320068	-0.593994	-1.170434	26.475952	-4.828547
56322		-4.446070	-0.189272	8.911918	-0.010033	-0.004000	0.001452	-0.968994	0.312988	-0.592529	-1.174862	26.473415	-4.831362
56323		-4.436746	-0.193468	8.965837	-0.007989	-0.004662	0.000864	-0.968994	0.318604	-0.595459	-1.178419	26.470424	-4.835281
56324		-4.415493	-0.195212	8.929249	-0.006872	-0.005751	0.002417	-0.975098	0.309082	-0.593750	-1.180750	26.466895	-4.837455
56325		-4.424397	-0.215102	8.940965	-0.007376	-0.007867	0.002687	-0.977051	0.318115	-0.591553	-1.183407	26.462109	-4.841809
56326		-4.453528	-0.210837	8.924321	-0.004136	-0.005815	0.005251	-0.977051	0.319580	-0.604980	-1.183361	26.458578	-4.842169
56327		-4.413812	-0.196224	8.930058	-0.002281	-0.004958	0.000970	-0.975098	0.319824	-0.592773	-1.183604	26.455450	-4.845251
56328		-4.463546	-0.179439	8.917596	-0.008146	-0.006479	0.002845	-0.975830	0.306885	-0.592041	-1.186537	26.451510	-4.847141
