// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
51977		9.531988	-0.212156	1.530260	-0.056816	0.007385	-0.005153	-0.499023	-0.095459	0.569824	-9.548375	-81.078205	178.526371
51978		9.572017	-0.225032	1.526864	-0.057142	0.010684	-0.007299	-0.503906	-0.089355	0.576660	-9.538048	-81.075760	178.488929
51979		9.584666	-0.225122	1.506506	-0.050104	0.001744	-0.005649	-0.499756	-0.098389	0.570068	-9.531475	-81.078232	178.460200
51980		9.641921	-0.196266	1.541807	-0.048624	0.003323	-0.004931	-0.500244	-0.091309	0.570068	-9.529232	-81.079720	178.435881
51981		9.610116	-0.206118	1.550797	-0.046679	-0.003753	-0.009727	-0.500732	-0.097656	0.568115	-9.508749	-81.085636	178.394533
51982		9.605867	-0.228460	1.575712	-0.044146	-0.012202	-0.009256	-0.498779	-0.104004	0.565186	-9.497682	-81.096305	178.363880
51983		9.629673	-0.196004	1.559714	-0.046612	-0.026536	-0.009946	-0.498535	-0.101563	0.567139	-9.488652	-81.115015	178.332823
51984		9.630104	-0.195764	1.557084	-0.037019	-0.026381	-0.008574	-0.493164	-0.100098	0.579590	-9.484408	-81.133631	178.313211
51985		9.603153	-0.182588	1.537442	-0.035661	-0.034589	-0.012411	-0.504639	-0.099854	0.577393	-9.465295	-81.157564	178.278674
51986		9.595374	-0.159603	1.529035	-0.030228	-0.037253	-0.010052	-0.497803	-0.098877	0.563477	-9.458218	-81.182462	178.260136
51987		9.615077	-0.149452	1.537049	-0.033789	-0.038941	-0.010011	-0.497070	-0.098145	0.573242	-9.449444	-81.208184	178.237428
51988		9.579851	-0.113980	1.511851	-0.036512	-0.037564	-0.007818	-0.503662	-0.100098	0.578125	-9.454196	-81.233048	178.227218
51989		9.601463	-0.136046	1.492255	-0.040116	-0.036635	-0.007293	-0.503662	-0.096924	0.572266	-9.457833	-81.257422	178.213709
51990		9.627542	-0.117096	1.533175	-0.044098	-0.032296	-0.002209	-0.498047	-0.100098	0.573486	-9.484334	-81.278780	178.221107
51991		9.617297	-0.149662	1.523076	-0.038079	-0.033822	-0.000822	-0.497314	-0.094482	0.571533	-9.509063	-81.300767	178.230245
51992		9.659864	-0.194595	1.487716	-0.041682	-0.032894	-0.000294	-0.497070	-0.097168	0.576172	-9.541801	-81.322280	178.245351
51993		9.719683	-0.198036	1.491479	-0.035571	-0.039659	0.000126	-0.498779	-0.098877	0.575928	-9.573173	-81.347630	178.263403
51994		9.737164	-0.175485	1.441169	-0.038304	-0.035762	-0.003903	-0.502197	-0.102051	0.573486	-9.592584	-81.371105	178.266985
51995		9.706282	-0.167083	1.532809	-0.038878	-0.036905	-0.002927	-0.500000	-0.097412	0.573486	-9.611995	-81.395058	178.270015
51996		9.679354	-0.154637	1.512555	-0.040918	-0.039633	-0.002654	-0.501465	-0.094971	0.575439	-9.640164	-81.420601	178.280941
51997		9.679962	-0.154977	1.508626	-0.043887	-0.040188	-0.003563	-0.493408	-0.101318	0.569336	-9.663306	-81.446373	178.285879
51998		9.659565	-0.133220	1.520886	-0.044505	-0.038713	-0.002102	-0.492188	-0.092529	0.569580	-9.695236	-81.471341	178.298528
