// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
19720		-4.208066	0.824942	8.858486	-0.004700	-0.006819	-0.011487	-0.539795	-0.296875	-0.539551	5.542982	25.043524	-176.603191
19721		-4.209495	0.837765	8.878952	-0.004102	-0.002534	-0.004374	-0.531250	-0.295898	-0.536865	5.543315	25.040484	-176.602753
19722		-4.188097	0.858918	8.895962	-0.002801	-0.008796	-0.009118	-0.544189	-0.300537	-0.531250	5.543527	25.032974	-176.605422
19723		-4.194604	0.863127	8.862813	-0.007292	-0.003055	-0.009081	-0.541504	-0.306641	-0.535889	5.540767	25.029891	-176.607980
19724		-4.224066	0.858848	8.833079	-0.008660	-0.003899	-0.010539	-0.532471	-0.302490	-0.544189	5.537372	25.025252	-176.611243
19725		-4.208044	0.833995	8.879995	-0.008583	-0.005553	-0.011421	-0.537842	-0.296631	-0.538330	5.533191	25.020871	-176.615422
19726		-4.206065	0.819186	8.859970	-0.009193	-0.001076	-0.011448	-0.537598	-0.294922	-0.543701	5.529322	25.017892	-176.619084
19727		-4.228552	0.809782	8.863686	-0.007138	-0.006362	-0.010845	-0.548340	-0.302979	-0.540039	5.526102	25.013014	-176.622946
19728		-4.206944	0.830541	8.880840	-0.006152	-0.010351	-0.008143	-0.543945	-0.296875	-0.537842	5.524616	25.004562	-176.625092
19729		-4.206351	0.829566	8.881212	-0.007217	-0.004706	-0.009961	-0.537598	-0.298828	-0.539307	5.521628	25.000576	-176.628299
19730		-4.183165	0.836767	8.878031	-0.006685	-0.007528	-0.009052	-0.540283	-0.301758	-0.545166	5.519669	24.993785	-176.630845
19731		-4.203565	0.814153	8.861620	-0.004327	-0.006325	-0.008811	-0.541260	-0.288574	-0.540771	5.518602	24.988808	-176.633426
19732		-4.211691	0.831841	8.848812	-0.007599	-0.009539	-0.008717	-0.536133	-0.293457	-0.532715	5.516158	24.980851	-176.635882
19733		-4.158643	0.842338	8.875630	-0.004328	-0.006324	-0.008810	-0.544922	-0.299316	-0.540283	5.515091	24.975871	-176.638456
19734		-4.179064	0.819742	8.859208	-0.005697	-0.007167	-0.010267	-0.547852	-0.302246	-0.536865	5.513386	24.969352	-176.641742
19735		-4.201307	0.810947	8.862985	0.000844	-0.005087	-0.006538	-0.542725	-0.298340	-0.543457	5.515921	24.964945	-176.642821
19736		-4.180090	0.831995	8.879928	-0.009735	-0.002598	-0.008434	-0.539551	-0.300537	-0.530029	5.512506	24.960931	-176.644677
19737		-4.211302	0.841470	8.870457	-0.001971	-0.005120	-0.008569	-0.541992	-0.302002	-0.536377	5.512887	24.956612	-176.647031
19738		-4.179647	0.830351	8.880290	-0.008445	-0.000101	-0.006094	-0.544922	-0.300049	-0.546875	5.510897	24.953894	-176.647263
19739		-4.170857	0.810693	8.893579	-0.007756	-0.001879	-0.010867	-0.540283	-0.302490	-0.541748	5.507437	24.951546	-176.650864
19740		-4.177799	0.814593	8.860279	-0.009814	-0.000943	-0.007551	-0.541016	-0.301758	-0.542236	5.504255	24.948427	-176.652063
19741		-4.177850	0.813536	8.860352	-0.006466	0.000619	-0.008527	-0.547119	-0.302002	-0.543213	5.502218	24.947368	-176.654041
19742		-4.157085	0.834290	8.877120	-0.007913	0.001429	-0.009101	-0.541748	-0.294678	-0.535889	5.499775	24.945687	-176.656071
19743		-4.186953	0.830238	8.847197	-0.006699	0.001228	-0.001963	-0.542236	-0.305176	-0.541748	5.499362	24.944607	-176.653880
19744		-4.195972	0.810922	8.917501	-0.008448	0.004253	-0.010008	-0.535889	-0.297852	-0.541748	5.496443	24.944586	-176.656310
