// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
00692		-3.956311	1.212267	9.032282	-0.006311	0.000575	0.005243	-1.030518	0.066406	-0.573730	7.918244	23.503733	-75.594646
00693		-3.931789	1.249514	9.071812	-0.005311	0.001912	0.005016	-1.038330	0.063965	-0.578369	7.916777	23.504272	-75.594297
00694		-3.951958	1.221874	9.064905	-0.005705	0.003715	0.003895	-1.033203	0.064209	-0.574707	7.915735	23.506226	-75.595103
00695		-3.975185	1.215252	9.070071	-0.005442	0.002824	0.006603	-1.036377	0.073486	-0.574219	7.914632	23.507171	-75.594781
00696		-3.979905	1.204830	9.037395	-0.003918	0.001445	0.005910	-1.031982	0.057373	-0.574707	7.915033	23.507677	-75.594535
00697		-3.986118	1.246465	9.061559	-0.006965	0.003270	0.001415	-1.033691	0.061523	-0.576172	7.911787	23.509278	-75.597171
00698		-3.945018	1.209858	9.085331	-0.006442	0.001489	0.006831	-1.026611	0.062256	-0.579834	7.910971	23.509737	-75.596352
00699		-3.955744	1.241296	9.076881	-0.005310	0.001912	0.005017	-1.033936	0.070557	-0.585693	7.909538	23.510320	-75.597172
00700		-3.945308	1.209339	9.085274	-0.004442	0.004161	0.006377	-1.035156	0.071289	-0.580322	7.909847	23.512332	-75.596404
00701		-3.960755	1.230626	9.044110	-0.005310	0.001913	0.005017	-1.038574	0.058838	-0.565918	7.908410	23.512912	-75.594889
00702		-3.953340	1.219647	9.064603	-0.003179	0.003673	0.002976	-1.034668	0.065674	-0.576416	7.908586	23.514914	-75.596268
00703		-3.953512	1.219394	9.064561	-0.005179	0.001000	0.003430	-1.031982	0.069092	-0.575928	7.906780	23.515030	-75.599363
00704		-3.949090	1.229480	9.097157	-0.001917	0.004118	0.005457	-1.039063	0.070557	-0.572266	7.908307	23.517089	-75.599168
00705		-3.979831	1.233947	9.081767	-0.003656	0.000554	0.008619	-1.035889	0.064941	-0.580078	7.908644	23.516561	-75.596872
00706		-3.953875	1.219153	9.064436	-0.004178	0.002337	0.003203	-1.035400	0.060791	-0.577881	7.908258	23.517787	-75.598225
