// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
11622		-4.002369	1.075850	8.931969	-0.003465	0.004730	-0.007313	-0.642578	-0.375244	-0.419189	6.932111	23.907258	-150.548330
11623		-3.994936	1.063986	8.900092	-0.005922	0.010249	-0.006003	-0.649414	-0.374756	-0.414307	6.931580	23.910915	-150.548084
11624		-3.986520	1.059833	8.922249	-0.006843	0.004737	-0.006768	-0.634521	-0.371338	-0.414551	6.930661	23.910973	-150.548368
11625		-3.986867	1.059090	8.922182	-0.004966	0.001741	-0.004105	-0.637695	-0.374268	-0.419678	6.930900	23.909641	-150.547515
11626		-3.992563	1.035681	8.947599	-0.006229	0.003357	-0.007096	-0.645996	-0.377930	-0.417969	6.930208	23.908936	-150.548108
11627		-3.995741	1.068757	8.953680	-0.004847	0.004044	-0.007205	-0.644287	-0.376709	-0.421143	6.929800	23.909143	-150.549031
11628		-3.978773	1.053604	8.944354	-0.003908	0.002546	-0.005874	-0.647217	-0.376953	-0.423340	6.930721	23.907892	-150.548924
11629		-4.005667	1.070950	8.931080	-0.001760	0.005298	-0.005764	-0.645020	-0.374023	-0.410400	6.932484	23.908713	-150.548732
11630		-3.979583	1.052682	8.944102	-0.003584	0.002427	-0.004215	-0.644531	-0.372803	-0.414795	6.934005	23.907280	-150.547602
11631		-3.989126	1.055437	8.921605	-0.005138	0.005305	-0.005219	-0.644531	-0.378418	-0.413086	6.933979	23.908023	-150.547296
11632		-3.975160	1.074110	8.918361	-0.005753	0.006684	-0.004891	-0.642334	-0.374268	-0.416016	6.934217	23.909058	-150.546265
11633		-4.007447	1.068680	8.930553	-0.004317	0.001504	-0.000787	-0.645508	-0.371338	-0.421387	6.935662	23.907342	-150.543624
11634		-3.975860	1.072933	8.918190	-0.005172	0.004162	-0.008866	-0.647949	-0.375488	-0.415527	6.935154	23.907217	-150.545257
11635		-3.999043	1.063866	8.952788	-0.007902	0.003931	-0.005003	-0.643555	-0.374023	-0.414551	6.933556	23.907179	-150.544578
11636		-4.013924	1.043648	8.955798	-0.005614	0.001977	-0.007426	-0.641113	-0.378418	-0.418701	6.933091	23.905712	-150.545480
11637		-3.991567	1.051128	8.921022	-0.005138	0.005305	-0.005220	-0.645996	-0.368896	-0.412354	6.933065	23.906469	-150.545195
11638		-4.032098	1.056674	8.964837	-0.004557	0.002782	-0.009195	-0.641357	-0.375732	-0.411621	6.932784	23.905582	-150.547136
11639		-3.992307	1.049792	8.920848	-0.004933	0.002883	-0.000460	-0.647461	-0.368408	-0.421143	6.934006	23.904605	-150.543978
11640		-3.997928	1.026585	8.946252	-0.003293	0.001166	-0.006203	-0.649658	-0.377930	-0.409180	6.935153	23.902592	-150.544180
11641		-4.003727	1.093679	8.958618	-0.006639	0.002314	-0.002012	-0.642334	-0.384521	-0.422363	6.934985	23.901401	-150.541910
11642		-3.992964	1.048090	8.920754	-0.002236	0.001972	-0.007971	-0.639160	-0.369385	-0.411621	6.936318	23.899968	-150.543152
11643		-3.996000	1.081518	8.926895	-0.001588	0.001735	-0.004652	-0.648682	-0.376465	-0.416504	6.938361	23.898655	-150.542832
11644		-3.993337	1.047221	8.920689	-0.004351	0.000361	-0.004436	-0.648682	-0.379150	-0.418701	6.939323	23.896062	-150.541997
11645		-4.025321	1.041713	8.933009	-0.004675	0.000479	-0.006096	-0.641846	-0.374023	-0.410156	6.939196	23.894116	-150.542684
11646		-3.984473	1.042692	8.943096	-0.003585	0.002427	-0.004216	-0.644775	-0.388916	-0.416748	6.940716	23.892683	-150.541555
11647		-3.984522	1.042207	8.943130	-0.003120	-0.002398	-0.005092	-0.639648	-0.371826	-0.408447	6.941646	23.889023	-150.542417
11648		-4.001893	1.056136	8.952430	-0.004966	0.001740	-0.004108	-0.643311	-0.376709	-0.411133	6.942380	23.887191	-150.541274
11649		-4.016616	1.036184	8.955458	-0.003294	0.001166	-0.006204	-0.637207	-0.370361	-0.419678	6.943043	23.885619	-150.541959
11650		-4.007679	1.032512	8.977795	0.000118	0.002304	-0.003100	-0.643066	-0.383057	-0.426758	6.946961	23.884038	-150.540146
