// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
59387		9.304350	1.036163	2.559849	-0.003113	0.018205	-0.007478	-0.692871	-0.193115	0.309570	24.029927	-73.460885	165.878519
59388		9.107417	0.971120	2.603974	-0.037343	0.085775	-0.031201	-0.698242	-0.197266	0.310059	24.001532	-73.411432	165.887835
59389		9.735974	1.157557	2.630391	-0.012517	0.052725	-0.026249	-0.699463	-0.197754	0.305664	24.002294	-73.380051	165.884193
59390		9.476625	1.133007	2.610152	0.012025	0.014595	0.009047	-0.698975	-0.194580	0.310303	23.987260	-73.377233	165.909087
59391		9.337848	1.067372	2.631851	0.011373	0.013180	0.009363	-0.701904	-0.199219	0.298584	23.969912	-73.374728	165.938499
59392		9.367679	1.112113	2.632895	0.010896	0.023498	0.012665	-0.697266	-0.197266	0.300781	23.940971	-73.368085	165.977234
59393		9.354888	1.080098	2.626723	0.009992	0.019424	0.010286	-0.696777	-0.201172	0.298096	23.915999	-73.362114	166.011183
59394		9.333307	1.106869	2.629266	0.013085	0.014772	0.005725	-0.690674	-0.193115	0.303223	23.907297	-73.358422	166.030105
59395		9.338532	1.089954	2.613539	0.019118	0.009368	0.002308	-0.697266	-0.196533	0.302490	23.909776	-73.356023	166.040669
59396		9.343077	1.114010	2.662969	0.014619	0.004627	-0.000899	-0.696045	-0.197266	0.316406	23.921445	-73.356107	166.039246
59397		9.366412	1.111642	2.637600	0.017884	-0.002541	0.002653	-0.697998	-0.188721	0.304443	23.932333	-73.360359	166.041731
59398		9.345378	1.139054	2.637919	0.011875	-0.009494	0.001582	-0.696289	-0.196289	0.309570	23.949069	-73.368414	166.033379
59399		9.379313	1.143194	2.643570	0.015997	-0.015866	0.003315	-0.697754	-0.198486	0.303711	23.967455	-73.379746	166.029821
59400		9.410052	1.188621	2.641120	0.015305	-0.019868	0.006341	-0.698486	-0.199463	0.299316	23.985931	-73.394338	166.021707
59401		9.403746	1.140322	2.614442	0.006029	-0.019654	0.001721	-0.702393	-0.199463	0.306885	24.004592	-73.406898	166.006266
59402		9.394126	1.133618	2.579900	0.001692	-0.027603	-0.000278	-0.699951	-0.193848	0.307129	24.033007	-73.423993	165.979644
59403		9.415995	1.106308	2.576486	0.004523	-0.021862	0.003860	-0.700684	-0.199219	0.305908	24.048807	-73.438414	165.969166
59404		9.447968	1.085768	2.605888	0.002927	-0.015694	-0.000627	-0.694824	-0.197510	0.309082	24.069271	-73.449191	165.951580
59405		9.421475	1.130341	2.622760	-0.000669	-0.002113	-0.006591	-0.700684	-0.196045	0.308350	24.085400	-73.450858	165.935786
