// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
50366		-7.136803	-2.257278	6.454207	-0.003936	0.004983	0.005727	0.234619	0.151123	-0.795166	-19.058039	46.298746	-73.491144
50367		-7.145488	-2.281205	6.405480	-0.002096	0.004168	0.001303	0.229736	0.153564	-0.801514	-19.060087	46.301259	-73.495584
50368		-7.119717	-2.261015	6.415272	-0.003016	0.004575	0.003515	0.230469	0.158447	-0.794434	-19.060897	46.304325	-73.496015
50369		-7.163847	-2.277240	6.443083	-0.000733	-0.000277	0.004216	0.238281	0.147949	-0.802979	-19.059736	46.304850	-73.494872
50370		-7.137817	-2.256884	6.453224	-0.000920	0.000407	0.002212	0.239014	0.150879	-0.798096	-19.059267	46.305416	-73.495196
50371		-7.122297	-2.279867	6.400284	-0.000614	0.001710	0.005101	0.227783	0.152100	-0.802246	-19.057783	46.307352	-73.496572
50372		-7.132050	-2.251962	6.486542	-0.004242	0.003680	0.002837	0.230225	0.155762	-0.799316	-19.059503	46.309807	-73.497292
50373		-7.144717	-2.261397	6.418793	-0.011052	0.003584	0.003432	0.232178	0.152100	-0.797363	-19.065390	46.312238	-73.498612
50374		-7.143061	-2.295515	6.422825	-0.000241	0.000342	0.009108	0.231201	0.153320	-0.801025	-19.060609	46.314058	-73.493512
50375		-7.114940	-2.255663	6.447646	-0.004291	-0.000976	0.003068	0.236816	0.152832	-0.799561	-19.061921	46.314018	-73.494345
50376		-7.166923	-2.242440	6.437712	-0.003184	-0.002067	0.002859	0.234131	0.157471	-0.801514	-19.061897	46.313365	-73.493490
50377		-7.136937	-2.290693	6.456508	-0.002146	-0.000488	0.001534	0.233398	0.146484	-0.804688	-19.063006	46.313367	-73.494729
50378		-7.116900	-2.275395	6.433032	-0.006009	-0.002490	-0.002503	0.232178	0.156738	-0.795166	-19.067558	46.311481	-73.497965
50379		-7.114703	-2.256608	6.447577	-0.010251	0.001191	0.000333	0.235596	0.150146	-0.802490	-19.074230	46.312121	-73.501982
50380		-7.118653	-2.224469	6.566987	-0.007823	0.014622	0.011220	0.231201	0.156738	-0.798584	-19.075396	46.322071	-73.499097
50381		-7.144718	-2.297246	6.420362	-0.036124	0.015675	0.002686	0.236084	0.158447	-0.801758	-19.098436	46.330995	-73.504516
50382		-7.177442	-2.216333	6.395825	-0.010526	0.011875	-0.004139	0.223633	0.159180	-0.800293	-19.109327	46.336578	-73.512935
50383		-7.081772	-2.304422	6.495033	-0.026534	0.007225	-0.003200	0.242432	0.154541	-0.798340	-19.128663	46.339730	-73.518740
50384		-7.152481	-2.306134	6.383360	-0.011479	0.000298	-0.000353	0.224609	0.154541	-0.795898	-19.135678	46.339755	-73.521046
50385		-7.126236	-2.286714	6.393453	-0.009382	-0.003871	-0.001656	0.229980	0.154541	-0.800049	-19.142048	46.337295	-73.524293
50386		-7.143731	-2.283592	6.431752	-0.010234	-0.006135	0.001671	0.234863	0.154541	-0.799805	-19.145936	46.334217	-73.523262
50387		-7.129599	-2.273072	6.374823	-0.003982	-0.003984	-0.004928	0.234863	0.155029	-0.802979	-19.151021	46.331043	-73.529185
50388		-7.160774	-2.280677	6.470479	0.000019	-0.007328	0.001345	0.234863	0.154785	-0.798340	-19.148984	46.327258	-73.528085
50389		-7.118468	-2.283835	6.428306	-0.004953	-0.008235	-0.002489	0.226074	0.157471	-0.797363	-19.152416	46.322291	-73.530821
