// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
31693		9.328490	1.027267	2.529070	0.031383	-0.190037	-0.008160	-0.710205	-0.190674	0.292236	17.126984	-72.769200	135.569269
31694		9.472135	1.060271	2.694472	0.016458	-0.169978	-0.019442	-0.705811	-0.189941	0.292236	17.268783	-72.861895	135.432421
31695		9.584282	1.075927	2.690752	0.028561	-0.188744	-0.021129	-0.700928	-0.187988	0.296387	17.432360	-72.964451	135.280152
31696		9.313621	1.012718	2.543383	0.016678	-0.145928	-0.037589	-0.706299	-0.183594	0.297852	17.596356	-73.040652	135.120361
31697		9.445449	1.069736	2.689615	-0.027735	-0.082127	-0.059365	-0.707275	-0.189697	0.291992	17.738280	-73.078333	134.957493
31698		9.655175	1.105355	2.762018	-0.029006	-0.090172	-0.067816	-0.709229	-0.190674	0.295654	17.900443	-73.118570	134.772343
31699		9.663354	1.025217	2.605713	-0.023014	-0.094899	-0.064470	-0.708496	-0.190186	0.295166	18.063028	-73.161668	134.590446
31700		9.559563	1.068449	2.604391	-0.039933	-0.060551	-0.065363	-0.705078	-0.189209	0.303711	18.198613	-73.185921	134.426597
31701		9.476445	1.068820	2.656084	-0.033992	-0.033513	-0.065845	-0.698975	-0.194824	0.297607	18.322329	-73.195371	134.279011
31702		9.754417	1.192647	2.801310	-0.043287	-0.050190	-0.065633	-0.702393	-0.196533	0.290527	18.450936	-73.213730	134.120469
31703		9.868426	1.239089	2.544552	-0.048328	-0.036030	-0.062121	-0.709961	-0.200928	0.291748	18.562296	-73.224744	133.976643
31704		9.018506	1.036627	2.734727	-0.017766	-0.018772	-0.045651	-0.703369	-0.193115	0.296875	18.650917	-73.229520	133.875155
