// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
59387		-6.713581	-1.328800	7.104118	-0.002745	0.002102	-0.007107	0.210449	0.088379	-0.737793	-10.241499	42.743931	141.865319
59388		-6.692463	-1.301743	7.061848	0.002061	0.003226	-0.006780	0.196777	0.093750	-0.737305	-10.241405	42.742343	141.863418
59389		-6.710569	-1.314250	7.072937	-0.001362	0.005484	-0.005352	0.197021	0.096924	-0.737061	-10.242143	42.741717	141.862757
59390		-6.688154	-1.338974	7.082361	-0.002251	0.001989	-0.005620	0.200928	0.088135	-0.746338	-10.243813	42.739347	141.862051
59391		-6.678550	-1.306275	7.080362	-0.000374	0.005260	-0.002378	0.206055	0.093018	-0.738281	-10.242414	42.738897	141.863704
59392		-6.696762	-1.318656	7.091373	-0.000868	0.005372	-0.003865	0.205322	0.096924	-0.741455	-10.242562	42.738726	141.863501
59393		-6.711685	-1.315680	7.071612	-0.001142	0.006913	-0.003538	0.199707	0.091064	-0.741211	-10.242363	42.739090	141.864035
59394		-6.679665	-1.307194	7.079141	0.000076	0.005896	-0.005739	0.199951	0.092529	-0.742432	-10.243085	42.739007	141.862576
59395		-6.694434	-1.304213	7.059524	0.001118	0.002702	-0.004907	0.197998	0.095703	-0.732910	-10.241907	42.736857	141.862644
59396		-6.673765	-1.290163	7.107475	-0.003798	0.007517	-0.000950	0.195557	0.099854	-0.747803	-10.242518	42.738120	141.864661
59397		-6.672589	-1.329043	7.068392	0.001513	0.006308	-0.006125	0.201172	0.104492	-0.741699	-10.242089	42.737879	141.863293
59398		-6.713518	-1.317369	7.069557	-0.003348	0.008153	-0.004311	0.194092	0.091309	-0.736328	-10.244438	42.739108	141.863251
59399		-6.702824	-1.336541	7.119058	-0.000199	0.007437	-0.005411	0.204590	0.102783	-0.737549	-10.244724	42.739576	141.862274
59400		-6.722548	-1.297204	7.078148	0.000295	0.007325	-0.003924	0.197021	0.090088	-0.742676	-10.244589	42.740440	141.862227
59401		-6.700279	-1.321705	7.087482	-0.000593	0.003830	-0.004193	0.196045	0.100098	-0.735840	-10.244127	42.738999	141.862686
59402		-6.690740	-1.289069	7.085432	-0.002799	0.005070	-0.004967	0.204102	0.094971	-0.736816	-10.246038	42.738414	141.862036
59403		-6.683080	-1.310514	7.075302	-0.000968	0.009089	-0.006571	0.202881	0.092529	-0.740967	-10.247525	42.739696	141.859939
59404		-6.701333	-1.323106	7.086224	-0.002031	0.003417	-0.003807	0.204834	0.096436	-0.734619	-10.248196	42.738449	141.860253
59405		-6.693409	-1.344384	7.076370	0.002063	0.003226	-0.006780	0.196777	0.090332	-0.742432	-10.247503	42.736404	141.858810
59406		-6.698657	-1.321665	7.145385	-0.000418	0.006007	-0.007226	0.204102	0.088867	-0.739502	-10.249268	42.736212	141.856133
59407		-6.710190	-1.303536	7.094881	-0.003568	0.006722	-0.006127	0.201416	0.095947	-0.745605	-10.251791	42.736204	141.854706
59408		-6.710497	-1.304127	7.094481	-0.000143	0.004466	-0.007554	0.204346	0.098633	-0.735840	-10.253386	42.735130	141.851921
59409		-6.676699	-1.334341	7.063512	-0.000419	0.006006	-0.007227	0.197021	0.092529	-0.744873	-10.254609	42.734606	141.849749
59410		-6.685013	-1.313934	7.072841	0.000132	0.002925	-0.007881	0.206543	0.100098	-0.735596	-10.256161	42.732596	141.847173
59411		-6.728972	-1.317828	7.104982	0.000132	0.002925	-0.007881	0.203857	0.088867	-0.736084	-10.257119	42.730268	141.844927
59412		-6.659171	-1.323874	7.051512	-0.000580	0.001607	-0.011184	0.196289	0.090576	-0.736328	-10.260652	42.727300	141.839867
59413		-6.696681	-1.310347	7.112626	-0.003018	0.003639	-0.006783	0.199951	0.097412	-0.738770	-10.262910	42.725487	141.838365
59414		-6.696932	-1.310939	7.112281	-0.000419	0.006006	-0.007227	0.208008	0.093262	-0.734619	-10.264689	42.725237	141.835754
59415		-6.703621	-1.329024	7.082952	0.000350	0.004354	-0.006067	0.199951	0.098877	-0.741943	-10.264712	42.723900	141.834702
59416		-6.694081	-1.296400	7.080938	-0.000144	0.004465	-0.007555	0.197266	0.094238	-0.738770	-10.266407	42.722874	141.832167
59417		-6.694230	-1.296955	7.080695	-0.001306	0.002511	-0.007496	0.197021	0.100098	-0.734619	-10.267949	42.720352	141.830275
59418		-6.694329	-1.297541	7.080494	0.001076	0.003449	-0.009755	0.199951	0.102539	-0.731689	-10.270026	42.718383	141.826325
59419		-6.694341	-1.298271	7.080349	-0.004398	0.000255	-0.008540	0.199463	0.091309	-0.732422	-10.273670	42.714483	141.823946
59420		-6.679774	-1.302247	7.099622	0.000407	0.001383	-0.008209	0.206055	0.097900	-0.744141	-10.275130	42.711593	141.821409
59421		-6.694243	-1.299389	7.080236	0.002614	0.000145	-0.007435	0.201660	0.091064	-0.738281	-10.274169	42.707743	141.819893
59422		-6.711996	-1.311913	7.091628	-0.001204	-0.001207	-0.004790	0.191895	0.092041	-0.741211	-10.274433	42.703787	141.820149
59423		-6.671355	-1.324234	7.090074	0.000726	-0.000905	-0.003688	0.197998	0.090088	-0.734619	-10.272507	42.699728	141.821654
59424		-6.703616	-1.333361	7.082141	-0.000711	-0.001318	-0.003303	0.191650	0.090332	-0.742676	-10.271621	42.695679	141.822866
59425		-6.709822	-1.351208	7.053298	0.000059	-0.002970	-0.002142	0.199463	0.093994	-0.737549	-10.269078	42.690614	141.825843
59426		-6.688607	-1.337045	7.101880	-0.000159	-0.004400	-0.003957	0.201660	0.092285	-0.741699	-10.267954	42.684768	141.827072
59427		-6.684914	-1.321875	7.071455	0.002222	-0.003461	-0.006216	0.195313	0.094482	-0.738770	-10.266245	42.679009	141.826991
59428		-6.686365	-1.283712	7.110260	0.000959	-0.001699	-0.008864	0.202637	0.092285	-0.743652	-10.267320	42.674256	141.824155
59429		-6.668270	-1.272258	7.098999	0.001858	-0.000427	-0.015587	0.195068	0.093994	-0.740967	-10.270975	42.669251	141.816468
59430		-6.651870	-1.314895	7.079721	-0.001525	0.001080	-0.009312	0.196777	0.099365	-0.743896	-10.273950	42.666018	141.812893
59431		-6.655181	-1.331147	7.110298	0.001305	0.002654	-0.014933	0.204834	0.098633	-0.741455	-10.277870	42.662816	141.805282
59432		-6.674622	-1.292620	7.069559	-0.004329	0.006144	-0.014281	0.201416	0.082520	-0.742676	-10.285672	42.661973	141.797639
59433		-6.695983	-1.321360	7.111246	-0.000408	0.003780	-0.014220	0.201416	0.091309	-0.742188	-10.290309	42.659477	141.790418
59434		-6.687856	-1.343218	7.101423	-0.001075	0.001714	-0.012674	0.203613	0.096436	-0.734863	-10.294647	42.656317	141.783654
59435		-6.647347	-1.356047	7.099627	-0.000858	0.003144	-0.010859	0.203369	0.099854	-0.733154	-10.297735	42.653807	141.779099
59436		-6.655516	-1.335928	7.109088	-0.000582	0.001603	-0.011187	0.199707	0.099609	-0.737793	-10.301350	42.650831	141.774351
59437		-6.663644	-1.315678	7.118616	0.000406	0.001382	-0.008211	0.199463	0.100342	-0.739014	-10.302171	42.647599	141.772072
59438		-6.696058	-1.325106	7.110478	-0.000815	0.002397	-0.006010	0.203125	0.089600	-0.735352	-10.303344	42.645481	141.771367
59439		-6.696155	-1.325596	7.110295	0.000128	0.002922	-0.007884	0.193848	0.104004	-0.734375	-10.304300	42.643150	141.769124
59440		-6.670294	-1.334857	7.089080	-0.001586	0.004048	-0.007171	0.194092	0.093506	-0.735840	-10.306588	42.641839	141.767032
59441		-6.664150	-1.317722	7.117765	0.001288	0.004877	-0.007942	0.202393	0.100586	-0.734131	-10.307093	42.640604	141.764472
59442		-6.670749	-1.335714	7.088490	0.000838	0.004241	-0.004581	0.197998	0.093750	-0.741455	-10.306670	42.639660	141.764357
59443		-6.696933	-1.327395	7.109227	0.000128	0.002922	-0.007884	0.205566	0.098633	-0.741943	-10.307625	42.637329	141.762114
59444		-6.682576	-1.331158	7.128338	-0.000149	0.004462	-0.007557	0.199951	0.091064	-0.740479	-10.309287	42.636250	141.759610
59445		-6.687475	-1.295230	7.107127	0.002614	0.000145	-0.007436	0.201904	0.095215	-0.744141	-10.308323	42.632400	141.758098
59446		-6.620972	-1.316383	7.084413	-0.002080	0.004157	-0.008660	0.198242	0.102051	-0.736084	-10.311541	42.631012	141.754552
59447		-6.665076	-1.320613	7.116362	-0.002358	0.005697	-0.008333	0.194824	0.097900	-0.744385	-10.314415	42.630199	141.751579
59448		-6.641231	-1.291449	7.133558	-0.003579	0.006712	-0.006132	0.198242	0.101807	-0.736328	-10.317627	42.630413	141.750210
59449		-6.698181	-1.331031	7.107371	-0.003129	0.007347	-0.009494	0.195801	0.097412	-0.742676	-10.321701	42.630411	141.746118
59450		-6.687152	-1.337092	7.066477	-0.000490	0.008972	-0.005087	0.202393	0.107178	-0.738281	-10.322800	42.632022	141.745187
59451		-6.681317	-1.319854	7.094917	-0.001649	0.007017	-0.005029	0.197266	0.092529	-0.728271	-10.323679	42.632292	141.744562
59452		-6.691484	-1.353466	7.096057	-0.000040	0.009607	-0.008449	0.196777	0.090088	-0.742432	-10.326345	42.634023	141.740920
