// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
51053		-2.822324	9.342412	0.235998	-0.004781	0.002737	-0.000499	-1.016602	-1.096680	0.150391	88.977816	16.147593	165.276231
51054		-2.829055	9.395690	0.246187	-0.004961	0.004667	0.002312	-1.022461	-1.093994	0.151611	88.975203	16.147785	165.278001
51055		-2.850406	9.369495	0.252474	-0.001718	0.001837	0.002788	-1.020508	-1.089111	0.145752	88.976060	16.146465	165.278543
51056		-2.827453	9.379188	0.276974	-0.006332	0.001556	0.002718	-1.022949	-1.092773	0.147217	88.972159	16.146388	165.278418
51057		-2.824643	9.355930	0.284083	-0.001753	0.003135	0.001060	-1.024658	-1.094482	0.156982	88.973205	16.146072	165.279716
51058		-2.851416	9.376294	0.276700	-0.003291	0.003041	0.001037	-1.025635	-1.090088	0.153320	88.971290	16.146985	165.280491
51059		-2.822939	9.349310	0.261016	-0.003291	0.003041	0.001037	-1.023926	-1.090576	0.157715	88.971441	16.146681	165.281733
51060		-2.778522	9.385226	0.279248	-0.001968	0.006363	0.002143	-1.026367	-1.096680	0.151123	88.970849	16.146998	165.284372
51061		-2.826877	9.379335	0.277848	-0.001538	-0.000094	-0.000023	-1.029053	-1.093750	0.147461	88.971481	16.147269	165.283733
51062		-2.826717	9.379379	0.277997	-0.003554	0.006480	0.003633	-1.026367	-1.094482	0.154541	88.970001	16.146738	165.286775
51063		-2.823311	9.366158	0.231305	-0.003388	0.003463	0.004063	-1.028320	-1.087891	0.158691	88.970174	16.144705	165.288301
51064		-2.824576	9.372886	0.255164	-0.006117	-0.001672	0.001634	-1.016113	-1.091553	0.151855	88.965885	16.145237	165.286150
51065		-2.822889	9.366259	0.232345	-0.006117	-0.001672	0.001634	-1.027100	-1.086426	0.150879	88.963637	16.144542	165.284588
51066		-2.803176	9.389193	0.303934	-0.004614	-0.000280	-0.000070	-1.028809	-1.094971	0.152344	88.960445	16.146062	165.283245
51067		-2.847441	9.353316	0.286278	-0.004447	-0.003298	0.000359	-1.025879	-1.089111	0.157227	88.958879	16.146080	165.280699
51068		-2.822836	9.366240	0.233770	-0.002944	-0.001906	-0.001345	-1.022705	-1.092285	0.149902	88.956369	16.148328	165.278514
51069		-2.823236	9.356242	0.287765	-0.003041	-0.001485	0.001681	-1.029297	-1.090332	0.155762	88.955913	16.147607	165.277063
51070		-2.825755	9.379572	0.281267	-0.001288	-0.004620	0.000620	-1.026123	-1.092041	0.149658	88.953916	16.148701	165.273283
51071		-2.822706	9.366256	0.234680	-0.004864	0.004246	-0.000714	-1.026123	-1.092773	0.144043	88.953359	16.149412	165.275225
51072		-2.825658	9.379583	0.281875	-0.003172	0.000234	0.002980	-1.028809	-1.090820	0.150391	88.951099	16.149206	165.274552
51073		-2.826933	9.386297	0.305719	-0.006415	0.003065	0.002504	-1.027100	-1.099365	0.151123	88.949468	16.148062	165.275824
51074		-2.823605	9.373065	0.259316	-0.006630	0.006293	0.003588	-1.021240	-1.092285	0.146973	88.946234	16.147586	165.278782
51075		-2.821827	9.366480	0.236319	-0.006581	0.006083	0.002075	-1.032715	-1.092041	0.146240	88.945006	16.146719	165.281849
51076		-2.823108	9.373188	0.260278	-0.008167	0.006199	0.003564	-1.025146	-1.093506	0.152832	88.940891	16.146246	165.284687
51077		-2.823959	9.389908	0.230649	-0.008119	0.005989	0.002051	-1.019775	-1.091553	0.146240	88.938767	16.145393	165.287699
51078		-2.821633	9.356606	0.291643	-0.006366	0.002855	0.000990	-1.021729	-1.093994	0.142578	88.935132	16.146369	165.288308
51079		-2.822561	9.373308	0.261883	-0.004794	0.001649	0.002741	-1.022461	-1.090576	0.145996	88.934195	16.145074	165.288739
51080		-2.820788	9.366727	0.238898	-0.006415	0.003065	0.002503	-1.023926	-1.091797	0.155029	88.930576	16.145182	165.289655
51081		-2.824803	9.396708	0.255994	-0.004911	0.004457	0.000800	-1.022949	-1.085205	0.149902	88.930032	16.145030	165.291739
51082		-2.843639	9.347176	0.269047	-0.003422	0.004760	0.002337	-1.032227	-1.096436	0.148438	88.928432	16.145252	165.293185
51083		-2.800754	9.389690	0.310856	-0.003373	0.004550	0.000823	-1.023682	-1.087646	0.150146	88.928785	16.145087	165.295325
51084		-2.844881	9.353890	0.292897	-0.003256	0.001742	0.002765	-1.022705	-1.099121	0.149658	88.926774	16.145043	165.295463
51085		-2.822613	9.390246	0.233352	-0.001967	0.006362	0.002146	-1.020020	-1.099365	0.154785	88.928237	16.144140	165.298698
51086		-2.821107	9.373696	0.263677	-0.003485	0.003881	0.007090	-1.030518	-1.092041	0.150391	88.926453	16.141680	165.300293
51087		-2.819619	9.357135	0.294131	-0.005125	0.007685	0.001885	-1.030518	-1.090820	0.152832	88.926324	16.140941	165.304314
51088		-2.820601	9.373837	0.264053	-0.001918	0.006153	0.000633	-1.028076	-1.080566	0.145020	88.925825	16.142169	165.306966
51089		-2.822007	9.380508	0.287612	-0.003339	0.003251	0.002550	-1.025879	-1.093750	0.147217	88.925987	16.141000	165.308350
51090		-2.794466	9.370251	0.241631	-0.001801	0.003344	0.002574	-1.020020	-1.090576	0.146973	88.925107	16.141068	165.309217
51091		-2.845231	9.387763	0.233561	-0.004926	0.003368	0.004040	-1.031250	-1.094238	0.153809	88.924384	16.139048	165.310687
51092		-2.792989	9.353679	0.272303	-0.001572	0.001206	-0.001751	-1.033203	-1.096191	0.146240	88.923265	16.141603	165.310367
51093		-2.844024	9.371109	0.264252	-0.004877	0.003158	0.002526	-1.031006	-1.091553	0.156006	88.922531	16.140448	165.311695
51094		-2.796681	9.383740	0.289666	-0.006561	0.003694	0.007042	-1.020020	-1.091309	0.150146	88.919000	16.137998	165.313150
51095		-2.820536	9.380899	0.289269	-0.003290	0.003042	0.001037	-1.022949	-1.095215	0.154297	88.919151	16.137694	165.314392
51096		-2.817694	9.357643	0.296398	-0.006463	0.003275	0.004015	-1.032471	-1.088379	0.147461	88.915600	16.136972	165.315212
51097		-2.818489	9.374400	0.266596	-0.005042	0.006176	0.002099	-1.027588	-1.090820	0.147949	88.915270	16.136095	165.318335
51098		-2.820899	9.397762	0.260318	-0.007952	0.002973	0.002478	-1.013672	-1.090576	0.146240	88.910825	16.136235	165.319158
51099		-2.819540	9.381139	0.291185	-0.008001	0.003182	0.003991	-1.034668	-1.096680	0.149658	88.908309	16.134241	165.320518
