// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
16652		-3.207348	-0.593988	9.420893	-0.004939	0.001826	0.004285	0.311523	0.226318	-0.140137	-3.287067	18.625275	43.025313
16653		-3.226699	-0.594573	9.435843	-0.005037	-0.000533	0.005498	0.317627	0.225586	-0.131592	-3.288245	18.625881	43.025789
16654		-3.220574	-0.617212	9.443332	-0.003669	0.000896	0.004597	0.312744	0.222656	-0.131836	-3.287929	18.626764	43.025925
16655		-3.226841	-0.595145	9.435758	-0.007107	0.000386	0.006822	0.308350	0.226074	-0.134277	-3.290050	18.627948	43.027212
16656		-3.246261	-0.595689	9.450686	-0.002302	0.002325	0.003698	0.314697	0.222656	-0.132813	-3.289139	18.629618	43.026755
16657		-3.233186	-0.573071	9.428159	-0.000898	-0.002370	0.002849	0.308594	0.229492	-0.129639	-3.288439	18.629093	43.025722
16658		-3.234515	-0.627728	9.425455	-0.004140	0.001837	0.002649	0.303223	0.217285	-0.141602	-3.288778	18.630450	43.024649
16659		-3.194106	-0.585837	9.438382	-0.002168	-0.001440	0.002537	0.310791	0.221436	-0.136230	-3.288877	18.630447	43.023388
16660		-3.253851	-0.628435	9.440399	-0.004940	0.001826	0.004286	0.315674	0.228516	-0.133301	-3.289359	18.631851	43.023304
16661		-3.240848	-0.606083	9.417832	-0.005037	-0.000532	0.005498	0.317627	0.227051	-0.133301	-3.290545	18.632470	43.023807
16662		-3.215976	-0.615535	9.370087	-0.003438	-0.000510	0.002225	0.310791	0.223145	-0.143555	-3.290538	18.632471	43.022560
16663		-3.187987	-0.609297	9.445814	-0.006167	-0.001496	0.010721	0.311768	0.222412	-0.141357	-3.291357	18.632712	43.026248
16664		-3.233806	-0.561687	9.387800	-0.002400	-0.000033	0.004911	0.317383	0.216309	-0.136963	-3.290243	18.633074	43.026605
16665		-3.207838	-0.596860	9.420545	-0.004000	-0.000055	0.008185	0.316650	0.222656	-0.137207	-3.290319	18.634055	43.028758
16666		-3.246580	-0.597482	9.450463	-0.003333	0.003721	0.007710	0.316162	0.224121	-0.140381	-3.289241	18.636655	43.030675
16667		-3.227578	-0.597360	9.435366	-0.004470	0.000886	0.006236	0.317139	0.220703	-0.126953	-3.289978	18.638114	43.031581
16668		-3.227634	-0.597630	9.435330	-0.005838	-0.000542	0.007137	0.307129	0.224609	-0.124756	-3.290399	18.638258	43.033300
16669		-3.227691	-0.597901	9.435293	-0.004470	0.000887	0.006237	0.307129	0.229736	-0.129395	-3.291139	18.639722	43.034206
16670		-3.222029	-0.607687	9.402560	-0.006975	-0.003376	0.005663	0.312500	0.223633	-0.131104	-3.292464	18.638196	43.035134
16671		-3.221970	-0.607919	9.402565	-0.001832	0.001384	0.005649	0.307373	0.222412	-0.135254	-3.291816	18.639924	43.035623
16672		-3.233201	-0.589189	9.468011	-0.005039	-0.000530	0.005500	0.311035	0.230225	-0.133301	-3.292094	18.640020	43.036354
16673		-3.241328	-0.608551	9.417507	-0.005601	-0.000076	0.011461	0.314697	0.219238	-0.141113	-3.292467	18.641102	43.040408
16674		-3.227550	-0.599044	9.435269	-0.003538	-0.002867	0.003438	0.316406	0.226807	-0.137695	-3.292258	18.639794	43.039975
16675		-3.233563	-0.576900	9.427796	-0.005039	-0.000530	0.005501	0.305664	0.214600	-0.134277	-3.293450	18.640423	43.040499
16676		-3.246687	-0.599760	9.450282	-0.003201	-0.000043	0.006550	0.306396	0.221680	-0.127686	-3.292479	18.640833	43.041846
16677		-3.227461	-0.599590	9.435264	-0.003201	-0.000043	0.006550	0.316406	0.225098	-0.139893	-3.292419	18.641777	43.043003
16678		-3.233659	-0.577453	9.427729	-0.007109	0.000391	0.006828	0.315430	0.217529	-0.131592	-3.293637	18.642444	43.044503
16679		-3.208209	-0.599991	9.420219	-0.004008	-0.001924	0.001489	0.313721	0.221924	-0.125732	-3.294996	18.642152	43.042662
16680		-3.247419	-0.587872	9.409915	-0.004840	0.004189	0.003078	0.312256	0.223145	-0.133545	-3.295681	18.644868	43.041766
16681		-3.222228	-0.610211	9.402328	-0.000800	-0.000011	0.001638	0.310547	0.225098	-0.133057	-3.295198	18.645678	43.039924
16682		-3.228419	-0.587889	9.394809	-0.002070	0.000920	0.001326	0.322998	0.218262	-0.138184	-3.294598	18.646467	43.038085
16683		-3.214761	-0.578405	9.412531	-0.003439	-0.000507	0.002227	0.309082	0.229492	-0.129883	-3.295506	18.647014	43.036632
16684		-3.253387	-0.579099	9.442483	-0.002301	0.002326	0.003701	0.317383	0.222412	-0.133789	-3.294595	18.648685	43.036178
16685		-3.241844	-0.611058	9.417167	-0.002070	0.000920	0.001326	0.311523	0.214600	-0.134277	-3.294913	18.650022	43.034077
16686		-3.253632	-0.579502	9.442374	-0.005509	0.000413	0.003553	0.306885	0.223877	-0.131836	-3.295847	18.650594	43.033599
