// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
05512		-3.169749	-0.670500	9.450455	-0.011582	0.000391	-0.000948	0.309814	0.328125	-0.141846	-3.885296	18.220263	34.695142
05513		-3.172886	-0.651843	9.379900	-0.004840	-0.003347	0.002270	0.312988	0.329834	-0.136963	-3.884142	18.219855	34.694684
05514		-3.187659	-0.700911	9.451811	-0.006965	-0.004859	0.002710	0.305420	0.321045	-0.143799	-3.885959	18.217516	34.693981
05515		-3.169773	-0.652573	9.422269	-0.007443	-0.002058	0.005076	0.306885	0.327637	-0.151855	-3.885817	18.217961	34.695146
05516		-3.186369	-0.662355	9.437453	-0.008387	-0.002926	0.002735	0.308594	0.325684	-0.133789	-3.888469	18.216728	34.694378
05517		-3.152609	-0.704260	9.449885	-0.010342	0.000246	0.004639	0.303711	0.324707	-0.132813	-3.890124	18.218479	34.695175
05518		-3.201322	-0.652883	9.466481	-0.005431	-0.003668	0.003661	0.304688	0.330811	-0.138428	-3.890899	18.216857	34.694995
05519		-3.153915	-0.665966	9.393271	-0.008921	-0.001686	0.004614	0.304199	0.313232	-0.142090	-3.891752	18.217506	34.695844
05520		-3.184862	-0.684549	9.465830	-0.004841	-0.003346	0.002270	0.311035	0.327637	-0.145752	-3.892454	18.216014	34.694814
05521		-3.185505	-0.665430	9.437528	-0.009808	-0.000992	0.002761	0.309814	0.323242	-0.144775	-3.894202	18.216991	34.694508
05522		-3.150947	-0.667525	9.435529	-0.007443	-0.002057	0.005077	0.308105	0.329102	-0.154297	-3.895885	18.216345	34.695114
05523		-3.186869	-0.686656	9.423632	-0.006262	-0.001413	0.002296	0.312500	0.328125	-0.147705	-3.895710	18.217066	34.694534
05524		-3.167474	-0.677751	9.450701	-0.007444	-0.002057	0.005077	0.306396	0.326660	-0.136230	-3.897392	18.216420	34.695140
