// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
27777		-3.336846	-0.681578	9.272973	-0.000784	0.005900	-0.001862	0.762939	-0.104248	0.063477	-4.016123	18.800807	-43.524436
27778		-3.283116	-0.663597	9.255065	-0.002683	0.003050	-0.000353	0.772705	-0.102051	0.063232	-4.016144	18.799024	-43.523136
27779		-3.316789	-0.684584	9.300026	-0.000819	0.005742	0.001036	0.758545	-0.100098	0.058838	-4.014880	18.801146	-43.521170
27780		-3.311121	-0.660695	9.275799	-0.001144	0.003036	-0.001705	0.760254	-0.096436	0.052490	-4.014282	18.799301	-43.520686
27781		-3.311459	-0.660828	9.275669	-0.000981	0.004389	-0.000335	0.771484	-0.103760	0.056885	-4.013381	18.800543	-43.519539
27782		-3.290555	-0.688217	9.278609	-0.004582	0.000200	0.001155	0.766602	-0.099854	0.056396	-4.014158	18.797191	-43.517208
27783		-3.332765	-0.658705	9.248099	-0.002520	0.004402	0.001016	0.769531	-0.109863	0.057861	-4.013872	18.798533	-43.515233
27784		-3.308935	-0.661663	9.251192	0.001539	-0.000014	-0.001351	0.765869	-0.106934	0.060059	-4.011627	18.794958	-43.514406
27785		-3.308935	-0.661663	9.251192	-0.001539	0.000014	0.001351	0.764648	-0.102051	0.062256	-4.010644	18.793829	-43.511967
27786		-3.309139	-0.661667	9.251118	0.000523	0.004217	0.001212	0.772461	-0.098145	0.059814	-4.008540	18.792775	-43.509772
27787		-3.291516	-0.688509	9.278247	0.000361	0.002864	-0.000158	0.774170	-0.104248	0.066650	-4.006826	18.793226	-43.508503
27788		-3.285890	-0.640081	9.278441	-0.001341	0.001525	-0.000177	0.773438	-0.102295	0.061523	-4.006024	18.790578	-43.507032
27789		-3.316023	-0.685769	9.274894	-0.000981	0.004388	-0.000335	0.767822	-0.097412	0.054688	-4.005127	18.791915	-43.505897
27790		-3.307366	-0.637527	9.250838	0.000325	0.002705	0.002740	0.772217	-0.103027	0.061523	-4.002818	18.790058	-43.502716
27791		-3.292790	-0.664236	9.302211	-0.002880	0.001538	0.001174	0.770264	-0.105225	0.060059	-4.002692	18.789780	-43.500579
27792		-3.316770	-0.685911	9.274617	0.001935	0.003008	-0.004407	0.769531	-0.101563	0.054932	-4.000856	18.787810	-43.501725
27793		-3.332208	-0.634919	9.247353	-0.003861	0.005926	0.000839	0.770752	-0.106934	0.062988	-4.001413	18.790028	-43.499916
27794		-3.266478	-0.667848	9.280832	-0.001539	0.000014	0.001351	0.760254	-0.106934	0.055664	-4.000406	18.786577	-43.497460
27795		-3.314753	-0.662183	9.274395	-0.002519	0.004402	0.001016	0.764893	-0.106689	0.060791	-4.000127	18.787942	-43.495396
27796		-3.288150	-0.641033	9.277574	-0.001143	0.003035	-0.001705	0.770752	-0.097900	0.055420	-3.999529	18.786096	-43.494913
27797		-3.315112	-0.686963	9.249810	-0.001178	0.002877	0.001193	0.764893	-0.098877	0.053711	-3.998446	18.786593	-43.492801
27798		-3.285518	-0.641318	9.253174	0.001864	0.002691	0.001389	0.760986	-0.102539	0.061035	-3.995518	18.784674	-43.490435
27799		-3.292074	-0.665290	9.277077	-0.002158	0.007265	0.000857	0.765625	-0.109863	0.055664	-3.995129	18.787653	-43.488714
27800		-3.292691	-0.665541	9.276840	-0.003860	0.005926	0.000838	0.763184	-0.096436	0.060547	-3.995633	18.787561	-43.486817
27801		-3.311044	-0.638882	9.249429	-0.001142	0.003035	-0.001705	0.764160	-0.104004	0.052734	-3.995096	18.788036	-43.486420
27802		-3.296493	-0.690194	9.276355	-0.002157	0.007264	0.000857	0.771973	-0.103027	0.060791	-3.994639	18.788709	-43.484568
27803		-3.294196	-0.666206	9.276258	-0.003859	0.005925	0.000837	0.771240	-0.106445	0.062744	-3.995208	18.790943	-43.482777
27804		-3.318709	-0.663609	9.272879	-0.002482	0.004559	-0.001883	0.771729	-0.099365	0.066895	-3.995433	18.789961	-43.482466
27805		-3.316202	-0.639567	9.272862	-0.000979	0.004387	-0.000336	0.768066	-0.101807	0.057129	-3.994559	18.791340	-43.481350
27806		-3.319331	-0.688595	9.248175	-0.005362	0.006096	-0.000711	0.770996	-0.097656	0.061279	-3.996227	18.791283	-43.480396
27807		-3.319946	-0.664347	9.272383	0.000163	0.001352	0.001370	0.753662	-0.103516	0.055664	-3.994346	18.790939	-43.478174
27808		-3.293206	-0.643022	9.275643	-0.001178	0.002876	0.001192	0.767334	-0.105713	0.061523	-3.993203	18.789118	-43.475935
27809		-3.329717	-0.688330	9.320456	-0.004220	0.003061	0.000994	0.763672	-0.101318	0.058838	-3.993910	18.789717	-43.473848
27810		-3.290382	-0.668179	9.226834	-0.000979	0.004387	-0.000336	0.761475	-0.104492	0.060547	-3.992971	18.788698	-43.472596
27811		-3.321188	-0.664851	9.271902	-0.001015	0.004228	0.002562	0.763672	-0.096924	0.060303	-3.991567	18.790047	-43.469686
27812		-3.318342	-0.665127	9.247573	-0.001178	0.002876	0.001192	0.776123	-0.104248	0.062500	-3.990424	18.788226	-43.467447
27813		-3.322211	-0.640567	9.295971	-0.002318	0.005910	-0.000514	0.768799	-0.101074	0.065430	-3.990399	18.790448	-43.466550
27814		-3.295198	-0.668308	9.250430	-0.001015	0.004227	0.002562	0.772217	-0.108643	0.059570	-3.988914	18.789454	-43.463541
27815		-3.328924	-0.689172	9.295351	0.000561	0.004373	-0.001686	0.772461	-0.110352	0.063232	-3.987432	18.790758	-43.463196
27816		-3.293138	-0.644001	9.250279	0.002264	0.005712	-0.001666	0.770020	-0.100342	0.055176	-3.984911	18.790443	-43.462802
27817		-3.327003	-0.664945	9.295142	-0.003857	0.005923	0.000835	0.759766	-0.102051	0.047852	-3.985499	18.792710	-43.461004
27818		-3.272970	-0.671387	9.252976	0.000362	0.002862	-0.000158	0.768066	-0.106934	0.058350	-3.983735	18.790827	-43.459580
27819		-3.318312	-0.641379	9.246651	-0.001340	0.001524	-0.000178	0.760010	-0.098633	0.062988	-3.983029	18.790493	-43.458200
27820		-3.300666	-0.668409	9.273799	-0.000978	0.004386	-0.000337	0.769775	-0.104736	0.060547	-3.982089	18.789473	-43.456947
27821		-3.301073	-0.668464	9.273650	-0.001015	0.004227	0.002561	0.766113	-0.111084	0.051758	-3.980703	18.790856	-43.454079
27822		-3.295029	-0.669117	9.225107	-0.004219	0.003060	0.000992	0.769775	-0.106689	0.066895	-3.981344	18.789131	-43.451968
27823		-3.295649	-0.644870	9.249324	0.000600	0.004532	-0.004584	0.761963	-0.099121	0.057373	-3.980419	18.790396	-43.453343
27824		-3.281267	-0.671635	9.300657	-0.001177	0.002875	0.001191	0.763916	-0.102051	0.061279	-3.979276	18.788573	-43.451105
27825		-3.323479	-0.641925	9.270093	-0.001140	0.003034	-0.001707	0.765625	-0.110840	0.051514	-3.978788	18.789080	-43.450786
27826		-3.275681	-0.672354	9.251946	-0.001992	0.008612	0.002224	0.766846	-0.100830	0.062012	-3.977988	18.790578	-43.448165
27827		-3.303518	-0.669317	9.272718	-0.000977	0.004385	-0.000337	0.768311	-0.102051	0.061035	-3.977150	18.791911	-43.447011
27828		-3.303862	-0.669452	9.272586	-0.002717	0.002888	0.002540	0.774170	-0.105713	0.063477	-3.976626	18.790150	-43.443959
27829		-3.304433	-0.645196	9.296826	-0.002679	0.003047	-0.000358	0.767578	-0.103271	0.055420	-3.976757	18.790748	-43.442809
27830		-3.301514	-0.645737	9.272501	-0.004219	0.003060	0.000991	0.772949	-0.097412	0.059814	-3.977397	18.789023	-43.440699
27831		-3.307686	-0.694442	9.272052	0.000601	0.004531	-0.004584	0.775391	-0.106934	0.053223	-3.976498	18.790275	-43.442207
27832		-3.308179	-0.670024	9.296334	-0.001578	-0.000146	0.004247	0.766846	-0.101318	0.052002	-3.974949	18.786846	-43.437997
27833		-3.302340	-0.646183	9.272175	-0.003855	0.005921	0.000833	0.767090	-0.104248	0.049072	-3.975569	18.789089	-43.436231
27834		-3.305609	-0.670701	9.271873	-0.002879	0.001536	0.001170	0.770508	-0.101318	0.057617	-3.975387	18.786500	-43.433949
27835		-3.275668	-0.649797	9.250953	-0.001139	0.003034	-0.001707	0.773193	-0.105957	0.052979	-3.974909	18.786995	-43.433604
27836		-3.278926	-0.674217	9.250661	-0.002516	0.004397	0.001011	0.768555	-0.101807	0.054688	-3.974588	18.786035	-43.431538
27837		-3.309579	-0.670949	9.295769	0.000000	0.000000	0.000000	0.767822	-0.105225	0.061768	-3.973085	18.784871	-43.430025
27838		-3.306441	-0.671196	9.271540	-0.001377	0.001364	0.002719	0.772461	-0.099121	0.056396	-3.971739	18.782245	-43.426802
27839		-3.300590	-0.647349	9.247388	-0.002478	0.004557	-0.001886	0.775635	-0.103027	0.054443	-3.972090	18.783636	-43.426640
27840		-3.304285	-0.647387	9.271398	-0.003893	0.005761	0.003730	0.757324	-0.103271	0.055908	-3.972048	18.783564	-43.422991
27841		-3.310558	-0.671483	9.295381	0.001176	-0.002874	-0.001190	0.772217	-0.109375	0.063965	-3.970068	18.780704	-43.422058
27842		-3.280244	-0.674883	9.250145	-0.002353	0.005748	0.002381	0.768066	-0.102295	0.063232	-3.969406	18.780571	-43.419222
27843		-3.281016	-0.650540	9.274330	-0.000976	0.004384	-0.000338	0.757813	-0.105469	0.060791	-3.968586	18.781947	-43.418050
27844		-3.302165	-0.647937	9.246785	-0.001176	0.002874	0.001190	0.762695	-0.108887	0.056396	-3.967443	18.780123	-43.415813
27845		-3.308870	-0.647557	9.295083	-0.001176	0.002874	0.001190	0.765137	-0.106445	0.053467	-3.966422	18.780637	-43.413596
27846		-3.281748	-0.675313	9.249580	-0.003892	0.005760	0.003729	0.767090	-0.099609	0.054199	-3.966380	18.780564	-43.409947
27847		-3.309336	-0.672262	9.270430	0.000163	0.001351	0.001370	0.772461	-0.104980	0.057861	-3.964554	18.780206	-43.407695
27848		-3.279518	-0.651298	9.249484	-0.003853	0.005919	0.000831	0.765869	-0.096924	0.051514	-3.965056	18.780109	-43.405802
27849		-3.310376	-0.647892	9.294523	0.004945	0.002664	-0.001306	0.763672	-0.103760	0.065430	-3.961034	18.780410	-43.405266
27850		-3.286379	-0.675162	9.273274	-0.002515	0.004396	0.001010	0.758057	-0.107666	0.065918	-3.960713	18.779450	-43.403201
27851		-3.311048	-0.647919	9.294282	-0.001176	0.002873	0.001190	0.764404	-0.112061	0.062988	-3.959700	18.780001	-43.401011
27852		-3.256830	-0.654314	9.252228	-0.001137	0.003033	-0.001708	0.762695	-0.099121	0.058350	-3.959100	18.778154	-43.400530
27853		-3.314447	-0.672420	9.293928	-0.001339	0.001523	-0.000180	0.762207	-0.109131	0.060303	-3.958434	18.777850	-43.399157
27854		-3.287473	-0.675674	9.272849	-0.000975	0.004384	-0.000338	0.769287	-0.105225	0.055908	-3.957492	18.776829	-43.397906
27855		-3.308694	-0.673183	9.245258	-0.005633	0.004261	0.006604	0.771973	-0.093262	0.056641	-3.958010	18.778350	-43.392553
27856		-3.282379	-0.652118	9.248411	-0.003527	0.008619	0.003569	0.767090	-0.105225	0.052490	-3.957829	18.779904	-43.389120
27857		-3.286001	-0.651854	9.272473	0.004620	-0.000037	-0.004044	0.770752	-0.099609	0.058105	-3.954505	18.778541	-43.390163
27858		-3.288982	-0.676059	9.272286	-0.002878	0.001535	0.001168	0.760010	-0.101563	0.046387	-3.954324	18.775951	-43.387884
27859		-3.316448	-0.673164	9.293160	-0.002677	0.003045	-0.000360	0.771484	-0.105957	0.061035	-3.954504	18.776479	-43.386760
27860		-3.259302	-0.655368	9.251283	-0.001176	0.002873	0.001189	0.770752	-0.100098	0.059570	-3.953361	18.774654	-43.384524
27861		-3.290051	-0.652030	9.296352	0.000364	0.002861	-0.000159	0.767334	-0.105713	0.054688	-3.951751	18.775126	-43.383246
27862		-3.287227	-0.652165	9.272016	-0.000889	0.005413	0.006826	0.770752	-0.101807	0.063232	-3.949382	18.774976	-43.377713
27863		-3.284465	-0.652362	9.247653	0.000605	0.004531	-0.004584	0.769287	-0.098145	0.052734	-3.948517	18.776208	-43.379153
27864		-3.281705	-0.652748	9.223276	-0.003891	0.005758	0.003726	0.776611	-0.106445	0.062012	-3.948475	18.776132	-43.375505
27865		-3.291685	-0.652303	9.295755	-0.001501	0.000172	-0.001550	0.771240	-0.104004	0.053467	-3.948173	18.774990	-43.374978
27866		-3.309645	-0.650064	9.243961	-0.001907	0.008926	-0.003576	0.773193	-0.110107	0.054199	-3.948457	18.776437	-43.375871
