// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
16652		-3.475623	-0.670762	9.208969	-0.002306	0.008411	-0.004212	0.719482	0.031982	0.071777	-3.846056	20.351825	-51.281628
16653		-3.466180	-0.667463	9.230638	-0.001077	0.006429	-0.000476	0.726807	0.029785	0.079834	-3.845137	20.351865	-51.280523
16654		-3.490934	-0.698196	9.191996	-0.001730	0.009948	-0.002792	0.722412	0.027832	0.080078	-3.845806	20.354580	-51.281345
16655		-3.481470	-0.694702	9.213689	0.001326	0.004144	0.001474	0.717041	0.030273	0.078613	-3.843064	20.353388	-51.278957
16656		-3.493787	-0.685545	9.244595	-0.002480	0.007340	-0.002846	0.722656	0.026855	0.083496	-3.844138	20.354617	-51.279604
16657		-3.472525	-0.691751	9.235149	-0.005633	0.007017	-0.004850	0.719971	0.033203	0.085205	-3.846765	20.354825	-51.281190
16658		-3.471357	-0.704970	9.181866	-0.001654	0.004894	-0.001897	0.712646	0.021240	0.071777	-3.847133	20.354698	-51.281165
16659		-3.461747	-0.701578	9.203613	0.000095	0.006127	-0.002263	0.721436	0.028564	0.077393	-3.845917	20.354497	-51.281137
16660		-3.495942	-0.686799	9.243687	-0.001654	0.004894	-0.001898	0.725830	0.031250	0.081055	-3.846291	20.354346	-51.281017
16661		-3.480917	-0.672848	9.206817	-0.003654	0.007644	-0.001061	0.729248	0.032227	0.082031	-3.846990	20.355058	-51.280318
16662		-3.459691	-0.678891	9.197375	-0.002481	0.007341	-0.002847	0.721436	0.027832	0.071777	-3.848080	20.356288	-51.281081
16663		-3.464104	-0.702589	9.202649	-0.001079	0.006430	-0.000477	0.716309	0.027344	0.074951	-3.847163	20.356329	-51.279977
16664		-3.482731	-0.673384	9.206091	0.002671	0.004914	-0.001679	0.727783	0.021973	0.080322	-3.845021	20.356192	-51.279808
16665		-3.455074	-0.699088	9.224194	-0.002482	0.007341	-0.002847	0.724121	0.026611	0.079102	-3.845423	20.356663	-51.280186
16666		-3.493994	-0.677211	9.183679	-0.001079	0.006431	-0.000478	0.723633	0.030273	0.073975	-3.845196	20.357454	-51.279263
16667		-3.456276	-0.699516	9.223711	-0.002655	0.006269	-0.001480	0.728027	0.028320	0.086426	-3.845392	20.357364	-51.278763
16668		-3.452999	-0.676206	9.217983	-0.000079	0.005056	-0.000896	0.719727	0.029297	0.087646	-3.844669	20.357351	-51.278188
16669		-3.467522	-0.703259	9.201310	-0.000331	0.009040	-0.000425	0.714844	0.033936	0.081543	-3.843349	20.358886	-51.277158
16670		-3.460701	-0.656513	9.189965	-0.003656	0.007645	-0.001063	0.720947	0.030762	0.081299	-3.844752	20.360348	-51.276776
16671		-3.476960	-0.671013	9.226326	-0.001080	0.006431	-0.000478	0.718750	0.027832	0.081055	-3.843835	20.360389	-51.275672
16672		-3.487706	-0.674814	9.204103	-0.004831	0.007948	0.000722	0.717529	0.034912	0.082031	-3.845535	20.362082	-51.274179
16673		-3.444364	-0.686456	9.185611	-0.000828	0.002448	-0.000950	0.724854	0.023438	0.072266	-3.844517	20.359828	-51.273199
16674		-3.470559	-0.704389	9.200079	-0.000734	0.008577	-0.003213	0.724854	0.032471	0.075195	-3.844717	20.361720	-51.274163
16675		-3.469236	-0.668209	9.247340	0.001842	0.007363	-0.002628	0.714111	0.021484	0.080566	-3.842595	20.362211	-51.274409
16676		-3.493787	-0.698748	9.208720	0.000093	0.006129	-0.002264	0.714111	0.028320	0.088623	-3.842085	20.362739	-51.274612
16677		-3.458577	-0.677517	9.215796	-0.001081	0.006432	-0.000479	0.725342	0.031738	0.073486	-3.841169	20.362780	-51.273508
16678		-3.473056	-0.704637	9.199117	0.000266	0.007202	-0.003632	0.722168	0.024658	0.082764	-3.840871	20.363875	-51.274669
16679		-3.481720	-0.672048	9.224455	-0.001082	0.006432	-0.000479	0.722656	0.029053	0.087646	-3.839955	20.363916	-51.273566
16680		-3.470342	-0.681246	9.193187	-0.000026	0.003376	0.004626	0.722900	0.026855	0.084229	-3.838017	20.363147	-51.269426
16681		-3.464533	-0.701344	9.220474	-0.002885	0.006880	-0.005638	0.720459	0.030762	0.081787	-3.839236	20.363247	-51.271487
16682		-3.489578	-0.652651	9.196343	-0.003659	0.007647	-0.001066	0.730957	0.024414	0.077148	-3.840654	20.364691	-51.271079
16683		-3.472096	-0.682060	9.192464	-0.001082	0.006433	-0.000480	0.718994	0.035156	0.083008	-3.839739	20.364733	-51.269976
16684		-3.488354	-0.696432	9.228830	0.000266	0.007203	-0.003632	0.723877	0.028320	0.083008	-3.839449	20.365820	-51.271182
16685		-3.477203	-0.705788	9.197462	-0.000736	0.008579	-0.003215	0.720459	0.020752	0.076172	-3.838947	20.366984	-51.271835
16686		-3.507855	-0.667649	9.231896	-0.002658	0.006272	-0.001484	0.717041	0.029541	0.082520	-3.839864	20.367617	-51.271514
16687		-3.452793	-0.688533	9.182291	-0.001137	0.008116	-0.006004	0.729492	0.026367	0.084473	-3.840176	20.368409	-51.273848
16688		-3.477169	-0.670494	9.244195	-0.002886	0.006881	-0.005640	0.722168	0.029785	0.077637	-3.842118	20.369240	-51.276188
16689		-3.479559	-0.707004	9.196478	-0.000829	0.002448	-0.000951	0.712646	0.027100	0.074951	-3.841101	20.366986	-51.275209
16690		-3.477984	-0.670894	9.243859	-0.001084	0.006434	-0.000481	0.720215	0.026855	0.077881	-3.840915	20.367739	-51.274426
16691		-3.466631	-0.680272	9.212566	-0.001657	0.004897	-0.001901	0.719482	0.034668	0.077881	-3.840609	20.366849	-51.274127
16692		-3.478984	-0.671297	9.243453	-0.001484	0.005970	-0.003269	0.713135	0.026367	0.075684	-3.841239	20.367233	-51.275098
16693		-3.477693	-0.684288	9.190183	-0.001485	0.005970	-0.003269	0.717773	0.031494	0.079346	-3.841140	20.366903	-51.275677
16694		-3.500198	-0.678991	9.199053	-0.004062	0.007184	-0.003857	0.726318	0.028564	0.076416	-3.843388	20.367956	-51.276953
16695		-3.474975	-0.661533	9.184217	-0.001831	0.003824	-0.000534	0.721680	0.022217	0.079590	-3.842877	20.366504	-51.275776
16696		-3.479167	-0.685127	9.189562	-0.000083	0.005059	-0.000898	0.725342	0.030518	0.080322	-3.842183	20.366461	-51.275091
16697		-3.469647	-0.681847	9.211314	-0.002887	0.006883	-0.005642	0.721191	0.028076	0.085205	-3.843404	20.366562	-51.277154
16698		-3.470394	-0.682206	9.211006	-0.001742	0.009957	-0.002800	0.717529	0.034912	0.075928	-3.844140	20.369257	-51.277934
16699		-3.459251	-0.691597	9.179630	-0.001086	0.006435	-0.000481	0.716309	0.027100	0.081299	-3.843227	20.369300	-51.276832
16700		-3.461720	-0.679086	9.232432	-0.002488	0.007347	-0.002854	0.721191	0.024170	0.083984	-3.844370	20.370484	-51.277598
16701		-3.482403	-0.686345	9.188245	0.000089	0.006133	-0.002266	0.729004	0.026367	0.080811	-3.843158	20.370287	-51.277572
16702		-3.472802	-0.683034	9.210037	-0.003407	0.003663	-0.001540	0.723145	0.027588	0.074463	-3.844490	20.369427	-51.277167
16703		-3.463143	-0.679829	9.231844	-0.004184	0.004428	0.003033	0.721924	0.029785	0.081055	-3.844578	20.368458	-51.273840
16704		-3.473813	-0.683694	9.209607	-0.002142	0.009495	-0.005590	0.718994	0.029541	0.078613	-3.846136	20.370758	-51.276332
16705		-3.496272	-0.678275	9.218493	-0.000830	0.002449	-0.000951	0.728027	0.024170	0.076172	-3.845119	20.368505	-51.275353
16706		-3.452932	-0.689691	9.200083	-0.000342	0.009046	-0.000429	0.717773	0.028320	0.074463	-3.844543	20.370745	-51.274604
16707		-3.481742	-0.664200	9.181461	-0.001659	0.004899	-0.001903	0.717041	0.031250	0.086426	-3.844239	20.369856	-51.274306
16708		-3.444029	-0.686439	9.221617	0.000089	0.006134	-0.002266	0.720215	0.026855	0.075928	-3.843767	20.370367	-51.274610
16709		-3.502208	-0.702260	9.223139	-0.001660	0.004899	-0.001903	0.723389	0.031494	0.074463	-3.843463	20.369477	-51.274312
16710		-3.463054	-0.657726	9.224857	-0.003408	0.003664	-0.001541	0.719238	0.027832	0.087402	-3.844811	20.368586	-51.274150
16711		-3.461630	-0.670690	9.171612	-0.001088	0.006436	-0.000483	0.726318	0.038086	0.076904	-3.843900	20.368629	-51.273049
16712		-3.477642	-0.685061	9.208060	-0.001176	0.000302	0.001784	0.729004	0.030029	0.087646	-3.843216	20.365968	-51.270839
