// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
05512		-3.270697	-0.676265	9.317424	0.001789	0.005274	0.001527	0.769531	-0.098145	0.046631	-4.310877	18.895163	-35.470982
05513		-3.263173	-0.687145	9.245324	0.000409	0.003007	0.001666	0.768311	-0.097656	0.055176	-4.308019	18.893490	-35.468201
05514		-3.247407	-0.686386	9.263389	-0.001889	0.006702	0.000619	0.761230	-0.108398	0.050049	-4.307331	18.893666	-35.466390
05515		-3.277965	-0.657484	9.288533	-0.001889	0.006702	0.000619	0.764648	-0.099854	0.041504	-4.306055	18.894081	-35.464412
05516		-3.257803	-0.690966	9.303996	-0.000918	0.005963	-0.001186	0.765869	-0.101807	0.058594	-4.305154	18.893757	-35.463658
05517		-3.259569	-0.706405	9.272889	-0.001317	0.005214	0.000134	0.759033	-0.101807	0.057373	-4.303627	18.893321	-35.461907
05518		-3.274922	-0.691974	9.285433	-0.001144	0.002977	0.000970	0.758057	-0.098145	0.053711	-4.302389	18.891383	-35.459715
05519		-3.275138	-0.691946	9.285358	0.000981	0.001518	0.001182	0.759277	-0.111816	0.051270	-4.299300	18.888902	-35.457168
05520		-3.248701	-0.671441	9.293387	0.000409	0.003007	0.001666	0.767822	-0.098633	0.045410	-4.297037	18.887011	-35.454557
05521		-3.281477	-0.673100	9.256795	-0.001899	0.004445	-0.002368	0.767334	-0.106201	0.046143	-4.296340	18.886067	-35.454288
05522		-3.281890	-0.673199	9.256641	-0.000164	0.004495	0.002151	0.765381	-0.098389	0.039551	-4.294333	18.885047	-35.451453
05523		-3.266072	-0.672435	9.274733	-0.002115	0.003716	0.002775	0.766113	-0.102783	0.042480	-4.292747	18.883937	-35.448046
05524		-3.260627	-0.691258	9.302985	0.000408	0.003007	0.001666	0.759277	-0.101807	0.055420	-4.290485	18.882045	-35.445436
05525		-3.282929	-0.673224	9.256271	-0.000745	0.003726	-0.000351	0.763672	-0.101807	0.044189	-4.288732	18.880825	-35.443920
05526		-3.235717	-0.686147	9.279997	0.000182	0.000020	0.003822	0.769287	-0.104736	0.051758	-4.286135	18.877319	-35.439873
05527		-3.256545	-0.652665	9.264291	0.000981	0.001518	0.001182	0.766357	-0.094971	0.054688	-4.283067	18.874922	-35.437334
05528		-3.277653	-0.691763	9.284484	0.000408	0.003007	0.001666	0.765137	-0.104492	0.045410	-4.280805	18.873030	-35.434724
05529		-3.236279	-0.685710	9.279834	0.002932	0.002298	0.000558	0.762939	-0.106934	0.051025	-4.276756	18.871073	-35.432598
05530		-3.252667	-0.686454	9.261538	-0.002125	0.001458	-0.000212	0.763672	-0.101563	0.051025	-4.276290	18.868216	-35.431053
05531		-3.277111	-0.676356	9.315163	-0.000346	0.004475	-0.001671	0.760986	-0.097656	0.042236	-4.274595	18.867422	-35.430374
05532		-3.247583	-0.705515	9.289649	-0.001717	0.004465	0.001454	0.766113	-0.106201	0.050049	-4.273614	18.866354	-35.427959
05533		-3.268734	-0.672268	9.273808	-0.000346	0.004475	-0.001671	0.762207	-0.102295	0.051514	-4.271929	18.865576	-35.427284
05534		-3.252797	-0.671543	9.291947	-0.000572	0.001488	0.000485	0.763184	-0.103027	0.054932	-4.270438	18.862766	-35.425320
05535		-3.268986	-0.672339	9.273714	-0.001198	-0.002248	0.003961	0.769775	-0.102539	0.045898	-4.268048	18.858404	-35.420943
05536		-3.263286	-0.690935	9.302077	0.003513	0.003067	0.003061	0.756348	-0.105469	0.054199	-4.263737	18.856606	-35.417495
05537		-3.254478	-0.686327	9.260911	0.001788	0.005275	0.001528	0.769043	-0.103516	0.050293	-4.260229	18.856457	-35.414929
