// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
24458		-3.245539	-0.553800	9.447552	-0.010384	-0.003003	0.009254	0.310303	0.283203	-0.137451	-3.325673	18.132882	39.984063
24459		-3.207680	-0.559382	9.416950	-0.008962	-0.000795	0.006272	0.310303	0.280518	-0.129883	-3.328091	18.132898	39.985254
24460		-3.210125	-0.608571	9.421674	-0.009884	-0.000674	0.008213	0.311035	0.283936	-0.137451	-3.331092	18.134308	39.987575
24461		-3.196716	-0.580512	9.472341	-0.012392	-0.003047	0.008444	0.303955	0.281494	-0.131104	-3.335044	18.133109	39.990154
24462		-3.208675	-0.585906	9.419271	-0.009717	0.000348	0.005347	0.312012	0.279785	-0.138184	-3.338504	18.135016	39.990713
24463		-3.189453	-0.589136	9.404038	-0.011711	-0.008965	0.009499	0.310303	0.278809	-0.133301	-3.341803	18.130468	39.994135
24464		-3.210177	-0.559629	9.451215	-0.009383	0.001655	0.007172	0.311035	0.284180	-0.141357	-3.344749	18.133194	39.995746
24465		-3.210130	-0.560154	9.451199	-0.005606	-0.003318	0.004230	0.307373	0.283936	-0.137451	-3.345599	18.131700	39.995798
24466		-3.226730	-0.586047	9.434691	-0.010637	0.000470	0.007287	0.307373	0.279541	-0.140625	-3.349224	18.133761	39.997521
24467		-3.156824	-0.565381	9.439416	-0.010213	-0.001979	0.006382	0.301758	0.281738	-0.134766	-3.352326	18.133105	39.998821
24468		-3.230007	-0.584015	9.468823	-0.008959	-0.000792	0.006266	0.308350	0.278320	-0.125977	-3.355168	18.134416	39.999975
24469		-3.194455	-0.561868	9.469981	-0.009714	0.000350	0.005343	0.313721	0.279785	-0.136963	-3.358204	18.135057	40.000567
24470		-3.206316	-0.567221	9.416946	-0.012886	-0.005372	0.009473	0.304932	0.285156	-0.139648	-3.362643	18.133865	40.003813
24471		-3.229734	-0.586474	9.468765	-0.011223	0.002636	0.003498	0.308105	0.278076	-0.141113	-3.366915	18.135752	40.003214
24472		-3.225083	-0.566600	9.432178	-0.011465	-0.003163	0.006493	0.312988	0.279297	-0.139404	-3.371123	18.135735	40.004589
24473		-3.191782	-0.593080	9.438116	-0.010377	-0.002999	0.009240	0.315186	0.280762	-0.137939	-3.373772	18.134591	40.007646
24474		-3.224738	-0.568184	9.432200	-0.010800	0.000189	0.002592	0.304199	0.277588	-0.132324	-3.378367	18.136369	40.006555
24475		-3.209170	-0.567964	9.451059	-0.009455	-0.003119	0.007297	0.304688	0.279541	-0.137451	-3.380850	18.135092	40.008447
24476		-3.225673	-0.594052	9.434552	-0.011298	-0.002138	0.003627	0.303955	0.279297	-0.137695	-3.385508	18.135585	40.008062
24477		-3.193330	-0.568844	9.469944	-0.015148	-0.001940	0.006699	0.308594	0.278564	-0.134277	-3.391378	18.134962	40.009552
24478		-3.228592	-0.592832	9.468758	-0.013971	-0.005531	0.006715	0.312500	0.277832	-0.135742	-3.396951	18.133626	40.011147
24479		-3.208247	-0.572372	9.451107	-0.017745	0.000185	0.002106	0.306152	0.280762	-0.136230	-3.405193	18.134063	40.009797
24480		-3.209277	-0.598215	9.453413	-0.017987	-0.005614	0.005095	0.305176	0.276367	-0.131836	-3.413369	18.132634	40.010422
24481		-3.207548	-0.575410	9.451160	-0.018738	-0.005213	0.011721	0.303955	0.284668	-0.127930	-3.420319	18.130312	40.015052
24482		-3.223987	-0.602192	9.434612	-0.019161	-0.002020	0.005076	0.306885	0.271729	-0.132813	-3.429212	18.130945	40.015537
24483		-3.203651	-0.582066	9.416947	-0.020414	-0.003204	0.005187	0.310059	0.277832	-0.134521	-3.438368	18.129548	40.016163
24484		-3.203266	-0.583709	9.416976	-0.017983	-0.005610	0.005087	0.315186	0.276367	-0.131592	-3.446545	18.128139	40.016785
24485		-3.223827	-0.555212	9.464226	-0.019492	-0.003322	0.003243	0.320557	0.283447	-0.135010	-3.455535	18.126609	40.016246
24486		-3.221325	-0.584426	9.432374	-0.015973	-0.005568	0.005892	0.311523	0.281982	-0.140137	-3.462404	18.125261	40.017353
24487		-3.182938	-0.590858	9.401859	-0.018982	-0.009518	-0.000402	0.310791	0.278564	-0.135986	-3.471714	18.120060	40.014847
24488		-3.201077	-0.590303	9.417310	-0.021995	-0.005688	0.003461	0.314209	0.278809	-0.141602	-3.482486	18.118568	40.014496
24489		-3.200475	-0.592067	9.417404	-0.019396	-0.007817	0.008048	0.320801	0.286621	-0.134766	-3.490470	18.114634	40.017014
24490		-3.181079	-0.596084	9.402159	-0.017812	-0.004580	0.002216	0.309570	0.285156	-0.138916	-3.499089	18.113739	40.015877
24491		-3.185269	-0.618547	9.438681	-0.017975	-0.005605	0.005073	0.313232	0.284180	-0.135254	-3.506842	18.110966	40.016524
24492		-3.217755	-0.594278	9.432977	-0.017220	-0.006749	0.005991	0.308105	0.285889	-0.140137	-3.514393	18.108967	40.017735
24493		-3.162815	-0.575321	9.418981	-0.015801	-0.004538	0.003020	0.321777	0.291016	-0.128906	-3.521296	18.106732	40.017109
24494		-3.217963	-0.621316	9.435429	-0.015544	-0.008011	0.004969	0.318115	0.276855	-0.133057	-3.528060	18.103981	40.017757
