// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
09935		-3.219545	-0.584115	9.422949	-0.005162	-0.001108	0.002824	0.319580	0.308350	-0.133545	-3.544222	17.963076	36.705128
09936		-3.186505	-0.593870	9.420097	-0.009707	0.003474	0.004196	0.304199	0.297852	-0.133789	-3.547325	17.963427	36.704973
09937		-3.225712	-0.602336	9.406490	-0.004866	-0.005013	0.003457	0.305908	0.307861	-0.141846	-3.547819	17.961059	36.704705
09938		-3.211060	-0.618805	9.417872	-0.006372	0.001015	0.003009	0.307373	0.309814	-0.144775	-3.549210	17.960046	36.703927
09939		-3.205107	-0.602325	9.434150	-0.008497	0.001353	0.004012	0.310547	0.303467	-0.138428	-3.551755	17.961338	36.703755
09940		-3.211272	-0.620084	9.417716	-0.008721	-0.000177	0.003408	0.312256	0.310303	-0.137939	-3.554417	17.959742	36.703262
09941		-3.207034	-0.597805	9.392212	-0.007976	-0.001022	0.005248	0.306396	0.305420	-0.140137	-3.556407	17.959719	36.703922
09942		-3.199123	-0.587074	9.450365	-0.006092	0.001446	0.006875	0.302490	0.303711	-0.148926	-3.556950	17.959259	36.705451
09943		-3.205255	-0.604765	9.433944	-0.010381	-0.001114	0.002386	0.312012	0.309326	-0.133301	-3.560847	17.959082	36.704394
09944		-3.205116	-0.605370	9.433952	-0.005797	-0.002460	0.007507	0.312988	0.293213	-0.138184	-3.561063	17.956488	36.706451
09945		-3.219406	-0.589873	9.422638	-0.011015	-0.002467	0.007070	0.312744	0.307373	-0.142090	-3.564440	17.955704	36.708259
09946		-3.200735	-0.583652	9.408469	-0.007527	0.002039	0.006457	0.311279	0.305420	-0.145996	-3.565900	17.955727	36.709517
09947		-3.190578	-0.623021	9.445212	-0.004883	-0.000676	0.006690	0.309814	0.300537	-0.143311	-3.565854	17.955954	36.711031
09948		-3.199062	-0.590284	9.450186	-0.007528	0.002039	0.006458	0.312500	0.305908	-0.140869	-3.567322	17.956050	36.712289
09949		-3.207280	-0.601932	9.391865	-0.006148	0.002547	0.003614	0.313477	0.307861	-0.140869	-3.568609	17.958010	36.711832
09950		-3.199414	-0.591285	9.450004	-0.007288	-0.000767	0.003828	0.312744	0.308594	-0.136230	-3.570398	17.956485	36.711615
09951		-3.224176	-0.615607	9.447730	-0.004194	-0.000422	0.005269	0.310791	0.308350	-0.139893	-3.570224	17.956806	36.712265
09952		-3.199542	-0.592207	9.449903	-0.011087	0.002972	0.007043	0.310791	0.301758	-0.143799	-3.573644	17.957608	36.713841
09953		-3.193143	-0.619947	9.402960	-0.003039	-0.001444	0.001821	0.309082	0.306885	-0.143311	-3.573436	17.957222	36.712456
09954		-3.185096	-0.609040	9.461181	-0.004884	-0.000676	0.006690	0.312500	0.310059	-0.147949	-3.573332	17.955996	36.713957
09955		-3.205595	-0.610356	9.433468	-0.006544	-0.001612	0.005668	0.321777	0.308838	-0.150879	-3.574417	17.955650	36.714891
09956		-3.199423	-0.593655	9.449852	-0.004884	-0.000676	0.006691	0.309082	0.303467	-0.144043	-3.574322	17.954491	36.716392
09957		-3.201262	-0.587900	9.408025	-0.002070	-0.000761	0.004265	0.312256	0.307861	-0.141602	-3.573113	17.954583	36.716451
09958		-3.205553	-0.610952	9.433444	-0.002589	0.001616	0.003030	0.308105	0.301514	-0.135498	-3.572410	17.954672	36.715667
09959		-3.191224	-0.627110	9.444723	-0.001844	0.000769	0.004870	0.313965	0.304199	-0.139893	-3.570978	17.955660	36.716032
09960		-3.214226	-0.577917	9.438386	-0.001619	0.002298	0.005475	0.318848	0.303467	-0.143066	-3.569285	17.956294	36.716691
09961		-3.193634	-0.620967	9.402727	0.003081	0.004679	0.004677	0.315430	0.301514	-0.137939	-3.565112	17.959511	36.716793
09962		-3.193878	-0.620702	9.402661	-0.001790	-0.000331	0.008132	0.307617	0.305420	-0.131592	-3.563000	17.958804	36.719149
09963		-3.181738	-0.586430	9.435417	0.000560	0.000859	0.007733	0.312012	0.301025	-0.137451	-3.559660	17.959945	36.721232
09964		-3.225363	-0.616916	9.447239	-0.000130	0.000605	0.009155	0.313232	0.310303	-0.135254	-3.556425	17.959873	36.724167
09965		-3.206811	-0.609831	9.433089	-0.000875	0.001452	0.007315	0.311768	0.300293	-0.131104	-3.553992	17.961339	36.725977
09966		-3.188312	-0.602644	9.418928	0.002219	0.001795	0.008756	0.317871	0.298096	-0.142578	-3.549508	17.962001	36.728627
09967		-3.219697	-0.598971	9.463531	-0.000356	-0.000924	0.008551	0.316895	0.297363	-0.140869	-3.546521	17.962151	36.731269
09968		-3.207293	-0.609096	9.432973	-0.004899	0.003663	0.009927	0.312988	0.304199	-0.135742	-3.545926	17.963986	36.734554
09969		-3.207364	-0.609153	9.432945	-0.001552	-0.003136	0.005501	0.308350	0.308350	-0.144531	-3.544165	17.962763	36.735445
09970		-3.203080	-0.586103	9.407519	-0.000185	0.001706	0.005893	0.315918	0.303467	-0.140869	-3.541604	17.963400	36.736378
09971		-3.255004	-0.583687	9.424393	-0.002761	-0.001013	0.005688	0.309814	0.305664	-0.149414	-3.540524	17.963398	36.737302
