// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
21829		-3.258429	-0.652341	9.392153	-0.004784	-0.002550	0.005396	0.318115	0.319336	-0.138672	-3.815965	18.448794	37.462243
21830		-3.192837	-0.619521	9.395292	-0.000972	-0.003701	0.000285	0.314697	0.309326	-0.128174	-3.814918	18.443932	37.459859
21831		-3.223933	-0.648094	9.396037	-0.004985	-0.001196	0.008008	0.311523	0.306641	-0.129150	-3.814709	18.443779	37.462118
21832		-3.254834	-0.612385	9.474108	-0.003610	-0.000204	0.002500	0.309082	0.311279	-0.132568	-3.814799	18.441064	37.460928
21833		-3.243027	-0.647969	9.411063	-0.002191	-0.002629	0.000087	0.306152	0.316650	-0.131836	-3.814482	18.439790	37.458470
21834		-3.230748	-0.619196	9.425445	-0.004784	-0.002550	0.005397	0.314209	0.316895	-0.143066	-3.814664	18.435915	37.459123
21835		-3.245304	-0.624615	9.406757	-0.003920	-0.002576	0.003627	0.312988	0.310059	-0.122803	-3.814663	18.434806	37.458796
21836		-3.225900	-0.625412	9.391791	-0.003257	-0.001248	0.004469	0.309082	0.318359	-0.130859	-3.814162	18.431710	37.458839
21837		-3.244938	-0.624955	9.406861	-0.001837	-0.003674	0.002056	0.310547	0.318115	-0.132568	-3.813253	18.429914	37.457610
21838		-3.244621	-0.624956	9.406970	0.000044	-0.003417	0.003096	0.309082	0.314697	-0.132813	-3.811096	18.425596	37.456914
21839		-3.241835	-0.648869	9.411411	-0.004676	0.001178	0.006883	0.309326	0.313721	-0.133301	-3.810955	18.426757	37.458399
21840		-3.226945	-0.643857	9.430185	-0.003213	-0.004665	0.007566	0.302979	0.317383	-0.130127	-3.809802	18.421968	37.460447
21841		-3.229357	-0.620037	9.425867	-0.001174	-0.002346	0.002898	0.305420	0.314697	-0.120361	-3.808370	18.420963	37.459672
21842		-3.222036	-0.649738	9.396574	-0.004121	-0.001221	0.006241	0.306152	0.314453	-0.124512	-3.808037	18.418156	37.460784
21843		-3.252818	-0.613813	9.474708	-0.000157	-0.002063	0.005709	0.319580	0.311279	-0.138672	-3.805490	18.417420	37.461691
21844		-3.250869	-0.595748	9.436600	-0.004785	-0.002548	0.005399	0.311279	0.318604	-0.144287	-3.805683	18.413887	37.462350
21845		-3.243486	-0.625621	9.407317	-0.004785	-0.002548	0.005399	0.306396	0.320068	-0.124756	-3.805840	18.412862	37.463090
21846		-3.228495	-0.620872	9.426107	-0.007532	-0.002777	0.006130	0.313232	0.317627	-0.135010	-3.807460	18.409296	37.464203
21847		-3.244881	-0.644473	9.445561	-0.003257	-0.001247	0.004471	0.318115	0.320557	-0.136719	-3.806935	18.408980	37.464331
21848		-3.257753	-0.631716	9.388688	-0.005650	-0.002521	0.007171	0.301514	0.319580	-0.130615	-3.807285	18.405664	37.466061
21849		-3.220732	-0.651332	9.396911	-0.005961	-0.004893	0.008299	0.315918	0.314941	-0.137207	-3.807535	18.403408	37.468642
21850		-3.227653	-0.621980	9.426323	-0.004122	-0.001220	0.006243	0.313721	0.321533	-0.134277	-3.807210	18.400870	37.469760
21851		-3.224845	-0.645992	9.430758	-0.004633	-0.002238	0.009983	0.315674	0.317383	-0.127197	-3.806413	18.400197	37.473249
21852		-3.208185	-0.622881	9.411367	-0.004122	-0.001220	0.006243	0.312744	0.306885	-0.133057	-3.806092	18.397719	37.474368
21853		-3.222964	-0.628034	9.392624	-0.000712	0.000336	0.006354	0.312744	0.315674	-0.125488	-3.803771	18.398379	37.475568
21854		-3.242313	-0.627460	9.407599	-0.003811	0.001153	0.005116	0.309814	0.312256	-0.135254	-3.803517	18.397274	37.475914
21855		-3.224997	-0.646285	9.430685	-0.001930	0.001408	0.006156	0.311279	0.316162	-0.136230	-3.801944	18.398539	37.476952
21856		-3.227806	-0.622475	9.426237	-0.004323	0.000135	0.008858	0.309814	0.316895	-0.143066	-3.801264	18.397056	37.479593
21857		-3.249777	-0.598081	9.436829	-0.000865	0.000027	0.001772	0.308350	0.323242	-0.131836	-3.799898	18.397365	37.478044
21858		-3.208586	-0.623282	9.411203	-0.005852	-0.001164	0.009788	0.304688	0.314941	-0.138184	-3.799895	18.395237	37.481301
21859		-3.247053	-0.622333	9.441218	-0.004476	-0.000173	0.004275	0.316162	0.312500	-0.136963	-3.800120	18.395527	37.481268
21860		-3.235527	-0.658009	9.378055	-0.007423	0.000954	0.007621	0.308838	0.319092	-0.137207	-3.801455	18.394585	37.483137
21861		-3.263712	-0.646399	9.460543	-0.006870	-0.001446	0.006977	0.308350	0.305908	-0.127686	-3.802522	18.394250	37.484783
21862		-3.208523	-0.624582	9.411139	-0.002041	-0.002318	0.004671	0.310791	0.316162	-0.137451	-3.801304	18.391391	37.485003
21863		-3.246882	-0.623497	9.441201	-0.004988	-0.001191	0.008018	0.314453	0.326416	-0.135254	-3.801098	18.391241	37.487266
21864		-3.227499	-0.624335	9.426220	-0.003923	-0.002572	0.003631	0.309570	0.319092	-0.124756	-3.801152	18.388255	37.486872
21865		-3.246778	-0.624061	9.441199	-0.008489	0.002336	0.012010	0.310547	0.312256	-0.145264	-3.802238	18.390273	37.491399
21866		-3.223241	-0.630740	9.392348	-0.005342	-0.000145	0.006049	0.305176	0.316406	-0.135498	-3.802676	18.388824	37.492366
21867		-3.225007	-0.649155	9.430485	-0.004989	-0.001190	0.008019	0.306885	0.312988	-0.132324	-3.802470	18.388675	37.494630
21868		-3.246857	-0.624890	9.441117	-0.004989	-0.001190	0.008019	0.309326	0.312012	-0.132324	-3.802324	18.386759	37.496825
21869		-3.246671	-0.625203	9.441160	-0.007184	-0.003815	0.008107	0.306396	0.308838	-0.129150	-3.803326	18.385112	37.499247
21870		-3.218293	-0.637479	9.358689	-0.003772	-0.002262	0.008217	0.306152	0.315186	-0.132813	-3.802432	18.382650	37.501606
21871		-3.246431	-0.625609	9.441216	-0.004677	0.001183	0.006893	0.309570	0.312988	-0.135986	-3.802291	18.383815	37.503097
21872		-3.246426	-0.625892	9.441199	-0.007385	-0.002460	0.010724	0.310059	0.314453	-0.133789	-3.802992	18.381393	37.506975
21873		-3.226913	-0.626851	9.426253	-0.007698	-0.004832	0.011851	0.308350	0.318115	-0.132813	-3.803564	18.379308	37.511693
21874		-3.236995	-0.637994	9.373815	-0.008251	-0.002432	0.012498	0.311768	0.314453	-0.130859	-3.804424	18.377026	37.516640
21875		-3.230818	-0.621860	9.460153	-0.006834	-0.004858	0.010080	0.313477	0.314209	-0.131104	-3.804838	18.374858	37.520292
21876		-3.257390	-0.656365	9.427135	-0.009069	-0.004065	0.007071	0.310059	0.312012	-0.138184	-3.807179	18.371492	37.522036
21877		-3.225567	-0.628665	9.426593	-0.010248	-0.006409	0.009972	0.312988	0.312744	-0.135742	-3.809550	18.368433	37.525685
