// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
19345		-3.272514	-0.696935	9.285461	-0.000824	0.002592	-0.001002	0.751709	-0.068604	0.049316	-4.032018	18.353886	-45.368422
19346		-3.250527	-0.703281	9.278292	-0.001765	0.010447	-0.002900	0.764160	-0.066650	0.056152	-4.033191	18.359229	-45.369255
19347		-3.281384	-0.699125	9.261819	-0.003180	0.005103	-0.003112	0.761475	-0.073730	0.052979	-4.034020	18.358427	-45.369700
19348		-3.234517	-0.733649	9.274340	-0.001392	0.006312	-0.003339	0.758789	-0.067627	0.049072	-4.035007	18.361405	-45.370628
19349		-3.274808	-0.697958	9.284575	-0.000311	0.004848	-0.003671	0.760986	-0.070557	0.060547	-4.034294	18.360434	-45.371400
19350		-3.275400	-0.698142	9.284353	-0.002280	0.008191	-0.000232	0.752441	-0.071045	0.053467	-4.035231	18.364612	-45.370539
19351		-3.275907	-0.698460	9.284150	-0.002293	0.003224	-0.006220	0.756348	-0.060059	0.060059	-4.036116	18.362611	-45.372777
19352		-3.255889	-0.682834	9.250466	0.002752	0.005009	-0.001455	0.749512	-0.070068	0.056641	-4.034358	18.364931	-45.372519
19353		-3.304785	-0.716034	9.294207	-0.002474	0.007776	-0.003007	0.749512	-0.067139	0.047607	-4.034798	18.365660	-45.373015
19354		-3.262477	-0.706777	9.253466	-0.002731	0.006648	-0.001673	0.760742	-0.069336	0.058105	-4.036240	18.368912	-45.372948
19355		-3.278118	-0.699316	9.283305	-0.002668	0.007361	-0.005783	0.759033	-0.069580	0.061279	-4.037312	18.369292	-45.375099
19356		-3.256135	-0.705808	9.276133	-0.001393	0.006313	-0.003340	0.756348	-0.073730	0.058838	-4.038299	18.372314	-45.376024
