// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
21829		-3.309116	-0.802621	9.253308	0.001804	0.002651	-0.001589	0.749268	-0.000732	0.055664	-4.727630	18.631423	-49.931963
21830		-3.285452	-0.805936	9.249503	-0.001105	0.002727	-0.001230	0.743896	-0.011230	0.065674	-4.725898	18.627284	-49.930878
21831		-3.282745	-0.782008	9.246750	-0.002670	0.001650	0.001817	0.739990	-0.013184	0.064697	-4.725441	18.624766	-49.928175
21832		-3.313044	-0.827054	9.255580	-0.000014	0.010947	-0.004016	0.739258	-0.011719	0.061768	-4.723778	18.625281	-49.929186
21833		-3.310881	-0.803210	9.252625	-0.003622	0.005646	-0.000839	0.734619	-0.004150	0.062256	-4.724441	18.624919	-49.928283
21834		-3.287499	-0.806653	9.248713	0.000784	0.005683	0.000065	0.744141	-0.007324	0.052979	-4.721488	18.622724	-49.926583
21835		-3.311918	-0.803369	9.252240	-0.000713	0.005569	-0.001198	0.743408	-0.013672	0.072754	-4.720553	18.622301	-49.925892
21836		-3.288641	-0.806845	9.248290	-0.001819	0.008297	-0.002428	0.737061	-0.003662	0.065430	-4.719644	18.621576	-49.925833
21837		-3.313293	-0.803795	9.251711	-0.001819	0.008298	-0.002429	0.740479	-0.006348	0.062256	-4.719622	18.622654	-49.926019
21838		-3.313999	-0.803937	9.251446	-0.000475	0.007143	0.000260	0.735352	-0.008545	0.061523	-4.717440	18.621491	-49.924292
21839		-3.310477	-0.801969	9.275236	-0.002450	0.003883	-0.003920	0.736084	-0.008789	0.065186	-4.717996	18.619978	-49.925157
21840		-3.287207	-0.805691	9.271268	-0.003011	0.010722	-0.006544	0.730225	-0.006348	0.064697	-4.718662	18.620635	-49.927716
21841		-3.291676	-0.808063	9.247104	0.001412	-0.000190	-0.001621	0.732666	-0.007813	0.073975	-4.716498	18.616904	-49.926994
21842		-3.291903	-0.808167	9.247014	-0.002212	0.005457	-0.002462	0.734863	-0.005615	0.071777	-4.715868	18.614833	-49.926840
