// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
56049		9.524023	0.133970	2.107370	-0.035407	-0.009299	0.009213	-0.522461	-0.219727	0.510254	-2.724122	-77.602044	5.522120
56050		9.505645	0.122687	2.143073	-0.029595	-0.011783	0.005925	-0.530518	-0.228027	0.501221	-2.754616	-77.610926	5.539077
56051		9.488762	0.092850	2.076943	-0.024727	-0.008746	0.006289	-0.532471	-0.213379	0.507813	-2.776640	-77.617921	5.543321
56052		9.524655	0.130286	2.104742	-0.021427	-0.007120	0.007133	-0.529785	-0.219727	0.513184	-2.805064	-77.624097	5.562949
56053		9.547998	0.104038	2.108899	-0.023196	-0.010340	0.006449	-0.524170	-0.219482	0.503418	-2.827813	-77.631986	5.581556
56054		9.554004	0.112576	2.129349	-0.022088	-0.017056	0.004599	-0.524902	-0.214600	0.507813	-2.851336	-77.643916	5.595778
56055		9.567145	0.112340	2.069808	-0.014398	-0.007303	0.000074	-0.530029	-0.218750	0.507568	-2.851720	-77.650290	5.589260
56056		9.578757	0.130981	2.112474	-0.015800	-0.009910	0.002358	-0.532471	-0.215088	0.504883	-2.864885	-77.658194	5.596567
56057		9.596443	0.095565	2.094553	-0.020317	-0.013837	0.005283	-0.525391	-0.209717	0.513428	-2.883576	-77.667945	5.607215
56058		9.574205	0.142207	2.078217	-0.009514	-0.017482	0.004796	-0.531006	-0.216309	0.510010	-2.900559	-77.680110	5.622114
56059		9.586783	0.119698	2.028367	-0.006158	-0.011348	0.004682	-0.532959	-0.219971	0.507813	-2.909347	-77.688732	5.640280
56060		9.563196	0.121901	2.032757	0.002433	-0.001565	0.007900	-0.535645	-0.213623	0.507568	-2.925540	-77.691698	5.661377
56061		9.569552	0.153180	2.044384	0.003613	-0.002269	0.004770	-0.528320	-0.218750	0.501953	-2.927843	-77.694775	5.671039
56062		9.593298	0.149936	2.039306	0.005383	0.000951	0.005455	-0.532227	-0.212646	0.511230	-2.935604	-77.696372	5.685236
56063		9.545179	0.133045	2.059677	0.008573	0.008280	0.003536	-0.524414	-0.219971	0.520264	-2.930270	-77.693546	5.688795
56064		9.580140	0.148904	2.099191	0.002804	0.013767	0.006191	-0.526611	-0.216553	0.509033	-2.939711	-77.687787	5.703200
