// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
60536		-5.201678	0.351774	8.497479	-0.002049	0.002355	0.003819	-0.944336	0.126709	-0.622803	2.632025	31.860692	178.182003
60537		-5.251540	0.371671	8.509129	-0.001845	0.007465	0.006176	-0.940430	0.128174	-0.630859	2.634672	31.865376	178.183845
60538		-5.207519	0.354138	8.473042	-0.002435	0.006776	0.003867	-0.935059	0.123779	-0.622070	2.635855	31.865164	178.189890
60539		-5.207917	0.354233	8.472793	-0.001459	0.003045	0.006129	-0.936279	0.130615	-0.625244	2.638634	31.867312	178.191561
60540		-5.205661	0.388628	8.475415	-0.004302	-0.000401	0.005282	-0.931152	0.122314	-0.622559	2.639022	31.863621	178.220770
60541		-5.246651	0.358019	8.455931	-0.006063	0.001561	0.003115	-0.942871	0.126953	-0.623779	2.638066	31.864992	178.220363
60542		-5.226256	0.337531	8.474810	-0.003322	0.002451	0.002783	-0.933350	0.125977	-0.624268	2.638345	31.862501	178.243489
60543		-5.239572	0.319041	8.500742	-0.001561	0.000490	0.004951	-0.935059	0.126709	-0.633057	2.640604	31.863203	178.244282
60544		-5.228993	0.374041	8.453522	-0.006156	0.003036	0.006698	-0.937256	0.126709	-0.621338	2.639513	31.864569	178.266804
60545		-5.224140	0.371702	8.477356	-0.002254	-0.002755	0.001462	-0.933594	0.124268	-0.622070	2.640079	31.863506	178.265142
60546		-5.253007	0.371203	8.508244	-0.004200	0.002156	0.006461	-0.944580	0.129639	-0.631348	2.641481	31.860644	178.294727
60547		-5.185328	0.367626	8.494280	-0.003234	-0.005606	0.003961	-0.932617	0.124023	-0.626953	2.642328	31.857876	178.294658
60548		-5.218718	0.369116	8.501551	-0.006950	-0.002763	0.002031	-0.947998	0.130127	-0.627686	2.639517	31.854975	178.301178
60549		-5.223396	0.370946	8.477848	-0.004892	-0.001089	0.002973	-0.936768	0.128418	-0.624023	2.639135	31.854816	178.300581
60550		-5.220722	0.334193	8.499101	-0.004404	-0.002955	0.004104	-0.936523	0.126465	-0.625977	2.639782	31.849022	178.305591
60551		-5.236083	0.351976	8.504185	-0.006462	-0.004629	0.003162	-0.939453	0.131592	-0.631348	2.638510	31.846825	178.305012
60552		-5.250171	0.358284	8.433015	-0.003824	-0.006295	0.001651	-0.933594	0.127197	-0.620850	2.637323	31.842032	178.313037
60553		-5.217134	0.367727	8.502584	-0.006554	-0.003154	0.006746	-0.941650	0.129395	-0.623779	2.637295	31.840583	178.314919
60554		-5.234815	0.351144	8.505001	-0.005780	-0.005413	0.001889	-0.930664	0.120605	-0.625977	2.636329	31.833579	178.332723
