// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
10472		9.540859	0.101176	2.160224	-0.008722	-0.001588	0.001986	-0.507080	-0.241943	0.499268	3.921722	-77.747689	-40.580032
10473		9.540934	0.100889	2.159906	-0.000621	-0.005187	0.001908	-0.514648	-0.239502	0.491943	3.915393	-77.751481	-40.567071
10474		9.553061	0.112442	2.141671	-0.000195	-0.007078	0.004421	-0.516602	-0.247559	0.503906	3.910087	-77.757822	-40.558163
10475		9.538492	0.121126	2.171140	-0.002141	-0.002092	0.003367	-0.510986	-0.235352	0.510498	3.898289	-77.759709	-40.545798
10476		9.517433	0.125156	2.159387	-0.001474	-0.001406	-0.003118	-0.515625	-0.240479	0.500977	3.911090	-77.762514	-40.556168
10477		9.544128	0.127771	2.111685	-0.001685	-0.001667	0.005911	-0.506104	-0.238525	0.506104	3.892851	-77.764357	-40.529996
10478		9.559736	0.116421	2.182121	-0.007202	-0.004682	0.000527	-0.509033	-0.233643	0.511963	3.893347	-77.769176	-40.531133
10479		9.562758	0.143828	2.134632	-0.008355	-0.008108	0.004436	-0.515869	-0.244385	0.500488	3.876582	-77.774790	-40.509431
10480		9.529902	0.135380	2.139707	-0.010982	-0.012941	0.005225	-0.515137	-0.237549	0.501465	3.863979	-77.784513	-40.499381
10481		9.548576	0.151550	2.162496	-0.007367	-0.009442	0.004976	-0.507568	-0.237061	0.510254	3.846304	-77.790690	-40.481278
10482		9.551426	0.129890	2.149489	-0.008886	-0.006347	0.006435	-0.507080	-0.242432	0.498047	3.830497	-77.796688	-40.466721
10483		9.518492	0.121394	2.154931	-0.007337	-0.007126	0.005007	-0.511963	-0.242188	0.506348	3.812704	-77.801739	-40.448690
10484		9.533303	0.111874	2.124330	-0.005226	-0.007349	0.001609	-0.517822	-0.241455	0.501709	3.811911	-77.808125	-40.447349
10485		9.551828	0.128417	2.147791	-0.003129	-0.000757	0.002823	-0.509277	-0.243164	0.505859	3.800948	-77.809300	-40.433078
10486		9.558310	0.133216	2.189170	-0.006611	-0.001807	-0.001412	-0.507324	-0.238525	0.510254	3.806377	-77.812403	-40.438915
10487		9.518822	0.120447	2.153524	-0.005623	-0.003142	-0.000871	-0.507324	-0.242432	0.509277	3.804518	-77.814975	-40.434844
10488		9.551952	0.128115	2.147256	-0.008160	-0.001028	0.000015	-0.509766	-0.244385	0.505859	3.805146	-77.817686	-40.436677
10489		9.540171	0.164744	2.130308	-0.008691	0.000732	0.002017	-0.509033	-0.238281	0.503418	3.793287	-77.818156	-40.426203
10490		9.549319	0.148378	2.159436	-0.007733	-0.002919	0.002525	-0.514160	-0.239502	0.503418	3.787838	-77.822044	-40.421569
10491		9.561226	0.111110	2.175857	-0.010819	-0.008174	0.000767	-0.508057	-0.239746	0.503662	3.779370	-77.827434	-40.413698
10492		9.531173	0.130768	2.134327	-0.010361	-0.007750	0.003311	-0.511475	-0.241699	0.514160	3.771169	-77.834113	-40.407790
10493		9.552419	0.126158	2.145295	-0.012338	-0.005079	0.002227	-0.508789	-0.237061	0.500000	3.757639	-77.837887	-40.394750
10494		9.543413	0.141524	2.115589	-0.003292	-0.005520	0.007268	-0.505127	-0.237793	0.510986	3.742582	-77.843439	-40.377685
10495		9.543494	0.140955	2.115259	-0.008721	-0.001582	0.001982	-0.510986	-0.227539	0.507080	3.731170	-77.845216	-40.365072
10496		9.549990	0.145501	2.156662	-0.007703	-0.000602	0.002557	-0.505859	-0.241211	0.506104	3.725223	-77.847779	-40.359910
10497		9.526282	0.170078	2.157181	-0.011319	-0.004097	0.002800	-0.511719	-0.232666	0.505127	3.710491	-77.850990	-40.342317
