// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
56347		-5.249680	1.357136	8.285522	0.002427	0.008629	-0.003355	-0.556396	-0.319092	-0.471924	9.622325	31.798859	76.821534
56348		-5.192350	1.387098	8.237378	0.000476	0.009057	-0.006475	-0.562988	-0.322266	-0.471436	9.623279	31.802086	76.820749
56349		-5.230122	1.352023	8.257747	-0.003058	0.015206	-0.008682	-0.560059	-0.321045	-0.470703	9.622275	31.807810	76.819564
56350		-5.231161	1.351481	8.257178	-0.000623	0.007528	-0.006219	-0.553467	-0.321533	-0.465820	9.622597	31.810137	76.818742
56351		-5.209277	1.358344	8.251442	0.000456	0.011146	-0.005691	-0.562012	-0.326660	-0.474365	9.624413	31.813281	76.819086
56352		-5.241775	1.371282	8.245622	0.002406	0.010718	-0.002571	-0.561523	-0.321045	-0.470215	9.627936	31.817056	76.820740
56353		-5.242633	1.371188	8.245092	-0.001337	0.009203	-0.002714	-0.560547	-0.319580	-0.474609	9.629653	31.818818	76.822845
56354		-5.233300	1.362448	8.276555	0.000207	0.007662	-0.002063	-0.556396	-0.322510	-0.467529	9.631913	31.820812	76.825040
56355		-5.244205	1.370821	8.244153	-0.000664	0.011707	-0.004653	-0.564209	-0.317871	-0.468262	9.633485	31.824174	76.826138
56356		-5.213730	1.357449	8.248776	0.000029	0.012120	-0.007374	-0.560791	-0.323242	-0.471436	9.634048	31.829178	76.825120
56357		-5.246373	1.369976	8.242914	-0.002615	0.012132	-0.007772	-0.559082	-0.319336	-0.465820	9.633434	31.833079	76.824194
56358		-5.225700	1.365120	8.215807	-0.000892	0.006134	-0.001808	-0.553223	-0.316650	-0.466309	9.635062	31.834166	76.826082
56359		-5.239039	1.349053	8.252579	-0.002863	0.008650	-0.004145	-0.557617	-0.320313	-0.470703	9.635371	31.835753	76.827173
56360		-5.215865	1.367396	8.268341	-0.002169	0.009064	-0.006866	-0.555176	-0.322998	-0.476318	9.634667	31.838980	76.826330
56361		-5.249582	1.368354	8.241141	-0.000666	0.011704	-0.004649	-0.567871	-0.319336	-0.475342	9.636239	31.842340	76.827431
56362		-5.217784	1.366622	8.267258	-0.002885	0.010739	-0.003362	-0.560547	-0.320313	-0.471924	9.636449	31.846186	76.829149
56363		-5.241473	1.359111	8.271931	0.001573	0.010577	-0.006718	-0.561279	-0.323242	-0.465088	9.638512	31.849108	76.828747
56364		-5.266667	1.340086	8.254980	0.000388	0.017408	-0.003334	-0.557373	-0.321289	-0.461182	9.641006	31.856686	76.830746
56365		-5.268818	1.328262	8.232997	-0.000872	0.004042	-0.002589	-0.565674	-0.312012	-0.466797	9.642728	31.855520	76.832353
56366		-5.230437	1.385968	8.254482	0.001551	0.012665	-0.005933	-0.557129	-0.319336	-0.476318	9.644692	31.860646	76.832644
56367		-5.246594	1.346650	8.248171	-0.000646	0.009611	-0.005429	-0.558594	-0.322754	-0.476807	9.645878	31.862898	76.832991
56368		-5.254910	1.378214	8.258685	-0.000199	0.006545	-0.004526	-0.561523	-0.329590	-0.466309	9.646959	31.864485	76.833413
56369		-5.249213	1.334371	8.225960	-0.001745	0.008083	-0.005177	-0.553223	-0.319580	-0.469482	9.647513	31.865849	76.833755
56370		-5.234743	1.373079	8.231308	-0.001320	0.007107	-0.003491	-0.554932	-0.313232	-0.478760	9.648351	31.867620	76.833875
56371		-5.226448	1.352494	8.241538	-0.000580	0.003342	-0.007777	-0.564453	-0.329834	-0.466553	9.648377	31.866556	76.831952
56372		-5.235862	1.372209	8.230742	-0.002170	0.009058	-0.006861	-0.562988	-0.311523	-0.475098	9.647657	31.869756	76.830931
56373		-5.217781	1.343020	8.272748	-0.001320	0.007106	-0.003490	-0.563477	-0.329590	-0.474854	9.648989	31.870407	76.832285
56374		-5.251218	1.344024	8.245656	-0.001746	0.008082	-0.005175	-0.559326	-0.319824	-0.468750	9.649044	31.872884	76.832505
56375		-5.251967	1.343709	8.245231	-0.000223	0.008632	-0.003740	-0.558105	-0.320068	-0.465088	9.651007	31.874421	76.833865
56376		-5.252712	1.343513	8.244787	0.000898	0.008070	-0.004774	-0.562744	-0.317383	-0.472412	9.652716	31.876832	76.833934
56377		-5.262262	1.363527	8.233851	-0.000223	0.008632	-0.003739	-0.558350	-0.323730	-0.474365	9.654680	31.878369	76.835295
56378		-5.229056	1.373525	8.281582	-0.000625	0.007518	-0.006208	-0.564209	-0.326172	-0.473145	9.654974	31.880620	76.834583
56379		-5.240861	1.369949	8.227936	-0.005063	0.005589	-0.003638	-0.559326	-0.325195	-0.468262	9.654019	31.880428	76.835667
56380		-5.240049	1.381025	8.249213	-0.001677	0.001813	-0.007524	-0.559570	-0.319092	-0.470459	9.652907	31.879571	76.832759
56381		-5.233011	1.348717	8.237992	-0.001770	0.010168	-0.004389	-0.556641	-0.326904	-0.473389	9.653848	31.882037	76.833861
56382		-5.247537	1.320700	8.253391	-0.005441	0.002386	-0.006890	-0.556885	-0.319336	-0.470459	9.650835	31.881442	76.831838
56383		-5.256643	1.340317	8.242802	-0.001275	0.002926	-0.005055	-0.556152	-0.320801	-0.478027	9.651393	31.879883	76.831678
56384		-5.256938	1.339846	8.242690	-0.002798	0.002374	-0.006489	-0.565186	-0.325684	-0.470703	9.650029	31.879244	76.830386
56385		-5.220553	1.373924	8.221745	-0.002798	0.002374	-0.006489	-0.565186	-0.314697	-0.472900	9.649178	31.877510	76.829210
56386		-5.235912	1.334445	8.215905	-0.000850	0.001950	-0.003369	-0.562988	-0.319092	-0.474854	9.649999	31.876308	76.829889
56387		-5.256474	1.350159	8.263874	-0.002373	0.001399	-0.004804	-0.563721	-0.312988	-0.474121	9.649925	31.873861	76.829724
56388		-5.274474	1.390121	8.242723	-0.001725	0.005989	-0.005954	-0.562256	-0.316650	-0.467773	9.649574	31.875192	76.829815
56389		-5.244524	1.364885	8.226444	-0.004321	0.001822	-0.007923	-0.555420	-0.319824	-0.467041	9.647314	31.873284	76.827623
56390		-5.225888	1.335445	8.268856	-0.004592	0.000433	-0.003519	-0.563477	-0.318604	-0.471924	9.645848	31.871228	76.827762
56391		-5.246058	1.352012	8.204994	-0.002799	0.002373	-0.006488	-0.563965	-0.324707	-0.469238	9.644997	31.869493	76.826587
56392		-5.235169	1.354514	8.258255	-0.002799	0.002373	-0.006487	-0.552490	-0.322266	-0.467041	9.643626	31.868819	76.824832
56393		-5.226639	1.333617	8.268676	-0.005442	0.002382	-0.006887	-0.560303	-0.318115	-0.468262	9.641120	31.867128	76.823392
56394		-5.245655	1.361682	8.226254	-0.002775	0.000284	-0.007271	-0.552002	-0.321045	-0.470215	9.639360	31.865344	76.820699
56395		-5.237152	1.340868	8.236642	-0.005066	0.005584	-0.003634	-0.551025	-0.319580	-0.474854	9.638404	31.865149	76.821784
56396		-5.212320	1.370730	8.274275	-0.003872	-0.001243	-0.007021	-0.562256	-0.323486	-0.473389	9.636008	31.862503	76.819325
56397		-5.260190	1.332338	8.241833	-0.005713	0.000993	-0.002484	-0.556885	-0.316406	-0.472656	9.634810	31.859605	76.820657
56398		-5.237667	1.339092	8.236603	-0.001277	0.002925	-0.005052	-0.560059	-0.322021	-0.466064	9.634838	31.859102	76.820287
56399		-5.236805	1.350356	8.257899	-0.001277	0.002925	-0.005051	-0.563232	-0.322754	-0.468506	9.635396	31.857540	76.820129
56400		-5.237063	1.350047	8.257785	-0.000851	0.001950	-0.003368	-0.564697	-0.322266	-0.471191	9.636199	31.856295	76.819931
56401		-5.239659	1.326472	8.214808	-0.001277	0.002924	-0.005051	-0.559082	-0.318115	-0.475342	9.636758	31.854734	76.819774
56402		-5.246470	1.369555	8.247043	-0.002398	0.003485	-0.004017	-0.556885	-0.323486	-0.474121	9.636531	31.854437	76.820218
56403		-5.247870	1.357413	8.225547	-0.002775	0.000283	-0.007270	-0.552490	-0.331055	-0.470459	9.635295	31.851597	76.818287
56404		-5.236903	1.359782	8.278891	-0.004322	0.001819	-0.007919	-0.552734	-0.317871	-0.470703	9.632496	31.850751	76.814220
56405		-5.216815	1.343159	8.230755	-0.003520	0.004046	-0.002983	-0.558105	-0.318604	-0.476563	9.632561	31.849625	76.815565
56406		-5.247698	1.367395	8.246621	-0.000206	0.006540	-0.004515	-0.554932	-0.329346	-0.479492	9.633598	31.851103	76.816551
56407		-5.270999	1.359813	8.251479	-0.003546	0.006134	-0.002198	-0.560791	-0.323242	-0.470703	9.634049	31.851082	76.818654
