// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
02625		-5.517366	-0.987564	8.143203	-0.002116	0.005642	-0.005188	-0.445557	-0.178467	-0.552002	-7.168255	33.964548	157.284512
02626		-5.528339	-0.957248	8.099188	-0.005362	0.004406	-0.006595	-0.437988	-0.160889	-0.556152	-7.171843	33.963672	157.282369
02627		-5.558453	-0.964451	8.115092	-0.002116	0.005642	-0.005188	-0.445801	-0.168701	-0.555908	-7.168748	33.960703	157.280585
02628		-5.530700	-0.983736	8.121968	-0.002941	0.003553	-0.005557	-0.440918	-0.167725	-0.549072	-7.170502	33.959409	157.279229
02629		-5.513424	-0.972285	8.085216	-0.006187	0.002316	-0.006965	-0.434082	-0.164795	-0.558350	-7.169814	33.952682	157.281622
02630		-5.517054	-0.965093	8.118550	0.001775	0.003012	-0.001371	-0.436279	-0.167725	-0.559814	-7.167228	33.951369	157.283187
02631		-5.529539	-0.959795	8.098067	-0.002815	0.002387	-0.007666	-0.438965	-0.166992	-0.556152	-7.168700	33.954180	157.280935
02632		-5.531663	-0.985686	8.121075	-0.000916	0.010023	-0.006080	-0.435547	-0.169189	-0.557861	-7.169795	33.956527	157.278670
02633		-5.544465	-0.980640	8.100342	-0.003389	0.003756	-0.007187	-0.444824	-0.169678	-0.561279	-7.170174	33.957329	157.274760
02634		-5.506089	-0.972589	8.137741	-0.002493	0.003349	-0.003929	-0.443115	-0.169434	-0.550049	-7.171023	33.956040	157.274546
02635		-5.518717	-0.967440	8.117140	-0.002117	0.005641	-0.005189	-0.437988	-0.172119	-0.556396	-7.167904	33.952619	157.274586
02636		-5.517402	-1.001046	8.106609	-0.006511	0.007143	-0.005639	-0.442627	-0.170166	-0.561035	-7.171884	33.953357	157.272877
02637		-5.503961	-0.981812	8.103136	-0.000845	0.007527	-0.003191	-0.441406	-0.168213	-0.556152	-7.168648	33.955162	157.266773
