// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
62215		9.668487	0.324226	-0.284523	-0.016304	0.008828	0.005650	-0.403809	-0.151855	0.652832	140.865252	-86.929635	67.137817
62216		9.637633	0.330450	-0.270042	-0.014814	0.006218	0.011731	-0.403320	-0.147949	0.655029	140.921895	-86.938875	67.072797
62217		9.648373	0.296958	-0.271991	-0.007423	0.006757	0.004828	-0.401367	-0.150146	0.654541	140.933987	-86.942348	67.058897
62218		9.656974	0.279034	-0.242724	-0.003113	0.011058	0.000527	-0.398926	-0.149902	0.653076	140.871903	-86.949647	67.121100
62219		9.636796	0.253219	-0.230380	-0.009465	0.014671	0.002098	-0.398926	-0.159424	0.655029	140.806212	-86.955650	67.183921
62220		9.657046	0.278913	-0.239982	-0.014325	0.015342	-0.001304	-0.399170	-0.148926	0.648682	140.692899	-86.964123	67.288982
62221		9.678957	0.251514	-0.262032	-0.014651	0.017098	0.002227	-0.403076	-0.153564	0.652100	140.607991	-86.971237	67.368071
62222		9.676878	0.266129	-0.229062	-0.021330	0.022467	0.007327	-0.400391	-0.152100	0.661377	140.512239	-86.986009	67.452973
62223		9.659365	0.263009	-0.265126	-0.028197	0.023760	0.003266	-0.394287	-0.147217	0.660645	140.380955	-86.996431	67.570728
62224		9.657283	0.277492	-0.231972	-0.027230	0.018989	0.009246	-0.396973	-0.157715	0.649902	140.321961	-87.010254	67.615409
62225		9.617910	0.301320	-0.244611	-0.027879	0.022337	0.010780	-0.402588	-0.155518	0.649170	140.262867	-87.022782	67.661055
62226		9.608956	0.280015	-0.252541	-0.023957	0.019142	0.010271	-0.405762	-0.149658	0.649658	140.211203	-87.037096	67.698465
62227		9.639942	0.272299	-0.264631	-0.016532	0.012384	0.005450	-0.406006	-0.143555	0.646729	140.183063	-87.043285	67.719627
62228		9.630953	0.251460	-0.273425	-0.010828	0.012115	0.005423	-0.397705	-0.156006	0.650635	140.146106	-87.052785	67.753989
62229		9.661930	0.244151	-0.285580	-0.005993	0.018577	0.001231	-0.403320	-0.150879	0.649414	140.043344	-87.060143	67.855916
62230		9.680055	0.284768	-0.263645	-0.012441	0.020238	0.000976	-0.395996	-0.155518	0.656494	139.909298	-87.071470	67.983529
62231		9.662592	0.282087	-0.299886	-0.016362	0.023437	0.001477	-0.399658	-0.149902	0.654785	139.766204	-87.081023	68.119890
62232		9.680182	0.284593	-0.259153	-0.022066	0.023710	0.001497	-0.403076	-0.160645	0.654297	139.604703	-87.093952	68.269432
62233		9.651515	0.276373	-0.274240	-0.017210	0.023034	0.004904	-0.401367	-0.153320	0.656250	139.491535	-87.104568	68.375340
62234		9.654347	0.299366	-0.321321	-0.022904	0.023148	-0.000604	-0.410400	-0.149414	0.653076	139.312381	-87.116471	68.540818
62235		9.636377	0.258435	-0.339273	-0.016146	0.020052	0.007172	-0.406250	-0.153564	0.657227	139.239755	-87.126614	68.606740
62236		9.614538	0.285245	-0.313610	-0.012026	0.020606	0.004777	-0.405029	-0.152588	0.660645	139.129348	-87.139451	68.712261
62237		9.611814	0.261681	-0.262380	-0.013808	0.017680	0.004294	-0.395752	-0.146729	0.658203	139.049759	-87.147477	68.786495
62238		9.645046	0.239339	-0.305536	-0.012839	0.012741	0.004749	-0.406494	-0.156494	0.658936	138.998581	-87.156743	68.832235
62239		9.667605	0.249913	-0.346143	-0.009037	0.014889	0.000363	-0.395996	-0.148438	0.649414	138.907854	-87.162075	68.920357
62240		9.658642	0.229757	-0.354510	-0.003452	0.019964	-0.003541	-0.396973	-0.149902	0.655518	138.733424	-87.171331	69.094035
62241		9.665478	0.265398	-0.311340	0.000763	0.022474	-0.004116	-0.406494	-0.150635	0.645020	138.550029	-87.178206	69.280557
62242		9.664931	0.227770	-0.291423	0.010001	0.011337	-0.006369	-0.398438	-0.152100	0.661865	138.423043	-87.182633	69.415490
62243		9.643588	0.293542	-0.285096	0.009468	0.009336	-0.000945	-0.400635	-0.151367	0.649902	138.372662	-87.185045	69.473830
62244		9.663300	0.281339	-0.276888	0.007367	0.008003	-0.003422	-0.408936	-0.151855	0.651855	138.296064	-87.189085	69.555782
62245		9.643623	0.293838	-0.283586	0.008523	0.006973	0.000668	-0.399414	-0.155518	0.648926	138.277326	-87.191097	69.581898
62246		9.645910	0.278775	-0.313991	0.004827	0.006624	0.001343	-0.406738	-0.150635	0.647949	138.249994	-87.196421	69.612717
62247		9.641402	0.308528	-0.251285	0.004827	0.006624	0.001342	-0.402100	-0.144775	0.648926	138.237651	-87.198540	69.630311
62248		9.661706	0.334318	-0.261346	0.003446	0.011203	-0.002928	-0.404297	-0.153564	0.647949	138.136103	-87.204171	69.737081
62249		9.661129	0.296515	-0.242053	0.006624	0.009394	-0.003703	-0.395752	-0.148193	0.650879	138.058851	-87.205539	69.820692
62250		9.661136	0.297022	-0.241147	0.007476	0.009801	-0.007134	-0.405518	-0.150635	0.651855	137.934239	-87.208866	69.951060
