// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
28560		-5.452709	-1.177013	8.111338	-0.004171	0.006729	-0.004484	-0.443848	-0.181885	-0.544922	-8.100986	33.448753	42.800474
28561		-5.471370	-1.132512	8.135456	-0.004640	0.003561	-0.009480	-0.449463	-0.182861	-0.556641	-8.104176	33.447942	42.797761
28562		-5.485964	-1.204947	8.110936	-0.001167	-0.001459	-0.006277	-0.445801	-0.187744	-0.552246	-8.104251	33.445237	42.797747
28563		-5.417420	-1.200657	8.104878	-0.002825	0.004991	-0.001819	-0.444092	-0.175537	-0.555908	-8.103607	33.445855	42.800103
28564		-5.435993	-1.155778	8.129119	-0.001996	0.001766	-0.004048	-0.444824	-0.182373	-0.552002	-8.103499	33.445166	42.801297
28565		-5.453460	-1.179562	8.110462	-0.001263	0.001903	-0.006073	-0.453613	-0.187988	-0.558594	-8.103389	33.443690	42.801059
28566		-5.453536	-1.180060	8.110339	-0.001912	0.001931	-0.007457	-0.460449	-0.182617	-0.554199	-8.104517	33.442811	42.799698
28567		-5.470490	-1.159485	8.131772	0.000167	0.000331	-0.006817	-0.451172	-0.177979	-0.555664	-8.103782	33.440383	42.799107
28568		-5.456487	-1.132627	8.115997	-0.003391	0.005184	-0.006611	-0.444336	-0.183838	-0.547363	-8.105613	33.441405	42.798687
28569		-5.576506	-1.119619	8.146183	-0.008606	0.000035	-0.011167	-0.444824	-0.179199	-0.547852	-8.111519	33.438457	42.795168
28570		-5.466143	-1.234803	8.122612	-0.009877	-0.006965	-0.007526	-0.448730	-0.192139	-0.552246	-8.116750	33.432523	42.794580
28571		-5.396865	-1.230944	8.116980	-0.000288	-0.006364	-0.008609	-0.449707	-0.183350	-0.556641	-8.116589	33.426152	42.793421
28572		-5.436686	-1.181331	8.092012	-0.000420	-0.004849	-0.005098	-0.438965	-0.179932	-0.556641	-8.115615	33.421615	42.793906
28573		-5.434419	-1.161367	8.129374	0.000229	-0.004877	-0.003715	-0.447998	-0.179688	-0.559570	-8.113406	33.416484	42.795928
28574		-5.431169	-1.209835	8.123742	0.002261	-0.004796	-0.002973	-0.445068	-0.186035	-0.555176	-8.110108	33.412165	42.798541
28575		-5.416348	-1.137950	8.148390	0.002080	-0.001599	0.000639	-0.446289	-0.183350	-0.555664	-8.105384	33.409244	42.803204
28576		-5.436795	-1.157444	8.095795	-0.001899	-0.001597	-0.004252	-0.454102	-0.181152	-0.553955	-8.105115	33.406617	42.804115
28577		-5.452565	-1.161023	8.114142	-0.001459	0.008627	-0.005664	-0.452393	-0.197754	-0.556396	-8.105323	33.408988	42.803505
28578		-5.434164	-1.162133	8.129435	0.000035	0.001847	-0.003306	-0.446289	-0.189941	-0.555176	-8.103771	33.408374	42.804497
28579		-5.468778	-1.164944	8.132143	-0.004824	0.006754	-0.005866	-0.456055	-0.178467	-0.550781	-8.105882	33.409666	42.803931
28580		-5.433458	-1.187443	8.125846	-0.003393	0.005182	-0.006610	-0.452148	-0.180664	-0.559814	-8.107706	33.410677	42.802867
28581		-5.468194	-1.190385	8.128447	-0.002793	0.006835	-0.005125	-0.448975	-0.191895	-0.549805	-8.108381	33.412075	42.802797
