// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
13515		-5.938428	-0.731827	7.988986	0.002248	0.000262	0.008605	-0.852295	0.356201	-0.629150	-5.297027	36.420963	27.183431
13516		-5.935095	-0.743780	7.968360	0.002837	0.000930	0.007351	-0.852051	0.360352	-0.623535	-5.291008	36.422112	27.186911
13517		-5.950380	-0.760448	7.976440	0.003693	-0.001266	0.004503	-0.851074	0.353027	-0.625000	-5.285159	36.421596	27.188885
13518		-5.923302	-0.729241	8.019939	0.000813	0.001742	0.003247	-0.851074	0.357178	-0.628906	-5.282058	36.422976	27.191016
13519		-5.931794	-0.755247	7.947758	-0.000590	-0.000668	0.001255	-0.854736	0.350098	-0.628418	-5.280054	36.422629	27.190648
13520		-5.894184	-0.778461	7.968523	0.003825	-0.002697	0.003707	-0.851807	0.357910	-0.630615	-5.274850	36.421521	27.192000
13521		-5.894103	-0.794384	8.007570	0.002481	0.001288	0.003646	-0.856689	0.354980	-0.635742	-5.270156	36.422416	27.193199
13522		-5.935272	-0.741503	7.968440	0.000090	0.002506	0.005298	-0.854004	0.355957	-0.630127	-5.266614	36.424377	27.196126
13523		-5.920148	-0.740248	7.999272	0.002481	0.001288	0.003646	-0.853027	0.356201	-0.629150	-5.261919	36.425271	27.197325
13524		-5.969476	-0.762721	8.005020	0.000356	-0.000358	0.003705	-0.845703	0.353760	-0.626221	-5.258791	36.425493	27.199282
13525		-5.931914	-0.769615	7.986805	0.000621	-0.003221	0.002112	-0.858154	0.351807	-0.635010	-5.255633	36.423735	27.199688
13526		-5.931779	-0.753097	7.947974	-0.001769	-0.002003	0.003764	-0.864746	0.360107	-0.628174	-5.253631	36.423032	27.200682
13527		-5.934894	-0.756853	8.007761	-0.000192	-0.004963	-0.001135	-0.854736	0.352051	-0.629150	-5.252239	36.420109	27.198899
13528		-5.953431	-0.745086	7.997592	-0.001902	-0.000571	0.004560	-0.857666	0.357666	-0.632813	-5.250053	36.420221	27.201066
13529		-5.900278	-0.751080	8.010512	0.004488	-0.009857	-0.000276	-0.857666	0.357178	-0.630859	-5.245429	36.414551	27.200211
13530		-5.930350	-0.752564	7.949091	-0.000558	-0.004556	0.004621	-0.845459	0.355469	-0.632324	-5.242274	36.412420	27.203324
13531		-5.929970	-0.768658	7.988340	0.001699	-0.004343	0.003766	-0.853516	0.355469	-0.630127	-5.237760	36.410107	27.204975
13532		-5.933095	-0.739373	7.970260	0.000164	-0.005321	0.002570	-0.849121	0.360840	-0.625732	-5.235009	36.407464	27.206437
13533		-5.929204	-0.751861	7.950012	0.000296	-0.006752	0.001774	-0.855225	0.352295	-0.620117	-5.232045	36.403672	27.206832
13534		-5.928678	-0.768102	7.989353	0.000163	-0.005320	0.002570	-0.852783	0.348633	-0.622314	-5.229324	36.400964	27.208469
13535		-5.916364	-0.738178	8.002262	-0.004220	-0.007179	0.003486	-0.855469	0.357178	-0.625000	-5.228210	36.397019	27.210104
13536		-5.893706	-0.762405	7.992347	0.004089	-0.005561	0.002113	-0.857422	0.347900	-0.632080	-5.223428	36.394146	27.209840
13537		-5.915528	-0.737835	8.002911	-0.003895	-0.003647	0.003824	-0.849854	0.355957	-0.637207	-5.222122	36.392233	27.211486
13538		-5.877827	-0.745018	7.984758	-0.000326	-0.003531	-0.000338	-0.854492	0.344971	-0.625977	-5.220941	36.390462	27.209182
13539		-5.926883	-0.767976	7.990697	-0.004384	-0.001858	0.000916	-0.860596	0.355713	-0.628662	-5.221207	36.389419	27.208651
13540		-5.896122	-0.733657	7.974741	-0.003173	-0.004412	0.001773	-0.856445	0.358643	-0.621582	-5.220771	36.387186	27.207067
13541		-5.963883	-0.744831	7.970405	-0.002716	-0.002312	0.001315	-0.858154	0.352051	-0.635986	-5.219896	36.385904	27.206847
13542		-5.910825	-0.751312	7.983174	-0.004710	-0.005389	0.000578	-0.862305	0.355957	-0.630859	-5.220791	36.383065	27.206439
13543		-5.910371	-0.751432	7.983499	0.000884	-0.006084	0.000519	-0.852051	0.359131	-0.630371	-5.218043	36.379589	27.205899
13544		-5.869027	-0.787587	7.983824	-0.003763	-0.005079	0.003028	-0.853516	0.351074	-0.629395	-5.217366	36.377067	27.208015
13545		-5.860334	-0.745076	8.017177	-0.001769	-0.002002	0.003765	-0.859375	0.358887	-0.630615	-5.214932	36.376090	27.209512
13546		-5.909660	-0.751325	7.984035	0.001536	0.000977	0.001195	-0.851807	0.349365	-0.630127	-5.212225	36.376921	27.209019
13547		-5.931923	-0.743154	8.033201	-0.001575	0.002960	0.004900	-0.853271	0.353027	-0.628174	-5.209392	36.378834	27.210999
13548		-5.920443	-0.696706	8.006574	-0.000985	0.003628	0.003645	-0.848145	0.349609	-0.631592	-5.207198	36.381313	27.210898
13549		-5.922431	-0.764531	7.931902	-0.003732	0.005204	0.001593	-0.855469	0.350098	-0.627930	-5.207076	36.384334	27.210391
13550		-5.929664	-0.739394	7.972810	-0.002064	0.004750	0.001992	-0.851563	0.350830	-0.631836	-5.206233	36.387372	27.208695
13551		-5.933405	-0.726894	7.993167	-0.004190	0.003105	0.002051	-0.854736	0.354004	-0.631104	-5.206101	36.389220	27.208647
13552		-5.926770	-0.752117	7.951802	0.000224	0.001074	0.004502	-0.853027	0.346191	-0.626953	-5.202742	36.390295	27.209869
13553		-5.923492	-0.780982	7.970031	0.000326	0.003531	0.000339	-0.853760	0.358398	-0.637451	-5.200759	36.392297	27.208580
13554		-5.889898	-0.775415	7.971989	-0.003508	0.006279	0.006095	-0.853760	0.350098	-0.625732	-5.199068	36.396427	27.210515
13555		-5.893892	-0.762467	7.992204	0.001954	0.007014	0.006832	-0.853760	0.347900	-0.626465	-5.193554	36.400753	27.213605
13556		-5.932025	-0.738344	7.971152	0.001232	0.007779	0.008884	-0.855469	0.351074	-0.624023	-5.188059	36.405834	27.216412
13557		-5.932604	-0.754073	8.009720	0.003622	0.006559	0.007231	-0.853027	0.363770	-0.625488	-5.181403	36.409921	27.219815
13558		-5.936544	-0.724438	7.991059	0.002217	0.004151	0.005239	-0.852539	0.350342	-0.630859	-5.176733	36.412732	27.223580
13559		-5.952216	-0.741434	7.998835	-0.003377	0.004848	0.005297	-0.850098	0.349609	-0.637695	-5.174835	36.415742	27.225723
13560		-5.971324	-0.729572	7.988248	-0.000987	0.003629	0.003645	-0.850830	0.353271	-0.634521	-5.172615	36.418250	27.225306
