// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
37149		-5.405423	1.175397	8.303741	0.005647	-0.001058	0.011949	-0.912598	0.083984	-0.635986	8.348396	32.769005	79.192640
37150		-5.405166	1.176593	8.303739	0.007504	-0.001747	0.012098	-0.909668	0.086670	-0.636230	8.357397	32.767600	79.199280
37151		-5.388292	1.191245	8.276610	0.007032	0.001773	0.010600	-0.908203	0.087891	-0.630371	8.366726	32.767810	79.206031
37152		-5.388766	1.196605	8.300520	-0.002468	-0.000345	0.011503	-0.914307	0.077637	-0.632080	8.369872	32.767238	79.212824
37153		-5.404125	1.174684	8.279709	0.002400	-0.003197	0.013149	-0.908691	0.097168	-0.624756	8.377210	32.764416	79.220800
37154		-5.386072	1.164323	8.307215	0.003810	-0.001629	0.010756	-0.917725	0.081787	-0.636230	8.383604	32.763156	79.226648
37155		-5.405575	1.210330	8.273337	0.003809	-0.001629	0.010757	-0.912354	0.084717	-0.630127	8.390960	32.761422	79.233166
37156		-5.387583	1.199851	8.300819	0.001975	-0.002201	0.009563	-0.917236	0.081543	-0.636963	8.395844	32.759945	79.237806
37157		-5.421225	1.193938	8.276538	0.003079	-0.001150	0.012997	-0.911133	0.082520	-0.628906	8.403624	32.758293	79.245881
37158		-5.384436	1.163202	8.283466	0.002372	-0.001933	0.014194	-0.917480	0.083740	-0.629883	8.410442	32.756575	79.253778
37159		-5.368918	1.191480	8.328433	0.006086	-0.003313	0.014494	-0.912842	0.082764	-0.635254	8.420373	32.753570	79.262645
37160		-5.418196	1.163476	8.283217	0.003451	0.000382	0.018673	-0.912842	0.082764	-0.640625	8.429567	32.752778	79.273957
37161		-5.419745	1.198644	8.276826	0.007281	-0.007310	0.013754	-0.910889	0.092041	-0.629150	8.439696	32.747567	79.281924
37162		-5.438900	1.244783	8.243124	0.001265	-0.002982	0.010762	-0.914795	0.085938	-0.627930	8.444574	32.745535	79.287910
37163		-5.418007	1.195693	8.253405	-0.000785	-0.009118	0.011221	-0.915527	0.086182	-0.629639	8.449058	32.739511	79.293988
37164		-5.397352	1.151084	8.287869	-0.000763	-0.010381	0.010178	-0.917236	0.085938	-0.631348	8.452161	32.733326	79.298506
37165		-5.415088	1.171944	8.309021	-0.004033	-0.011255	0.012423	-0.912109	0.084961	-0.631348	8.455104	32.725990	79.305177
37166		-5.411956	1.138706	8.316182	0.001513	-0.012064	0.013915	-0.915283	0.090088	-0.630859	8.460780	32.718540	79.312076
37167		-5.446671	1.166825	8.286017	0.002662	-0.013537	0.015263	-0.916016	0.081055	-0.633057	8.468466	32.709670	79.320429
37168		-5.427854	1.176610	8.235865	0.000607	-0.019671	0.015724	-0.917480	0.082031	-0.633789	8.473862	32.697756	79.327773
37169		-5.445408	1.202517	8.281383	0.003454	-0.017803	0.009891	-0.910400	0.082031	-0.628174	8.479812	32.686921	79.332077
37170		-5.458701	1.175838	8.237734	-0.005541	-0.025952	0.010215	-0.916016	0.081787	-0.623535	8.479341	32.671919	79.334850
37171		-5.405998	1.200587	8.260566	-0.005036	-0.031993	0.009629	-0.918213	0.083008	-0.617676	8.479559	32.653064	79.337551
37172		-5.402098	1.175986	8.316901	-0.006434	-0.034817	0.010983	-0.913818	0.084229	-0.629150	8.478365	32.632959	79.339858
37173		-5.414219	1.148864	8.274107	-0.007105	-0.038121	0.010096	-0.914551	0.092041	-0.632568	8.477234	32.610592	79.342258
37174		-5.395159	1.171477	8.297114	-0.005983	-0.038329	0.012488	-0.912842	0.080566	-0.623535	8.476665	32.588394	79.345964
37175		-5.356804	1.169285	8.275588	-0.002258	-0.040971	0.011742	-0.918213	0.082031	-0.636230	8.478751	32.564272	79.349184
37176		-5.370585	1.161220	8.328734	0.001348	-0.036041	0.017257	-0.920166	0.085938	-0.627197	8.484222	32.542964	79.355746
37177		-5.219760	1.289983	8.308646	0.001776	-0.023656	0.014990	-0.919189	0.083740	-0.637451	8.490723	32.528379	79.362880
37178		-5.151834	1.337925	8.351599	0.000852	-0.016622	0.011989	-0.916992	0.079102	-0.633789	8.495052	32.518507	79.368076
37179		-5.369636	1.235504	8.342871	-0.005106	-0.001441	0.001062	-0.917236	0.086182	-0.633301	8.493772	32.517689	79.368075
37180		-5.381239	1.145176	8.335205	-0.000972	-0.003818	0.004942	-0.917236	0.093262	-0.625732	8.495214	32.515654	79.369794
37181		-5.352439	1.248915	8.316088	-0.002140	-0.001082	0.004641	-0.926758	0.087158	-0.633057	8.496946	32.514736	79.372235
37182		-5.386236	1.242034	8.292073	-0.008357	-0.003573	0.002270	-0.918213	0.084717	-0.633789	8.493202	32.513055	79.372341
37183		-5.348820	1.204983	8.275271	-0.008990	-0.009401	-0.000705	-0.922363	0.084229	-0.633301	8.488629	32.507876	79.370355
37184		-5.328820	1.163753	8.333593	-0.007191	-0.006308	0.002572	-0.917480	0.086426	-0.634766	8.485524	32.504625	79.370199
37185		-5.362134	1.156869	8.309895	-0.006327	-0.009556	0.008704	-0.925049	0.090820	-0.627686	8.485867	32.498562	79.374520
37186		-5.345127	1.174861	8.307245	-0.002369	-0.006642	0.006297	-0.915771	0.089844	-0.630615	8.486847	32.494799	79.376958
37187		-5.346407	1.208969	8.301166	-0.001947	-0.007635	0.009885	-0.913574	0.094238	-0.626709	8.490228	32.489725	79.382264
