// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
03614		-5.591963	1.523385	7.936000	-0.001963	0.007474	-0.001154	0.081787	-0.205322	-0.746582	11.033832	34.894057	139.012741
03615		-5.613307	1.495638	7.936649	-0.000440	0.007606	-0.000989	0.080811	-0.202637	-0.740479	11.034948	34.894207	139.013426
03616		-5.620018	1.500908	7.959223	-0.000336	0.008956	-0.002695	0.080322	-0.203125	-0.739990	11.034955	34.894936	139.012622
03617		-5.591045	1.499440	7.941018	-0.003501	0.004472	0.000586	0.079834	-0.205322	-0.734375	11.034695	34.893151	139.013968
03618		-5.614974	1.495029	7.935584	0.000223	0.005570	-0.005316	0.078613	-0.196777	-0.736328	11.033769	34.892257	139.010439
03619		-5.588905	1.516951	7.911070	-0.002139	0.010517	-0.001550	0.078125	-0.196777	-0.737305	11.033915	34.894106	139.011129
03620		-5.613061	1.512643	7.905452	-0.002258	0.006297	0.002060	0.079590	-0.204834	-0.743164	11.034405	34.892797	139.013507
03621		-5.622973	1.499782	7.957349	-0.001667	0.008652	-0.004368	0.071533	-0.202393	-0.736816	11.033573	34.893907	139.012014
03622		-5.596962	1.521696	7.932799	-0.000336	0.008956	-0.002695	0.083740	-0.199463	-0.745605	11.033591	34.894566	139.011239
03623		-5.600925	1.503385	7.961618	-0.001579	0.007131	-0.004170	0.081055	-0.197754	-0.738525	11.032770	34.894798	139.009679
03624		-5.621897	1.517000	7.926696	-0.000424	0.010478	-0.002893	0.076416	-0.198730	-0.742188	11.032694	34.896436	139.009311
03625		-5.596451	1.497420	7.937590	-0.001666	0.008653	-0.004368	0.076660	-0.197266	-0.742676	11.031862	34.897545	139.007819
03626		-5.603187	1.502452	7.960202	-0.001578	0.007131	-0.004171	0.086182	-0.197510	-0.745605	11.030360	34.897358	139.006427
03627		-5.594606	1.514592	7.907492	-0.004800	0.009910	-0.004897	0.080322	-0.203857	-0.737793	11.027621	34.899233	139.004741
03628		-5.560647	1.533132	7.963403	-0.003557	0.011735	-0.003421	0.079102	-0.197021	-0.742676	11.025678	34.901648	139.003903
03629		-5.558480	1.550456	7.933513	-0.006202	0.013999	-0.008672	0.083496	-0.202881	-0.737061	11.020967	34.906236	139.000174
03630		-5.577340	1.539904	7.904473	-0.006466	0.018564	-0.009265	0.079834	-0.195557	-0.736328	11.015588	34.913102	138.996247
03631		-5.564894	1.530361	7.960969	-0.004645	0.019875	-0.012314	0.083496	-0.196289	-0.743896	11.010786	34.921392	138.990802
03632		-5.607750	1.515465	7.926371	-0.006239	0.024136	-0.014581	0.089111	-0.200195	-0.741455	11.003820	34.931978	138.984331
03633		-5.610284	1.472868	7.960620	-0.003403	0.021700	-0.010838	0.082520	-0.196045	-0.741211	11.000446	34.941133	138.980139
03634		-5.659195	1.463645	7.948957	-0.003491	0.023222	-0.011036	0.083740	-0.201660	-0.737793	10.996404	34.950865	138.975707
03635		-5.678532	1.453297	7.919463	-0.002073	0.022005	-0.009164	0.086182	-0.196777	-0.738525	10.994471	34.960008	138.972702
03636		-5.639482	1.466750	7.951708	0.003331	0.021699	-0.002269	0.091553	-0.192871	-0.744629	10.997697	34.967916	138.973786
03637		-5.655292	1.475059	7.893001	-0.002371	0.020826	-0.005951	0.089355	-0.200195	-0.743652	10.996767	34.976045	138.972829
03638		-5.692584	1.481314	7.932698	0.000657	0.018220	-0.003714	0.079102	-0.213135	-0.747314	10.997559	34.982222	138.972967
03639		-5.667096	1.503315	7.907811	-0.000406	0.013352	-0.004796	0.086426	-0.195801	-0.747803	10.997636	34.986020	138.971805
03640		-5.618425	1.487931	7.923840	-0.002229	0.012040	-0.001749	0.083984	-0.205322	-0.740479	10.997177	34.988383	138.972322
03641		-5.628303	1.516414	7.939998	-0.001840	0.011698	-0.004765	0.082764	-0.205811	-0.743164	10.996318	34.991248	138.970961
03642		-5.646713	1.506502	7.911044	-0.002317	0.013562	-0.001947	0.081787	-0.200684	-0.739502	10.995890	34.994507	138.970988
03643		-5.621391	1.486799	7.921948	-0.002991	0.008351	-0.006045	0.076904	-0.203369	-0.738037	10.993611	34.995630	138.968301
03644		-5.610281	1.542813	7.937381	-0.001769	0.007304	-0.002664	0.078857	-0.207520	-0.739014	10.992698	34.995401	138.967257
03645		-5.640040	1.476352	7.892912	-0.004620	0.006867	-0.004507	0.082764	-0.200928	-0.736572	10.989979	34.995521	138.965429
03646		-5.632328	1.514096	7.937585	-0.004796	0.009911	-0.004902	0.081299	-0.194092	-0.743164	10.986687	34.997026	138.962879
03647		-5.651099	1.462369	7.944264	-0.004796	0.009911	-0.004902	0.085938	-0.199951	-0.740479	10.983944	34.998901	138.961185
03648		-5.654486	1.485128	7.937742	-0.005965	0.003691	-0.004279	0.087646	-0.202881	-0.741699	10.979628	34.996880	138.959102
03649		-5.648964	1.479167	7.914406	-0.003469	0.010215	-0.003227	0.073975	-0.190430	-0.739746	10.978328	34.998743	138.958598
03650		-5.643888	1.431774	7.926583	-0.004266	0.000781	-0.003717	0.090820	-0.204834	-0.747314	10.974988	34.994989	138.956548
03651		-5.649620	1.478278	7.914104	-0.003417	0.002948	0.000777	0.083984	-0.196045	-0.738525	10.974740	34.992327	138.957826
03652		-5.632515	1.487635	7.942266	-0.001699	0.002910	-0.000563	0.080811	-0.197510	-0.743408	10.974321	34.989517	138.957784
03653		-5.606502	1.468339	7.953598	-0.000567	0.003385	0.002621	0.080566	-0.198242	-0.737305	10.976464	34.986900	138.960385
03654		-5.618436	1.520635	7.964008	-0.000177	0.003043	-0.000395	0.078857	-0.203125	-0.736816	10.976968	34.984057	138.960766
03655		-5.627160	1.482154	7.918722	-0.001788	0.004432	-0.000761	0.084473	-0.199951	-0.741699	10.977160	34.982398	138.961185
03656		-5.603994	1.486062	7.923841	-0.003026	0.002607	-0.002239	0.077393	-0.198242	-0.742676	10.975334	34.979526	138.959776
03657		-5.630550	1.505081	7.912173	-0.000070	0.004394	-0.002100	0.080811	-0.198242	-0.739258	10.975980	34.977992	138.959271
03658		-5.634278	1.486850	7.941163	-0.001788	0.004432	-0.000761	0.082764	-0.208252	-0.741699	10.975529	34.975950	138.959657
