// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
20223		-5.248510	-0.732071	8.358239	-0.009377	0.021601	0.017914	0.024658	0.023926	-0.837158	-5.500639	32.507830	132.499117
20224		-5.245963	-0.965609	8.319200	-0.010587	0.024744	0.017319	0.019287	0.016113	-0.838135	-5.499845	32.523516	132.506702
20225		-5.239836	-0.975765	8.337868	-0.002939	0.029749	0.026567	0.025879	0.019043	-0.834717	-5.491442	32.542417	132.520425
20226		-5.285835	-0.922028	8.323515	0.000058	0.028421	0.034333	0.025391	0.022461	-0.836670	-5.478475	32.561130	132.539291
20227		-5.344420	-0.965720	8.233038	-0.007017	0.025966	0.039406	0.021240	0.031250	-0.843750	-5.467604	32.578620	132.561996
20228		-5.334101	-0.980919	8.305953	-0.008079	0.021622	0.046657	0.026123	0.015137	-0.838379	-5.454551	32.594120	132.589661
20229		-5.327696	-0.875578	8.326798	-0.014705	0.021845	0.049113	0.026367	0.017578	-0.840820	-5.444417	32.609737	132.619406
20230		-5.286782	-0.926711	8.338314	-0.023898	0.021246	0.056675	0.026367	0.025879	-0.839600	-5.436737	32.625558	132.653895
20231		-5.180075	-1.248606	8.325009	-0.035819	0.020835	0.071368	0.026367	0.018799	-0.841064	-5.430493	32.641837	132.698652
20232		-5.279894	-1.168527	8.317310	-0.028525	0.035189	0.093752	0.017578	0.021484	-0.837646	-5.412363	32.667609	132.757385
