// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
54036		-5.606514	1.550691	7.969345	0.015237	0.016991	0.002008	0.078369	-0.201416	-0.738281	11.126248	34.881707	139.595755
54037		-5.552829	1.623990	7.918349	0.010106	0.013037	-0.001039	0.078613	-0.194336	-0.736084	11.133841	34.884907	139.597146
54038		-5.589816	1.584380	7.891497	0.006660	0.014243	-0.002121	0.081543	-0.199707	-0.742920	11.138905	34.888733	139.598196
54039		-5.604454	1.591435	7.921707	0.001245	0.010029	-0.006647	0.085205	-0.203857	-0.731201	11.138991	34.890863	139.595339
54040		-5.641155	1.550722	7.895261	-0.003733	0.007870	-0.008442	0.083252	-0.201172	-0.731934	11.135173	34.891855	139.590615
54041		-5.610775	1.559007	7.906512	-0.005381	0.009370	-0.008357	0.079834	-0.204346	-0.744629	11.130741	34.893804	139.586496
54042		-5.629811	1.533939	7.922819	-0.006913	0.006006	-0.009071	0.080811	-0.198975	-0.737793	11.124720	34.893797	139.581073
54043		-5.639583	1.471185	7.894015	-0.000550	0.002808	-0.001932	0.079102	-0.202148	-0.740234	11.125069	34.891345	139.580473
54044		-5.635949	1.493998	7.967415	-0.003712	0.004273	-0.001535	0.085938	-0.199951	-0.740967	11.123674	34.889516	139.580327
54045		-5.626805	1.509924	7.929227	0.000169	0.005124	0.002278	0.089111	-0.200439	-0.740723	11.126264	34.887901	139.582925
54046		-5.600235	1.542342	7.933490	0.003216	0.008522	0.002681	0.091797	-0.204102	-0.740234	11.130805	34.888076	139.586207
54047		-5.587362	1.581884	7.968624	0.003349	0.006988	0.002908	0.074951	-0.201416	-0.744629	11.135607	34.887438	139.589487
54048		-5.596586	1.574117	7.946943	0.001400	0.004898	0.000488	0.087646	-0.199951	-0.746582	11.137992	34.885766	139.590628
54049		-5.583586	1.566966	7.915587	-0.001782	0.009959	-0.006023	0.081055	-0.196533	-0.740967	11.136582	34.887787	139.588188
54050		-5.606748	1.565442	7.924774	-0.002747	0.007116	-0.003779	0.076416	-0.204102	-0.736084	11.135039	34.887842	139.587360
54051		-5.607366	1.564804	7.924463	-0.006343	0.006526	-0.006115	0.088867	-0.200928	-0.740967	11.130715	34.887943	139.584394
54052		-5.621342	1.524847	7.888610	-0.006210	0.004991	-0.005888	0.079102	-0.203125	-0.736816	11.126264	34.887022	139.581006
54053		-5.617102	1.554956	7.902816	-0.009389	0.003127	-0.006518	0.087646	-0.204834	-0.736816	11.119775	34.885257	139.577305
54054		-5.635620	1.529873	7.919475	-0.008556	0.000579	-0.003107	0.084961	-0.197998	-0.741943	11.114753	34.881560	139.574912
54055		-5.626946	1.537118	7.940882	-0.008272	0.000839	-0.001628	0.079346	-0.200684	-0.741211	11.110645	34.877968	139.574256
54056		-5.622855	1.513358	7.948002	-0.009370	-0.000470	0.000388	0.081299	-0.200195	-0.746582	11.106379	34.873277	139.575037
54057		-5.577523	1.568985	7.936188	-0.006474	0.001134	-0.000460	0.071777	-0.198975	-0.743652	11.103782	34.869721	139.575221
54058		-5.617434	1.551306	7.903297	-0.007439	-0.001709	0.001782	0.082764	-0.199463	-0.739746	11.101067	34.864110	139.577071
54059		-5.621579	1.573808	7.896389	-0.006607	0.002669	-0.000686	0.082031	-0.195801	-0.735107	11.098423	34.861442	139.577308
54060		-5.595833	1.542993	7.953162	-0.014064	-0.002370	0.000069	0.077881	-0.200684	-0.732178	11.091198	34.855733	139.577554
54061		-5.608654	1.556692	7.925149	-0.015180	-0.000081	-0.004821	0.076172	-0.203613	-0.738281	11.081813	34.851975	139.574589
54062		-5.608593	1.555190	7.925486	-0.016428	-0.003185	-0.004058	0.084473	-0.201416	-0.740723	11.071619	34.846200	139.571256
54063		-5.608408	1.553503	7.925949	-0.017278	-0.003965	-0.008496	0.076416	-0.196777	-0.742676	11.059297	34.840662	139.565255
54064		-5.604104	1.528678	7.933403	-0.016995	-0.003705	-0.007017	0.076904	-0.198486	-0.744873	11.047531	34.834953	139.560514
54065		-5.626327	1.525838	7.943496	-0.016994	-0.003706	-0.007017	0.086670	-0.201904	-0.739258	11.035973	34.829396	139.555565
54066		-5.626077	1.524105	7.944005	-0.016861	-0.005240	-0.006791	0.083740	-0.202637	-0.744629	11.024272	34.822814	139.550554
54067		-5.603478	1.523570	7.934827	-0.016560	-0.001653	-0.004283	0.079590	-0.199463	-0.736328	11.014191	34.818110	139.547754
54068		-5.621062	1.552083	7.959231	-0.013265	-0.004651	-0.004456	0.078857	-0.200439	-0.749512	11.005529	34.811607	139.544164
54069		-5.594226	1.528798	7.957033	-0.013548	-0.004910	-0.005935	0.083984	-0.195801	-0.733887	10.996283	34.805251	139.539801
54070		-5.571706	1.528465	7.947760	-0.013948	-0.000307	-0.006610	0.077637	-0.195068	-0.740723	10.986683	34.801422	139.535796
