// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
30591		-5.556970	1.404467	7.971285	-0.001807	0.007344	-0.003650	0.079834	-0.202637	-0.741943	10.128235	34.503171	140.833582
30592		-5.583046	1.427284	7.973686	-0.002733	0.007310	-0.002429	0.088379	-0.205322	-0.738281	10.127233	34.503485	140.833284
30593		-5.605291	1.402018	7.983636	-0.001884	0.009254	-0.003800	0.085938	-0.200439	-0.734619	10.126405	34.504982	140.832230
30594		-5.586334	1.450834	7.969038	0.000981	0.005895	0.000465	0.076660	-0.209717	-0.746582	10.128485	34.504411	140.833826
30595		-5.582887	1.402569	7.976352	-0.003868	0.005235	-0.003194	0.075439	-0.203369	-0.742920	10.126477	34.503580	140.832697
30596		-5.585372	1.426404	7.972214	-0.000022	0.007771	0.001537	0.087646	-0.198242	-0.736816	10.128598	34.503545	140.835376
30597		-5.562483	1.427289	7.965216	-0.000308	0.007641	-0.000600	0.075195	-0.205811	-0.733643	10.129803	34.503810	140.836316
30598		-5.603676	1.429602	8.001211	-0.002370	0.005531	-0.000143	0.079590	-0.196533	-0.746338	10.129697	34.502905	140.837646
30599		-5.580633	1.430280	7.994359	-0.001443	0.005566	-0.001365	0.085449	-0.202393	-0.740234	10.129810	34.502076	140.837809
30600		-5.608960	1.400992	7.981239	-0.002370	0.005532	-0.000143	0.077637	-0.208984	-0.735840	10.129537	34.501185	140.839820
30601		-5.579772	1.405922	7.997454	0.002394	0.009655	-0.004414	0.090332	-0.209473	-0.741943	10.130950	34.502970	140.838396
30602		-5.588749	1.425710	7.969972	-0.003088	0.007538	0.003065	0.076904	-0.205078	-0.734863	10.132034	34.502941	140.841235
30603		-5.587392	1.401609	7.973365	0.000618	0.007676	-0.001821	0.082520	-0.205078	-0.736816	10.133297	34.503349	140.841344
30604		-5.542906	1.427422	7.956048	0.001907	0.005931	-0.000756	0.075195	-0.208008	-0.737061	10.135540	34.502665	140.841932
30605		-5.605683	1.404974	8.002342	-0.000308	0.007642	-0.000600	0.081543	-0.207764	-0.737305	10.136744	34.502930	140.842873
30606		-5.567564	1.426587	7.961791	-0.000023	0.007773	0.001537	0.082031	-0.207520	-0.730713	10.138983	34.503002	140.844966
30607		-5.589642	1.401771	7.971760	0.000981	0.005897	0.000465	0.085449	-0.203369	-0.734619	10.141217	34.502175	140.846422
30608		-5.562318	1.431036	7.984204	0.002116	0.007973	0.001231	0.085205	-0.207275	-0.740967	10.144521	34.502594	140.848341
30609		-5.567278	1.402677	7.964404	-0.005797	0.007079	-0.000903	0.082764	-0.201416	-0.737061	10.142423	34.502573	140.849005
30610		-5.591146	1.401614	7.970732	0.001135	0.002076	0.000765	0.082275	-0.210205	-0.732666	10.144474	34.499698	140.850326
30611		-5.593387	1.425617	7.966734	-0.003297	0.005499	0.001077	0.084473	-0.201416	-0.740234	10.144467	34.498585	140.852152
30612		-5.585413	1.405654	7.993562	-0.000077	0.001911	-0.000150	0.082520	-0.204834	-0.743652	10.145535	34.495696	140.852516
30613		-5.587510	1.429674	7.989663	-0.001004	0.001876	0.001071	0.084961	-0.202637	-0.735352	10.146588	34.492542	140.853894
30614		-5.581412	1.433755	8.012744	-0.002293	0.003622	0.000006	0.082275	-0.201172	-0.740967	10.146462	34.490608	140.854995
30615		-5.564517	1.430192	7.982823	-0.002577	0.003492	-0.002131	0.081299	-0.203613	-0.740967	10.145485	34.488687	140.854380
30616		-5.571135	1.425833	7.959428	-0.000154	0.003822	-0.000300	0.083252	-0.211670	-0.735840	10.146424	34.486827	140.855592
30617		-5.592975	1.400666	7.969615	-0.005643	0.003258	-0.000604	0.084717	-0.204834	-0.731201	10.144265	34.484620	140.855993
30618		-5.588899	1.428625	7.988879	-0.001081	0.003788	0.000921	0.084473	-0.210205	-0.740967	10.145421	34.482713	140.856804
30619		-5.565549	1.429485	7.982230	0.000927	0.000034	-0.001221	0.079834	-0.199707	-0.735840	10.146564	34.478751	140.856387
30620		-5.593572	1.400307	7.969259	-0.001366	0.003657	-0.001215	0.081787	-0.202881	-0.742188	10.146557	34.476910	140.856465
30621		-5.589518	1.428419	7.988483	-0.001081	0.003788	0.000921	0.079590	-0.205811	-0.733154	10.147640	34.474848	140.857974
30622		-5.595967	1.424295	7.965158	0.001212	0.000165	0.000916	0.082275	-0.206055	-0.740723	10.149681	34.470778	140.859171
30623		-5.564119	1.405538	7.985649	0.001573	-0.001616	0.003202	0.089111	-0.212402	-0.734375	10.152792	34.465438	140.861577
30624		-5.597713	1.448703	7.961437	-0.002781	-0.000103	0.003663	0.080078	-0.206543	-0.730713	10.153754	34.461111	140.863794
30625		-5.570258	1.401560	7.962517	-0.000643	0.000096	0.003358	0.078613	-0.215332	-0.740967	10.155774	34.456721	140.866516
30626		-5.559742	1.434012	8.005033	0.000773	0.003857	-0.001521	0.083984	-0.202637	-0.740234	10.157128	34.454937	140.865519
30627		-5.560052	1.433836	8.004850	-0.003504	0.003458	-0.000910	0.081055	-0.204346	-0.737305	10.156090	34.452874	140.865734
30628		-5.590316	1.428590	7.987894	-0.000308	0.007645	-0.000599	0.083252	-0.206299	-0.734131	10.157139	34.453245	140.866964
30629		-5.563376	1.381417	7.988621	0.001058	0.003987	0.000616	0.074463	-0.204590	-0.740967	10.159342	34.451327	140.868288
30630		-5.567661	1.429678	7.980723	0.002193	0.006064	0.001382	0.082275	-0.216064	-0.743652	10.162570	34.450479	140.870427
30631		-5.591622	1.428907	7.986923	-0.001158	0.005700	0.000771	0.074951	-0.204590	-0.742188	10.163682	34.449510	140.872067
30632		-5.562272	1.433838	8.003307	-0.001442	0.005569	-0.001365	0.081299	-0.208496	-0.743652	10.163852	34.448631	140.871818
30633		-5.568955	1.429475	7.979856	-0.001365	0.003658	-0.001215	0.086670	-0.200928	-0.739014	10.163935	34.446712	140.871848
30634		-5.564995	1.457656	7.999010	0.000981	0.005899	0.000466	0.074951	-0.205811	-0.734375	10.166025	34.446037	140.873506
30635		-5.591454	1.404406	7.989557	-0.001803	0.007351	-0.003652	0.081299	-0.213623	-0.739258	10.165171	34.446447	140.872322
30636		-5.574865	1.400751	7.959434	-0.002730	0.007316	-0.002431	0.081787	-0.200439	-0.732666	10.164351	34.446666	140.871384
30637		-5.594650	1.427961	7.984971	0.000904	0.007811	0.000317	0.078369	-0.208496	-0.742920	10.166615	34.446934	140.872971
30638		-5.569821	1.404891	7.981787	0.001831	0.007846	-0.000904	0.081055	-0.207520	-0.737061	10.168829	34.447371	140.873908
30639		-5.566112	1.433126	8.000765	-0.000307	0.007647	-0.000599	0.087891	-0.201416	-0.738770	10.170033	34.447640	140.874848
30640		-5.573007	1.428813	7.977146	-0.002446	0.007448	-0.000295	0.072266	-0.205322	-0.737549	10.169993	34.447946	140.876056
30641		-5.550104	1.429627	7.970212	0.000904	0.007812	0.000317	0.090088	-0.209717	-0.735352	10.172257	34.448215	140.877644
30642		-5.582493	1.448489	7.949282	0.000053	0.007421	-0.006094	0.083252	-0.204590	-0.737305	10.171538	34.448974	140.874450
30643		-5.596554	1.403437	7.986156	-0.001596	0.009395	-0.001666	0.078125	-0.207275	-0.737305	10.171713	34.450336	140.874876
30644		-5.571368	1.456357	7.994809	-0.000591	0.007518	-0.002736	0.075195	-0.214600	-0.740234	10.171863	34.450792	140.874281
30645		-5.591692	1.407194	8.008461	-0.001596	0.009395	-0.001666	0.083252	-0.207275	-0.738037	10.172038	34.452154	140.874707
30646		-5.578980	1.451693	7.970742	-0.001725	0.005441	-0.003503	0.077148	-0.206055	-0.736328	10.171265	34.451451	140.872720
30647		-5.577581	1.427385	7.974203	-0.001519	0.007484	-0.001516	0.088379	-0.206299	-0.736328	10.171409	34.451720	140.873014
30648		-5.578200	1.427254	7.973794	-0.000308	0.007649	-0.000600	0.084961	-0.210938	-0.737793	10.172569	34.452111	140.873782
30649		-5.578838	1.426980	7.973397	-0.002084	0.007224	-0.005790	0.076172	-0.206787	-0.741211	10.170718	34.452666	140.871121
30650		-5.577469	1.402756	7.976821	0.002836	0.005971	-0.001974	0.082275	-0.208008	-0.729248	10.173102	34.452156	140.870545
