// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
59513		-5.550326	1.532817	7.997611	-0.002238	0.005483	-0.003747	0.071533	-0.201172	-0.730957	10.634193	34.361965	138.539027
59514		-5.577723	1.522225	7.978389	-0.002111	0.003974	-0.003532	0.075684	-0.203125	-0.743652	10.633180	34.360399	138.537370
59515		-5.597172	1.465272	7.972665	-0.005433	0.006807	-0.003701	0.081299	-0.210449	-0.731689	10.630360	34.360377	138.536114
59516		-5.577822	1.490946	7.961497	-0.001945	0.006177	0.000781	0.075928	-0.197266	-0.741455	10.631397	34.359639	138.536463
59517		-5.585318	1.506692	7.931360	-0.000381	0.004529	-0.000644	0.079834	-0.206787	-0.737549	10.632484	34.358012	138.537000
59518		-5.575607	1.498109	7.984020	-0.000410	0.006271	0.000651	0.076416	-0.200195	-0.742920	10.634204	34.357324	138.538606
59519		-5.582235	1.483398	7.937505	-0.002140	0.005715	-0.002238	0.079834	-0.199463	-0.731689	10.633755	34.356532	138.538208
59520		-5.549634	1.507986	8.002400	-0.000508	0.006039	-0.000858	0.079346	-0.203613	-0.736572	10.634775	34.355890	138.539134
59521		-5.557253	1.523769	7.972168	-0.000538	0.007780	0.000436	0.080322	-0.192627	-0.730957	10.636423	34.355979	138.540824
59522		-5.574572	1.504807	8.005812	-0.002110	0.003974	-0.003532	0.075928	-0.206787	-0.738037	10.635325	34.354515	138.539768
59523		-5.558176	1.523396	7.971596	-0.000411	0.006270	0.000651	0.080078	-0.204834	-0.743164	10.637019	34.353731	138.541411
59524		-5.581623	1.489825	7.959043	-0.002334	0.005252	-0.005256	0.080322	-0.211670	-0.735107	10.635391	34.353091	138.538007
59525		-5.558164	1.492385	7.954721	-0.002012	0.004205	-0.002023	0.077881	-0.205322	-0.742920	10.634988	34.351427	138.537561
59526		-5.582414	1.489268	7.958592	-0.001818	0.004667	0.000995	0.076416	-0.205322	-0.732422	10.636104	34.349831	138.537565
59527		-5.579710	1.496355	7.981482	-0.003450	0.004343	-0.000384	0.080811	-0.208740	-0.737305	10.635519	34.348071	138.538255
59528		-5.553187	1.506229	8.000266	-0.002236	0.005483	-0.003747	0.080811	-0.195557	-0.740723	10.634614	34.347436	138.535265
59529		-5.559729	1.491491	7.953796	-0.000284	0.004761	0.000866	0.075195	-0.198730	-0.734131	10.636355	34.345780	138.536861
59530		-5.557226	1.498762	7.976515	-0.000665	0.009290	0.000222	0.074951	-0.201660	-0.738770	10.637850	34.346853	138.539701
59531		-5.581913	1.495669	7.980070	-0.002423	0.010475	-0.001372	0.080322	-0.204102	-0.739746	10.637916	34.348651	138.540502
59532		-5.586526	1.518722	7.972896	0.001250	0.004854	0.000736	0.072998	-0.207031	-0.738770	10.640537	34.347151	138.541818
