// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
28846		-5.680314	0.431171	8.017066	-0.000776	0.003166	-0.004861	-0.508301	-0.364746	-0.472168	3.033768	35.330224	170.374532
28847		-5.677793	0.421091	8.039096	-0.002071	0.003924	-0.004483	-0.505127	-0.355225	-0.480957	3.034130	35.329382	170.375133
28848		-5.707227	0.420880	8.069552	-0.002912	0.002618	-0.004543	-0.509521	-0.362061	-0.487549	3.033775	35.327700	170.375592
28849		-5.678305	0.420143	8.038785	-0.002912	0.002618	-0.004543	-0.500244	-0.357910	-0.469971	3.033603	35.326112	170.376102
28850		-5.646527	0.409749	8.030263	-0.001616	0.001860	-0.004921	-0.501953	-0.359863	-0.482178	3.033818	35.324019	170.376265
28851		-5.681637	0.429145	8.016237	0.001011	0.005410	-0.002975	-0.501221	-0.364502	-0.469238	3.036589	35.323982	170.377978
28852		-5.688959	0.439179	8.048210	-0.004100	0.003008	-0.002398	-0.502441	-0.356201	-0.474609	3.036431	35.322467	170.379829
28853		-5.686325	0.428961	8.070329	-0.003752	0.001312	-0.004602	-0.499023	-0.361328	-0.476318	3.035726	35.320134	170.380249
28854		-5.704705	0.417675	8.014104	-0.002741	0.006722	-0.007577	-0.504883	-0.358643	-0.475098	3.034328	35.320900	170.378694
28855		-5.660823	0.437247	8.016955	-0.003367	0.004681	-0.004104	-0.503418	-0.361816	-0.473633	3.034117	35.320480	170.379589
28856		-5.693259	0.446645	8.025062	-0.001446	0.005964	-0.007954	-0.497559	-0.367676	-0.485352	3.033297	35.320813	170.377720
28857		-5.681155	0.416246	8.036974	-0.004877	0.006174	-0.007258	-0.506592	-0.361084	-0.476318	3.030975	35.321342	170.376459
28858		-5.688614	0.425707	8.068887	-0.005717	0.004867	-0.007317	-0.497803	-0.356445	-0.480957	3.027941	35.321051	170.374945
28859		-5.672507	0.454586	8.025756	-0.001232	0.005229	-0.004421	-0.501465	-0.353516	-0.481934	3.028836	35.320953	170.375638
28860		-5.692287	0.434173	8.046128	-0.004528	0.004477	-0.009461	-0.504150	-0.352295	-0.482910	3.025603	35.320506	170.372846
28861		-5.683041	0.413255	8.035795	-0.005440	0.008604	-0.008584	-0.495605	-0.361084	-0.477295	3.022473	35.322466	170.370745
28862		-5.696236	0.442052	8.023203	-0.004528	0.004477	-0.009460	-0.504639	-0.358643	-0.470215	3.019245	35.322011	170.367873
28863		-5.681282	0.401869	8.057354	-0.003931	0.007111	-0.005430	-0.500488	-0.364990	-0.484375	3.018226	35.323021	170.367928
28864		-5.684682	0.410941	8.034752	-0.002742	0.006722	-0.007573	-0.501465	-0.359619	-0.479736	3.016843	35.323776	170.366306
28865		-5.672829	0.440398	8.046012	-0.003475	0.005048	-0.005868	-0.499268	-0.363770	-0.478271	3.015863	35.323619	170.365977
28866		-5.650866	0.390127	8.047949	-0.003825	0.006743	-0.003663	-0.507813	-0.365967	-0.483398	3.015444	35.324278	170.367107
28867		-5.673958	0.439101	8.045287	-0.004251	0.008214	-0.010725	-0.503174	-0.359375	-0.477051	3.012118	35.326078	170.363489
28868		-5.667430	0.428240	8.012772	-0.001859	0.003188	-0.000949	-0.502441	-0.353271	-0.474365	3.013852	35.324605	170.366435
28869		-5.665114	0.418096	8.034665	-0.003199	0.008785	-0.007133	-0.504395	-0.361572	-0.472168	3.012598	35.326624	170.365357
28870		-5.675496	0.437495	8.044289	-0.002179	0.004291	-0.006244	-0.504150	-0.357910	-0.477295	3.012030	35.325923	170.364678
28871		-5.675921	0.437001	8.044017	-0.001340	0.005597	-0.006183	-0.507813	-0.363770	-0.478516	3.012158	35.326090	170.364149
28872		-5.705705	0.436807	8.074212	-0.000851	0.008598	-0.003918	-0.498535	-0.362061	-0.470947	3.013388	35.327790	170.365243
28873		-5.675730	0.445358	7.966554	-0.002636	0.006353	-0.005805	-0.502197	-0.360596	-0.474121	3.012942	35.328378	170.365007
28874		-5.689923	0.405582	8.031314	-0.002179	0.004290	-0.006244	-0.503418	-0.357910	-0.479004	3.012384	35.327686	170.364153
28875		-5.671127	0.424815	8.010339	-0.004390	0.009173	-0.004988	-0.502197	-0.363525	-0.486328	3.011325	35.329862	170.364594
28876		-5.671745	0.424071	8.009940	-0.002498	0.005393	-0.011538	-0.500977	-0.354492	-0.483154	3.008450	35.329986	170.360278
28877		-5.701394	0.423623	8.040240	-0.000044	0.004840	-0.006559	-0.496826	-0.363770	-0.480225	3.009152	35.329731	170.359457
28878		-5.682466	0.442832	8.019366	-0.006907	0.005253	-0.005171	-0.504883	-0.365234	-0.477295	3.006329	35.329592	170.359594
28879		-5.692435	0.402236	8.029702	-0.003582	0.005414	-0.007630	-0.498535	-0.360596	-0.474609	3.004581	35.329697	170.358044
28880		-5.680544	0.431587	8.041045	-0.005611	0.004496	-0.005548	-0.506104	-0.366211	-0.472656	3.002346	35.329105	170.357686
28881		-5.696092	0.410597	8.006945	-0.001340	0.005597	-0.006180	-0.497559	-0.357422	-0.477539	3.002475	35.329271	170.357158
