// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
45984		-5.358778	-0.501926	8.277017	-0.003974	0.005032	-0.003515	-0.452148	-0.256348	-0.560303	-3.633750	32.859516	174.995196
45985		-5.349990	-0.520246	8.262871	-0.001847	0.005397	-0.004106	-0.442871	-0.254150	-0.570801	-3.632801	32.859462	174.996925
45986		-5.334982	-0.526511	8.280419	-0.001573	0.007580	-0.004849	-0.443848	-0.250732	-0.557861	-3.632030	32.860589	174.997483
45987		-5.360248	-0.503222	8.275986	-0.002733	0.006206	-0.006048	-0.448730	-0.256104	-0.572510	-3.632343	32.860974	174.997522
45988		-5.357771	-0.533636	8.230076	-0.002386	0.004611	-0.006571	-0.440430	-0.248779	-0.555420	-3.632603	32.860341	174.997037
45989		-5.351843	-0.522106	8.261553	-0.001847	0.005398	-0.004106	-0.438477	-0.261475	-0.551514	-3.631669	32.860326	174.998471
45990		-5.336672	-0.528537	8.279201	-0.002925	0.003824	-0.009036	-0.447510	-0.257568	-0.554688	-3.633130	32.859153	174.996342
45991		-5.336107	-0.507805	8.251876	-0.004862	0.005842	-0.005457	-0.445068	-0.251221	-0.560059	-3.634394	32.859304	174.995732
45992		-5.353040	-0.523994	8.260659	-0.002114	0.006795	-0.007314	-0.442383	-0.253418	-0.562988	-3.634825	32.859892	174.994646
45993		-5.354469	-0.545995	8.287343	-0.002735	0.006208	-0.006048	-0.432373	-0.251709	-0.568848	-3.635132	32.860266	174.994693
45994		-5.354083	-0.525022	8.259918	-0.001575	0.007582	-0.004849	-0.436035	-0.254395	-0.566650	-3.634362	32.861393	174.995251
45995		-5.338879	-0.531281	8.277602	-0.000804	0.000610	-0.005674	-0.448486	-0.258301	-0.569824	-3.633323	32.858653	174.995372
45996		-5.371100	-0.541356	8.268629	-0.000607	0.006574	-0.006638	-0.443604	-0.259521	-0.571045	-3.632635	32.859139	174.994756
