// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
58931		9.559768	1.435079	-0.285999	-0.014175	0.011607	-0.005225	-0.400146	-0.217041	0.651611	102.982082	-83.324366	-82.642898
58932		9.522054	1.394014	-0.304470	-0.003353	0.019474	-0.011955	-0.402832	-0.216553	0.649902	102.886889	-83.320205	-82.545971
58933		9.541530	1.408575	-0.307996	-0.002375	0.021484	-0.009698	-0.397461	-0.213867	0.651123	102.777894	-83.316375	-82.432497
58934		9.571097	1.356954	-0.221840	0.001456	0.021861	-0.013244	-0.401123	-0.220703	0.652344	102.672940	-83.311754	-82.322967
58935		9.570969	1.358164	-0.219981	-0.003034	0.016763	-0.012011	-0.396973	-0.222656	0.657959	102.584824	-83.305896	-82.230296
58936		9.571888	1.321123	-0.200097	-0.004041	0.016068	-0.010472	-0.404785	-0.224609	0.654785	102.507542	-83.302065	-82.151798
58937		9.529062	1.386114	-0.192802	-0.005376	0.018087	-0.008871	-0.399170	-0.214600	0.653320	102.415318	-83.297913	-82.057230
58938		9.516333	1.421754	-0.150902	0.000607	0.014737	-0.012949	-0.402588	-0.218262	0.653076	102.344646	-83.292505	-81.982703
58939		9.517729	1.408029	-0.180728	-0.001895	0.012342	-0.011002	-0.407715	-0.218506	0.648682	102.279903	-83.286647	-81.911473
58940		9.517567	1.409244	-0.179791	-0.003036	0.006614	-0.014446	-0.402832	-0.216797	0.650146	102.244442	-83.279394	-81.874500
58941		9.538487	1.409269	-0.216006	-0.005696	0.000500	-0.013690	-0.403809	-0.221436	0.648438	102.228951	-83.270694	-81.858200
58942		9.589516	1.379994	-0.217919	-0.001535	-0.001835	-0.017296	-0.402588	-0.219727	0.644043	102.231617	-83.260817	-81.858752
58943		9.581326	1.371509	-0.271073	0.001756	0.000166	-0.014384	-0.403809	-0.219238	0.651855	102.220893	-83.251592	-81.846090
58944		9.582707	1.357863	-0.302341	0.009515	-0.001568	-0.011351	-0.404297	-0.215088	0.648682	102.234721	-83.245077	-81.851507
58945		9.622230	1.324649	-0.245832	0.020445	0.002506	-0.011735	-0.400879	-0.221680	0.650879	102.227527	-83.237674	-81.827352
58946		9.622080	1.325714	-0.245938	0.024578	0.001486	-0.011547	-0.398193	-0.218994	0.650635	102.235354	-83.231420	-81.818035
58947		9.620876	1.364734	-0.264331	0.027866	0.003489	-0.008633	-0.402100	-0.214355	0.649170	102.231985	-83.225669	-81.794801
58948		9.590139	1.371533	-0.249823	0.022050	0.000405	-0.005806	-0.399902	-0.222168	0.653076	102.249332	-83.222497	-81.796529
58949		9.608027	1.400562	-0.224464	0.028678	0.001783	-0.007562	-0.402588	-0.218994	0.653320	102.255441	-83.217214	-81.781308
58950		9.567772	1.412051	-0.232108	0.019548	-0.001990	-0.003857	-0.396484	-0.216309	0.656006	102.284607	-83.214842	-81.796383
