// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
37047		-5.233958	0.594412	8.451117	-0.004836	-0.003389	0.003628	-0.914795	0.236084	-0.630127	4.303335	31.820787	131.145855
37048		-5.248531	0.623553	8.424526	-0.003930	0.001525	0.002185	-0.904785	0.239014	-0.638672	4.303204	31.821936	131.145046
37049		-5.239510	0.627783	8.446743	-0.003174	-0.000084	0.001999	-0.908691	0.247314	-0.629395	4.302731	31.822203	131.142326
37050		-5.280087	0.619761	8.438118	-0.003702	-0.000842	0.003358	-0.909668	0.245117	-0.620117	4.303083	31.821949	131.142186
37051		-5.252246	0.608921	8.455910	-0.001662	-0.003304	0.001628	-0.914063	0.244873	-0.627686	4.303195	31.820263	131.140680
37052		-5.252268	0.608826	8.455903	-0.002795	0.004072	0.001916	-0.906982	0.246094	-0.625000	4.303686	31.822878	131.139820
37053		-5.261436	0.604449	8.433607	0.000306	-0.001335	0.003622	-0.909912	0.240479	-0.635986	4.305694	31.822242	131.139577
37054		-5.265103	0.590344	8.464982	-0.002191	-0.004061	0.002987	-0.906006	0.246582	-0.631592	4.306695	31.820165	131.139024
37055		-5.261401	0.628458	8.482933	-0.003702	-0.000841	0.003358	-0.898926	0.246826	-0.631348	4.306388	31.819946	131.138570
37056		-5.251873	0.608714	8.456157	-0.002646	0.000673	0.000640	-0.912842	0.249023	-0.630371	4.306422	31.820674	131.136679
37057		-5.251786	0.608577	8.456221	-0.002946	-0.002451	0.003172	-0.912598	0.244385	-0.632813	4.306426	31.819515	131.137004
37058		-5.229140	0.607585	8.420523	-0.002340	-0.000662	0.004262	-0.905273	0.244629	-0.637451	4.307884	31.819325	131.137482
37059		-5.247585	0.622548	8.425190	-0.006954	-0.001957	0.002908	-0.900879	0.252441	-0.626221	4.305531	31.818490	131.136856
37060		-5.232655	0.593026	8.452021	-0.000829	-0.003881	0.003890	-0.905762	0.242188	-0.628662	4.307638	31.816476	131.136921
37061		-5.250807	0.608355	8.456844	-0.001886	-0.005396	0.006608	-0.913574	0.246338	-0.634521	4.309382	31.813460	131.139227
37062		-5.227995	0.607430	8.421245	-0.002419	-0.001694	0.001813	-0.908691	0.240967	-0.630615	4.309899	31.812786	131.138006
37063		-5.250193	0.608419	8.457221	-0.001358	-0.004638	0.005249	-0.904053	0.239014	-0.629883	4.311491	31.810261	131.138411
37064		-5.258944	0.604051	8.435189	-0.002947	-0.002450	0.003172	-0.911133	0.247559	-0.624512	4.312167	31.809096	131.138064
37065		-5.240532	0.612877	8.479811	-0.002113	-0.003028	0.005435	-0.907715	0.241455	-0.632080	4.313419	31.807445	131.138576
37066		-5.239858	0.588905	8.430930	-0.002947	-0.002450	0.003172	-0.909424	0.243408	-0.626953	4.314095	31.806280	131.138230
37067		-5.208490	0.616326	8.466537	-0.001585	-0.002271	0.004076	-0.906250	0.239990	-0.629150	4.315203	31.805143	131.137730
37068		-5.248846	0.608588	8.458045	-0.000830	-0.003881	0.003890	-0.914307	0.244629	-0.628662	4.317308	31.803130	131.137794
37069		-5.267208	0.624004	8.462736	0.000384	-0.000303	0.006070	-0.911865	0.234863	-0.624512	4.320294	31.803004	131.138631
37070		-5.239377	0.613380	8.480488	-0.003476	-0.003207	0.004530	-0.905273	0.244629	-0.633301	4.321129	31.801349	131.139159
37071		-5.235270	0.627492	8.449393	-0.003702	-0.000840	0.003358	-0.910400	0.248291	-0.625488	4.320813	31.801053	131.137689
37072		-5.235183	0.627437	8.449452	-0.002340	-0.000661	0.004262	-0.906494	0.231689	-0.626709	4.322271	31.800864	131.138166
37073		-5.248058	0.608784	8.458520	-0.002419	-0.001693	0.001813	-0.906006	0.240234	-0.632568	4.322107	31.800109	131.135666
37074		-5.244065	0.622940	8.427353	-0.001812	0.000096	0.002903	-0.909180	0.234863	-0.626709	4.323406	31.800411	131.135268
37075		-5.231020	0.641402	8.418404	-0.003253	-0.001115	-0.000450	-0.905762	0.240234	-0.633789	4.322013	31.800145	131.130921
37076		-5.247938	0.608321	8.458628	-0.003929	0.001528	0.002186	-0.903320	0.243652	-0.624268	4.321884	31.801296	131.130113
37077		-5.247837	0.608021	8.458712	-0.006201	-0.003564	0.002722	-0.907959	0.239746	-0.628906	4.319867	31.799508	131.129085
37078		-5.247781	0.607871	8.458757	-0.000676	0.002642	0.002635	-0.907715	0.239746	-0.638428	4.321790	31.801276	131.128636
37079		-5.234880	0.626440	8.449713	-0.003174	-0.000082	0.001999	-0.910645	0.240234	-0.633057	4.321366	31.801542	131.126604
37080		-5.244043	0.621762	8.427454	-0.004763	0.002106	-0.000077	-0.908936	0.236572	-0.625244	4.319972	31.803121	131.124305
37081		-5.257444	0.626775	8.485510	-0.003782	-0.001871	0.000908	-0.907959	0.245605	-0.623779	4.318729	31.802326	131.120956
37082		-5.238350	0.587349	8.431976	-0.005065	-0.001018	0.002453	-0.910156	0.242188	-0.632568	4.317976	31.802011	131.120198
37083		-5.249460	0.654766	8.423207	-0.003096	0.000950	0.004448	-0.919189	0.239014	-0.638428	4.318446	31.802661	131.120751
37084		-5.216330	0.610064	8.445205	-0.003929	0.001528	0.002186	-0.914307	0.247070	-0.630615	4.318316	31.803812	131.119942
37085		-5.262917	0.659826	8.481227	-0.002420	-0.001692	0.001812	-0.911865	0.240967	-0.626709	4.318185	31.803080	131.117752
37086		-5.256932	0.601836	8.436601	-0.005292	0.001350	0.001281	-0.911865	0.244385	-0.630859	4.316950	31.804168	131.116327
37087		-5.216249	0.609167	8.445320	-0.006507	-0.002227	-0.000900	-0.910889	0.247314	-0.624268	4.313489	31.803215	131.112621
37088		-5.247704	0.605272	8.458991	-0.004537	-0.000260	0.001095	-0.907959	0.240234	-0.630371	4.312576	31.803391	131.110988
37089		-5.256652	0.600521	8.436870	-0.005673	-0.002806	0.001362	-0.908936	0.246582	-0.631836	4.310382	31.802012	131.109278
37090		-5.234436	0.623232	8.450225	-0.003175	-0.000082	0.001999	-0.907227	0.247803	-0.630127	4.310575	31.802251	131.108262
37091		-5.260415	0.585842	8.468208	-0.003175	-0.000082	0.001999	-0.904053	0.243164	-0.631592	4.310142	31.802467	131.108087
37092		-5.256540	0.599721	8.436996	-0.006654	0.001172	0.000377	-0.907715	0.235107	-0.631592	4.307801	31.803492	131.106045
37093		-5.230405	0.636583	8.419152	-0.003556	-0.004238	0.002079	-0.906982	0.240967	-0.620117	4.307094	31.801374	131.103932
37094		-5.251130	0.589117	8.490642	-0.006126	0.001929	-0.000981	-0.903809	0.240234	-0.626465	4.304595	31.802890	131.101015
37095		-5.237843	0.583336	8.432570	-0.005821	0.000593	0.002639	-0.905273	0.238770	-0.634521	4.302858	31.803382	131.099881
37096		-5.238236	0.606926	8.481657	-0.004537	-0.000260	0.001094	-0.906494	0.239990	-0.634033	4.301946	31.803558	131.098248
37097		-5.247266	0.602320	8.459474	-0.001891	-0.000935	0.000454	-0.913086	0.238281	-0.630371	4.301730	31.803437	131.095349
37098		-5.237990	0.606516	8.481839	-0.003028	-0.003480	0.000720	-0.911865	0.251221	-0.630615	4.301464	31.801789	131.093302
37099		-5.206234	0.609854	8.468393	-0.004153	-0.000565	0.007164	-0.908203	0.247314	-0.629883	4.302268	31.801446	131.095650
37100		-5.265245	0.617210	8.464455	-0.003478	-0.003206	0.004527	-0.910400	0.245117	-0.625977	4.303100	31.799791	131.096176
37101		-5.237372	0.606317	8.482235	-0.002420	-0.001692	0.001811	-0.911865	0.246582	-0.618164	4.302970	31.799027	131.095515
37102		-5.255457	0.597359	8.437838	-0.004537	-0.000259	0.001094	-0.905029	0.250000	-0.622314	4.302057	31.799204	131.093883
37103		-5.224255	0.624466	8.473367	-0.003175	-0.000081	0.001999	-0.905273	0.244141	-0.625732	4.301548	31.799236	131.093921
37104		-5.233252	0.619880	8.451206	-0.003783	-0.001869	0.000907	-0.910645	0.246094	-0.631592	4.300958	31.798500	131.092081
37105		-5.264336	0.592233	8.415789	-0.004538	-0.000259	0.001094	-0.900635	0.247070	-0.628906	4.299422	31.798618	131.090806
37106		-5.218478	0.589822	8.477931	-0.006350	-0.000163	0.003997	-0.905518	0.247314	-0.626221	4.298502	31.798725	131.091130
37107		-5.238511	0.652859	8.447085	-0.001666	-0.003302	0.001624	-0.914063	0.251465	-0.633057	4.298732	31.797117	131.090934
37108		-5.242437	0.638349	8.478301	-0.005518	0.003719	0.000111	-0.905762	0.243652	-0.627686	4.297015	31.799609	131.088842
37109		-5.288745	0.663969	8.465243	-0.005067	-0.001016	0.002452	-0.906494	0.237793	-0.629639	4.295642	31.799236	131.088956
37110		-5.242106	0.613832	8.429239	-0.003175	-0.000081	0.001998	-0.912354	0.244873	-0.622559	4.295835	31.799475	131.087941
37111		-5.268462	0.600175	8.496292	-0.005901	-0.000436	0.000190	-0.907471	0.246338	-0.633789	4.293185	31.799474	131.084742
37112		-5.260605	0.628363	8.433932	-0.003175	-0.000081	0.001998	-0.910400	0.249756	-0.627441	4.293377	31.799713	131.083726
37113		-5.238382	0.651133	8.447298	-0.004312	-0.002626	0.002264	-0.914551	0.246582	-0.627686	4.292343	31.798447	131.083859
37114		-5.241687	0.612733	8.429580	-0.004312	-0.002626	0.002264	-0.915527	0.245117	-0.632324	4.291911	31.797221	131.082894
