// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
19220		9.526629	1.474857	0.276425	-0.015759	0.017496	0.003399	-0.422607	-0.240967	0.628662	91.915409	-80.188302	69.874053
19221		9.558560	1.485674	0.327611	-0.019223	0.016807	0.006383	-0.426758	-0.250244	0.618408	91.861333	-80.191863	69.921826
19222		9.532383	1.490823	0.296776	-0.019210	0.016515	0.002953	-0.419189	-0.243164	0.620605	91.765187	-80.196159	70.016157
19223		9.555926	1.484224	0.296775	-0.019703	0.013148	0.003261	-0.428467	-0.250732	0.626221	91.722563	-80.197848	70.052029
19224		9.553291	1.483327	0.263749	-0.013386	0.010895	0.002467	-0.419189	-0.255615	0.626953	91.648643	-80.201708	70.126804
19225		9.555944	1.483610	0.299252	-0.013877	0.007528	0.002774	-0.429688	-0.248535	0.608887	91.627910	-80.203014	70.143847
19226		9.568092	1.443160	0.265322	-0.005247	0.009835	0.002179	-0.425049	-0.244141	0.622559	91.561910	-80.206679	70.213065
19227		9.603464	1.486524	0.245630	-0.000065	0.011160	0.001135	-0.422119	-0.255371	0.627686	91.536872	-80.207099	70.242508
19228		9.597306	1.453698	0.282099	0.002610	0.006521	-0.000671	-0.426025	-0.246094	0.621582	91.486760	-80.209043	70.301990
19229		9.600340	1.470210	0.264981	0.001280	0.008695	-0.001483	-0.415771	-0.246338	0.625977	91.470441	-80.207920	70.323366
19230		9.597647	1.469954	0.231361	0.001295	0.008404	-0.004914	-0.424805	-0.250977	0.620605	91.413639	-80.207379	70.389395
19231		9.597555	1.470429	0.232149	0.001295	0.008404	-0.004914	-0.422607	-0.248291	0.618408	91.398030	-80.204282	70.410061
19232		9.585310	1.511073	0.267672	0.000804	0.005037	-0.004608	-0.418213	-0.246826	0.627930	91.351506	-80.203918	70.463835
