// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
06926		-5.318500	-0.431710	8.319091	0.001146	0.005899	-0.004918	-0.446289	-0.277344	-0.551514	-3.002232	32.494277	169.805972
06927		-5.319481	-0.440799	8.296210	0.001825	0.002086	-0.002124	-0.446045	-0.287354	-0.564697	-2.998714	32.492508	169.808324
06928		-5.289865	-0.465205	8.278627	0.000573	0.002950	-0.002459	-0.455811	-0.283936	-0.560791	-2.995704	32.491121	169.810687
06929		-5.304418	-0.421825	8.261542	-0.000678	0.003813	-0.002794	-0.449463	-0.288574	-0.565918	-2.993886	32.490292	169.812478
06930		-5.313110	-0.462932	8.304149	-0.000678	0.003813	-0.002794	-0.449707	-0.284912	-0.566162	-2.991731	32.489389	169.814584
06931		-5.297928	-0.443915	8.269560	0.002398	0.005036	-0.004582	-0.449951	-0.282471	-0.571777	-2.988832	32.489242	169.815061
06932		-5.344291	-0.447827	8.298461	-0.000678	0.003813	-0.002794	-0.449707	-0.278809	-0.569092	-2.986678	32.488338	169.817167
06933		-5.290875	-0.456863	8.300198	0.003324	0.006259	-0.004710	-0.445557	-0.288330	-0.566650	-2.983350	32.488922	169.818131
06934		-5.322258	-0.450479	8.272141	0.002151	0.000001	-0.001660	-0.448242	-0.288330	-0.567627	-2.979089	32.485872	169.821141
06935		-5.321541	-0.441560	8.294849	-0.000078	-0.001074	-0.005602	-0.449707	-0.281982	-0.573242	-2.977863	32.482225	169.820937
06936		-5.291011	-0.457083	8.300100	0.003024	0.000508	-0.005523	-0.447021	-0.273193	-0.563477	-2.974519	32.479349	169.821308
06937		-5.276151	-0.447010	8.243054	0.003024	0.000508	-0.005522	-0.446777	-0.289063	-0.564209	-2.971554	32.476616	169.822113
06938		-5.321528	-0.441819	8.294843	0.003024	0.000508	-0.005522	-0.450195	-0.281982	-0.570557	-2.968210	32.473740	169.822484
06939		-5.298230	-0.435398	8.291593	0.003050	0.000866	-0.003655	-0.451416	-0.280762	-0.568604	-2.964525	32.471252	169.823813
06940		-5.291148	-0.457162	8.300008	0.003924	0.001372	-0.007517	-0.448975	-0.285156	-0.569092	-2.961408	32.468812	169.822800
06941		-5.315179	-0.472828	8.280521	0.001721	0.000655	-0.009591	-0.451172	-0.282471	-0.564453	-2.960652	32.466026	169.820430
06942		-5.322109	-0.451149	8.272201	0.004030	-0.005389	-0.002264	-0.443604	-0.287598	-0.565186	-2.955436	32.459872	169.823216
06943		-5.306806	-0.485455	8.312022	0.004603	-0.002440	-0.004723	-0.450684	-0.285400	-0.565430	-2.951183	32.455453	169.823890
06944		-5.316841	-0.553034	8.287044	0.008410	-0.004311	0.000018	-0.442139	-0.291260	-0.561768	-2.942649	32.449984	169.828185
06945		-5.301050	-0.322951	8.300643	0.009610	-0.005890	-0.003380	-0.441650	-0.287109	-0.561279	-2.934968	32.443627	169.829543
06946		-5.290077	-0.464783	8.278516	0.006181	-0.005387	-0.003922	-0.456299	-0.280518	-0.575195	-2.929125	32.437425	169.831201
06947		-5.309693	-0.381120	8.298827	0.006508	-0.007472	-0.003458	-0.450928	-0.285400	-0.569092	-2.923245	32.430181	169.833190
06948		-5.288460	-0.455118	8.301833	0.004629	-0.002081	-0.002855	-0.452881	-0.286377	-0.571533	-2.917967	32.425901	169.835455
06949		-5.294706	-0.424340	8.316198	0.002374	-0.003517	-0.008662	-0.449219	-0.287109	-0.569092	-2.916414	32.420758	169.833730
06950		-5.295002	-0.433421	8.293758	0.004930	-0.004525	-0.004257	-0.443359	-0.279053	-0.559814	-2.911428	32.415040	169.835128
06951		-5.294713	-0.433213	8.293954	0.004629	-0.002081	-0.002855	-0.451904	-0.287109	-0.562256	-2.906497	32.410894	169.837236
06952		-5.264049	-0.448414	8.299296	0.003351	-0.001578	-0.005057	-0.451660	-0.290283	-0.564941	-2.902762	32.406838	169.837989
06953		-5.271809	-0.435772	8.268197	0.000873	0.000505	-0.003862	-0.458008	-0.286621	-0.562012	-2.900364	32.404083	169.838971
06954		-5.248609	-0.429452	8.264868	0.000572	0.002949	-0.002459	-0.447510	-0.283447	-0.565918	-2.897361	32.402693	169.841330
06955		-5.294165	-0.424303	8.316544	0.002697	0.002592	-0.005985	-0.448975	-0.282715	-0.562256	-2.894743	32.401072	169.841206
06956		-5.317637	-0.430904	8.319685	-0.000379	0.001368	-0.004197	-0.449951	-0.288086	-0.566162	-2.892887	32.398726	169.842440
06957		-5.271180	-0.418275	8.313066	-0.000681	0.003811	-0.002795	-0.455811	-0.285400	-0.556641	-2.891071	32.397927	169.844295
06958		-5.288379	-0.455888	8.301842	-0.002312	0.006041	-0.007328	-0.447754	-0.284668	-0.571289	-2.891545	32.398165	169.843248
06959		-5.288882	-0.456321	8.301498	-0.000109	0.006760	-0.005254	-0.445068	-0.280518	-0.559570	-2.890344	32.398960	169.843450
06960		-5.303661	-0.412981	8.284268	0.001496	0.004172	-0.002587	-0.449707	-0.283691	-0.560547	-2.886880	32.398266	169.845679
06961		-5.313085	-0.463100	8.304155	-0.002260	0.006758	-0.003594	-0.446533	-0.285156	-0.563477	-2.886314	32.399120	169.847048
06962		-5.304510	-0.413564	8.283696	-0.002857	0.003450	-0.003002	-0.452637	-0.288574	-0.564453	-2.885482	32.398000	169.849021
06963		-5.289250	-0.439498	8.345708	-0.004462	0.006039	-0.005668	-0.445068	-0.283691	-0.562500	-2.886908	32.398392	169.848702
06964		-5.290520	-0.449063	8.322614	0.000463	0.009710	-0.007710	-0.450439	-0.279297	-0.569092	-2.885998	32.400719	169.847270
06965		-5.282318	-0.399551	8.301926	-0.001688	0.009708	-0.006051	-0.452148	-0.290527	-0.564697	-2.886072	32.403234	169.847095
06966		-5.299789	-0.437308	8.290496	-0.003537	0.007262	-0.005795	-0.446777	-0.290283	-0.559814	-2.886714	32.404215	169.847045
06967		-5.316498	-0.465937	8.301812	-0.000108	0.006761	-0.005251	-0.456299	-0.281982	-0.561279	-2.885481	32.405011	169.846564
06968		-5.307426	-0.407253	8.303954	-0.000108	0.006761	-0.005251	-0.449219	-0.279541	-0.572266	-2.883952	32.405721	169.846900
06969		-5.279275	-0.449986	8.240892	-0.001932	0.004673	-0.003129	-0.446289	-0.286377	-0.564697	-2.883008	32.405402	169.849199
06970		-5.301826	-0.438668	8.289122	0.000792	0.007626	-0.007244	-0.450684	-0.284424	-0.566162	-2.881703	32.406550	169.848154
06971		-5.271333	-0.445345	8.316617	-0.002612	0.008485	-0.005922	-0.448486	-0.283936	-0.560547	-2.882214	32.408358	169.847719
06972		-5.303133	-0.439602	8.288236	-0.005639	0.007975	-0.000404	-0.453125	-0.282227	-0.560303	-2.882115	32.409903	169.851299
06973		-5.303023	-0.431131	8.310547	-0.003234	0.004818	-0.007196	-0.447266	-0.285889	-0.568115	-2.883365	32.409510	169.850342
06974		-5.304184	-0.440665	8.287507	-0.000435	0.008847	-0.005712	-0.449707	-0.283691	-0.568848	-2.882228	32.411400	169.850294
06975		-5.304258	-0.432061	8.309711	-0.002612	0.008485	-0.005920	-0.455566	-0.283203	-0.572021	-2.882753	32.413239	169.850003
06976		-5.282142	-0.435152	8.283428	-0.002284	0.006400	-0.005457	-0.447998	-0.291260	-0.567139	-2.882538	32.413736	169.850211
06977		-5.289386	-0.404901	8.297166	-0.002939	0.010570	-0.006382	-0.440918	-0.279297	-0.555664	-2.883442	32.416726	169.849429
06978		-5.283059	-0.427269	8.305064	-0.005091	0.010567	-0.004724	-0.447510	-0.284912	-0.563232	-2.884646	32.419629	169.849992
06979		-5.276647	-0.449611	8.313017	-0.002611	0.008485	-0.005918	-0.446289	-0.284180	-0.562988	-2.885149	32.421428	169.849582
06980		-5.308455	-0.444006	8.284594	-0.003887	0.008989	-0.008119	-0.449463	-0.284424	-0.568359	-2.886868	32.423330	169.847896
06981		-5.300348	-0.394735	8.263870	-0.006295	0.012144	-0.001326	-0.458008	-0.288574	-0.568359	-2.887888	32.427371	169.850553
06982		-5.293572	-0.408216	8.294333	-0.004566	0.012802	-0.010908	-0.456055	-0.287109	-0.565430	-2.891080	32.431375	169.846847
06983		-5.280140	-0.452674	8.310632	-0.006390	0.010713	-0.008789	-0.446045	-0.283203	-0.562988	-2.894805	32.434287	169.844509
06984		-5.342029	-0.423070	8.299456	-0.006366	0.011071	-0.006922	-0.449219	-0.290771	-0.561523	-2.897549	32.437415	169.843564
06985		-5.283093	-0.472477	8.264060	-0.004190	0.011433	-0.006712	-0.454102	-0.284180	-0.568604	-2.899274	32.440859	169.842152
06986		-5.297220	-0.411750	8.291829	-0.005465	0.011937	-0.008912	-0.441406	-0.290527	-0.568848	-2.902241	32.444425	169.839827
06987		-5.290196	-0.425068	8.322469	-0.000106	0.006764	-0.005242	-0.446777	-0.286865	-0.563965	-2.901033	32.445304	169.839734
06988		-5.284357	-0.456184	8.307759	-0.001990	0.012153	-0.004634	-0.452881	-0.288574	-0.567383	-2.900457	32.449117	169.840302
06989		-5.299785	-0.413191	8.290118	-0.002341	0.013881	-0.006961	-0.444336	-0.281982	-0.557129	-2.901264	32.453958	169.838764
06990		-5.316424	-0.432816	8.323727	-0.001967	0.012511	-0.002767	-0.444092	-0.284180	-0.560791	-2.900002	32.458031	169.840586
