// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
19220		-5.307553	-0.375358	8.336285	-0.000856	0.006592	-0.005916	-0.446533	-0.238037	-0.555664	-2.315363	32.370928	177.684010
19221		-5.295286	-0.356518	8.286456	-0.001386	0.004629	-0.001026	-0.453369	-0.245361	-0.565430	-2.312992	32.370542	177.687289
19222		-5.272699	-0.344717	8.308737	-0.002133	0.008370	-0.003340	-0.443604	-0.240967	-0.565674	-2.312329	32.372607	177.688684
19223		-5.273305	-0.345085	8.308337	-0.000855	0.006593	-0.005915	-0.451172	-0.247070	-0.563965	-2.311457	32.373233	177.688596
19224		-5.277181	-0.343017	8.284009	-0.000747	0.003741	-0.002314	-0.447021	-0.253174	-0.559814	-2.309559	32.372679	177.690791
19225		-5.274101	-0.345680	8.307807	-0.002386	0.005719	-0.004563	-0.452148	-0.244629	-0.572510	-2.309061	32.372835	177.691643
19226		-5.294063	-0.360527	8.309008	-0.002905	0.002084	-0.003342	-0.447510	-0.245361	-0.562256	-2.308745	32.371305	177.693163
19227		-5.258600	-0.329649	8.281870	-0.000228	0.007376	-0.003535	-0.447510	-0.249268	-0.561035	-2.306661	32.372434	177.694667
19228		-5.292737	-0.324872	8.286940	-0.002640	0.003067	-0.005786	-0.452881	-0.242188	-0.561768	-2.307093	32.371406	177.694520
19229		-5.272098	-0.349539	8.330875	-0.001120	0.005612	-0.003470	-0.439209	-0.248535	-0.563721	-2.305471	32.371527	177.696116
19230		-5.275970	-0.347469	8.306546	-0.000481	0.004724	-0.004758	-0.449219	-0.249512	-0.563232	-2.304316	32.371473	177.696646
