// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
58557		9.520163	1.670656	0.214965	-0.015080	-0.007700	-0.001479	-0.412598	-0.241455	0.636230	83.076334	-80.604250	114.368901
58558		9.540987	1.703930	0.198691	-0.015255	-0.006767	-0.000282	-0.414795	-0.236328	0.626709	83.102921	-80.603213	114.336862
58559		9.523965	1.688184	0.142944	-0.007676	-0.009758	0.002913	-0.410156	-0.235596	0.637451	83.142205	-80.605259	114.296487
58560		9.565047	1.707611	0.199720	-0.005594	-0.005971	0.000170	-0.423828	-0.230957	0.635254	83.171529	-80.604412	114.267650
58561		9.548038	1.691740	0.144141	-0.012017	-0.006069	0.005379	-0.410645	-0.235107	0.629639	83.194651	-80.607602	114.241137
58562		9.569574	1.683678	0.193409	-0.007651	-0.003988	0.000332	-0.410400	-0.237061	0.623047	83.215407	-80.606774	114.221020
58563		9.572090	1.695365	0.145875	0.005746	-0.000732	0.001215	-0.414795	-0.238525	0.633789	83.232066	-80.607231	114.211373
58564		9.546928	1.685106	0.167352	0.002934	0.003771	0.007110	-0.416504	-0.235596	0.629639	83.229390	-80.609637	114.218476
58565		9.550126	1.655600	0.185783	0.007702	0.005197	-0.001276	-0.426514	-0.236816	0.634766	83.227793	-80.608276	114.228468
58566		9.545707	1.678962	0.191898	0.011088	0.009522	0.001550	-0.411621	-0.239746	0.640137	83.211572	-80.607192	114.254400
58567		9.592391	1.681072	0.220989	0.009307	0.012991	-0.001374	-0.410400	-0.242920	0.639893	83.184140	-80.605245	114.291511
58568		9.593595	1.687134	0.198250	-0.000101	0.007911	-0.002330	-0.409424	-0.238770	0.632324	83.170754	-80.601950	114.306650
58569		9.590406	1.716526	0.180597	-0.001882	0.001050	-0.001035	-0.427002	-0.229736	0.635742	83.177836	-80.601006	114.302280
58570		9.558850	1.765221	0.165721	-0.013272	-0.005398	-0.001137	-0.411621	-0.231445	0.638184	83.200795	-80.599425	114.275801
58571		9.515299	1.733911	0.155509	-0.017437	-0.002642	0.000131	-0.416260	-0.232178	0.626709	83.211171	-80.599394	114.259058
58572		9.514077	1.727830	0.179255	-0.017838	-0.001986	0.003469	-0.419434	-0.237549	0.628174	83.218396	-80.600221	114.247528
58573		9.510994	1.756680	0.161329	-0.004441	0.001269	0.004355	-0.411865	-0.235596	0.643066	83.221051	-80.602329	114.246159
58574		9.519875	1.709597	0.150310	-0.000402	0.000655	0.003339	-0.412354	-0.225098	0.637451	83.229164	-80.602838	114.241267
58575		9.550208	1.654769	0.188933	-0.004391	0.002479	0.003410	-0.420898	-0.237549	0.628418	83.228077	-80.604326	114.243720
58576		9.545843	1.677841	0.194895	-0.008204	0.003370	0.002285	-0.420410	-0.234863	0.635010	83.222598	-80.604133	114.250644
58577		9.566717	1.710793	0.179495	-0.010185	0.002002	0.003139	-0.411377	-0.233398	0.633301	83.219941	-80.605499	114.251324
58578		9.544058	1.712314	0.154073	-0.008555	0.005235	0.004679	-0.421387	-0.229248	0.635498	83.206983	-80.606497	114.264168
58579		9.518862	1.702144	0.175942	-0.002233	0.002915	0.001360	-0.417969	-0.228271	0.634521	83.206469	-80.606789	114.267294
58580		9.538428	1.729465	0.184379	-0.000275	0.008844	-0.001129	-0.413818	-0.230713	0.630371	83.188050	-80.604331	114.293113
58581		9.514429	1.725489	0.183081	-0.008352	0.010073	0.000902	-0.421631	-0.238525	0.624268	83.159608	-80.603874	114.320993
58582		9.566771	1.710124	0.182975	-0.011737	0.005750	-0.001927	-0.414551	-0.234375	0.627441	83.144799	-80.601062	114.332648
58583		9.567968	1.716347	0.160034	-0.011334	0.005096	-0.005266	-0.406006	-0.227539	0.623047	83.134317	-80.597435	114.340592
58584		9.567870	1.716851	0.160491	-0.007221	0.001130	-0.005591	-0.422119	-0.237549	0.629883	83.140411	-80.592882	114.336147
58585		9.560816	1.728983	0.213459	-0.003057	-0.001626	-0.006859	-0.412109	-0.241943	0.640869	83.158405	-80.588808	114.320034
58586		9.594800	1.692650	0.180804	0.002334	-0.000495	-0.003248	-0.422363	-0.239014	0.629883	83.174435	-80.585604	114.306787
58587		9.543643	1.714291	0.157793	0.000779	-0.007079	-0.004099	-0.413818	-0.239014	0.628662	83.212177	-80.583469	114.272884
58588		9.546740	1.685373	0.175223	-0.001328	-0.006306	-0.002992	-0.413818	-0.235596	0.641357	83.245165	-80.580811	114.240103
58589		9.542308	1.708888	0.180310	0.002182	-0.004124	-0.000416	-0.421631	-0.234375	0.636719	83.272054	-80.580566	114.218016
58590		9.500017	1.683553	0.146130	0.004164	-0.002755	-0.001269	-0.422607	-0.233398	0.632568	83.296510	-80.578716	114.200025
58591		9.521464	1.675815	0.195319	0.006045	-0.003806	-0.000234	-0.417969	-0.238770	0.634033	83.324442	-80.578549	114.179123
58592		9.541044	1.703155	0.202557	0.006121	-0.007158	0.000456	-0.416748	-0.236084	0.632080	83.363438	-80.577956	114.146236
58593		9.570718	1.689646	0.174760	0.013846	-0.006521	0.000819	-0.417480	-0.236084	0.641846	83.404730	-80.578564	114.116323
58594		9.551166	1.662297	0.166106	0.013897	-0.005311	-0.000125	-0.408691	-0.235840	0.643066	83.442812	-80.577503	114.089311
58595		9.551143	1.662524	0.165152	0.008758	-0.010727	-0.004242	-0.418701	-0.233887	0.634277	83.497600	-80.575497	114.042763
58596		9.547942	1.692128	0.145940	0.010514	-0.009635	-0.002954	-0.422363	-0.234131	0.633301	83.550228	-80.573105	113.999907
58597		9.542225	1.709974	0.174308	0.008557	-0.005234	-0.004680	-0.410645	-0.236328	0.630127	83.586194	-80.570483	113.972322
58598		9.566114	1.714520	0.176045	0.006726	-0.002974	-0.006659	-0.406250	-0.231689	0.628906	83.614107	-80.565543	113.951331
58599		9.544522	1.722941	0.126194	0.000805	-0.001310	-0.006677	-0.415771	-0.239990	0.637451	83.632914	-80.561530	113.936636
58600		9.586701	1.749054	0.159715	-0.001000	-0.003611	-0.007020	-0.411865	-0.233398	0.632080	83.659431	-80.556398	113.912754
58601		9.563891	1.751385	0.133652	-0.001706	0.000118	-0.002232	-0.413086	-0.233154	0.635986	83.670192	-80.554824	113.904757
58602		9.592258	1.732190	0.130308	0.000176	-0.000932	-0.001197	-0.420410	-0.238525	0.629395	83.685962	-80.552877	113.893645
58603		9.586590	1.749685	0.159488	-0.009708	-0.002007	0.000494	-0.418457	-0.235840	0.638184	83.698373	-80.552989	113.879327
58604		9.544279	1.724343	0.125450	-0.005189	-0.006626	-0.003170	-0.412354	-0.235840	0.632324	83.730312	-80.550244	113.846223
58605		9.570122	1.693599	0.169035	-0.008952	-0.004526	-0.005239	-0.414307	-0.234863	0.629395	83.753919	-80.547245	113.820993
58606		9.546082	1.689960	0.166693	-0.009431	-0.000520	-0.002592	-0.414063	-0.234863	0.635254	83.762786	-80.544450	113.810049
58607		9.542825	1.719634	0.148865	-0.011037	0.002017	-0.006712	-0.420898	-0.229980	0.627686	83.763354	-80.540203	113.806965
58608		9.516262	1.704379	0.194072	-0.007146	-0.002225	-0.004896	-0.410889	-0.232910	0.633789	83.779906	-80.536255	113.790746
58609		9.544582	1.685497	0.190553	-0.008950	-0.004526	-0.005240	-0.416748	-0.236816	0.635254	83.803460	-80.533253	113.765571
58610		9.514853	1.699491	0.217101	-0.004784	-0.007280	-0.006511	-0.415039	-0.238037	0.624512	83.839794	-80.528655	113.729936
58611		9.515997	1.705997	0.192814	-0.000921	-0.006960	-0.006331	-0.418457	-0.231934	0.630371	83.876619	-80.525175	113.695970
58612		9.536683	1.739879	0.176488	0.004795	-0.003129	-0.006752	-0.418213	-0.234375	0.629395	83.903288	-80.520184	113.675031
58613		9.558081	1.732744	0.225543	0.010716	-0.004791	-0.006735	-0.417725	-0.239746	0.635498	83.939473	-80.516336	113.648472
58614		9.563630	1.715971	0.195880	0.018236	0.001342	-0.006814	-0.420166	-0.233398	0.636963	83.958816	-80.511016	113.641946
58615		9.565951	1.728600	0.148331	0.020572	0.000848	-0.010063	-0.415283	-0.238281	0.630127	83.982581	-80.504928	113.633705
58616		9.541826	1.725434	0.145748	0.018367	-0.000799	-0.007067	-0.416260	-0.232910	0.635986	84.009516	-80.499606	113.620144
58617		9.593373	1.751721	0.078870	0.014279	-0.001397	-0.005105	-0.415283	-0.233398	0.634277	84.035508	-80.496476	113.605987
58618		9.569301	1.748232	0.076522	0.010210	0.003775	-0.005724	-0.412842	-0.235840	0.633545	84.042146	-80.491673	113.609656
58619		9.566723	1.737067	0.124202	0.008200	0.006966	-0.006506	-0.407715	-0.230957	0.636475	84.036689	-80.487246	113.623855
58620		9.547054	1.710375	0.117113	-0.001537	0.009514	-0.007648	-0.411865	-0.233643	0.631836	84.018359	-80.480982	113.646198
58621		9.567697	1.744290	0.101884	-0.001380	0.002812	-0.006263	-0.410156	-0.244385	0.635010	84.021464	-80.476941	113.646152
58622		9.545578	1.705776	0.141605	-0.007047	0.000189	-0.006785	-0.418213	-0.236084	0.636963	84.030937	-80.471655	113.634307
58623		9.560554	1.757125	0.154893	-0.010703	-0.005625	-0.006525	-0.415283	-0.234619	0.636475	84.057422	-80.467967	113.605136
58624		9.545366	1.707003	0.141134	-0.008771	-0.005464	-0.006435	-0.414063	-0.235840	0.631836	84.084734	-80.463283	113.575725
58625		9.512397	1.750251	0.149872	-0.009027	-0.001181	-0.005930	-0.411621	-0.230713	0.627930	84.096855	-80.459667	113.562093
58626		9.550858	1.690577	0.112118	-0.007657	0.006336	-0.003885	-0.412842	-0.239746	0.632324	84.083752	-80.455751	113.575376
58627		9.523604	1.716101	0.092591	-0.013629	0.006786	-0.002957	-0.414307	-0.232422	0.637695	84.065186	-80.453359	113.590188
58628		9.549475	1.685385	0.137729	-0.011677	0.012717	-0.005447	-0.412109	-0.233643	0.639648	84.029040	-80.448144	113.623332
58629		9.531102	1.664321	0.107394	-0.005853	0.008639	-0.003542	-0.412109	-0.228516	0.637695	84.008888	-80.445305	113.644270
58630		9.549337	1.686012	0.139554	-0.007803	0.002708	-0.001052	-0.414063	-0.235840	0.635254	84.008018	-80.443255	113.646555
58631		9.549299	1.686207	0.139826	-0.001654	0.001327	-0.003176	-0.407715	-0.232666	0.637695	84.014901	-80.441062	113.642518
58632		9.553689	1.663212	0.134459	-0.003536	0.002376	-0.004211	-0.418945	-0.241211	0.628906	84.018529	-80.437188	113.641213
58633		9.571900	1.685042	0.166196	-0.003585	0.001166	-0.003266	-0.422363	-0.233887	0.634033	84.024877	-80.434952	113.636596
58634		9.564180	1.737881	0.153935	-0.003763	0.002098	-0.002069	-0.410156	-0.234375	0.637695	84.026926	-80.432303	113.634291
58635		9.583627	1.765599	0.162124	-0.003486	0.003586	-0.005155	-0.420166	-0.239990	0.635498	84.025815	-80.428847	113.637295
58636		9.541330	1.740353	0.128614	-0.013517	-0.001127	-0.000633	-0.413086	-0.231934	0.632568	84.033745	-80.427201	113.624158
58637		9.542573	1.746248	0.104932	-0.027002	-0.006816	0.000369	-0.416016	-0.232910	0.632324	84.052355	-80.427511	113.593499
58638		9.541374	1.740122	0.128478	-0.035125	-0.006807	0.003347	-0.415771	-0.239502	0.634277	84.065572	-80.428526	113.564685
58639		9.475212	1.710277	0.092405	-0.027350	-0.004952	0.002764	-0.412354	-0.239746	0.639893	84.076850	-80.430088	113.541259
58640		9.521993	1.712026	0.120311	-0.015737	-0.008549	0.004938	-0.411133	-0.233398	0.634033	84.106731	-80.432025	113.503684
58641		9.554950	1.668983	0.110900	-0.015637	-0.006128	0.003052	-0.423584	-0.230225	0.636230	84.128613	-80.433817	113.476312
58642		9.526566	1.688059	0.114157	-0.015666	-0.001565	0.001420	-0.415039	-0.237793	0.644287	84.135915	-80.433448	113.465180
58643		9.548125	1.679920	0.163659	-0.015813	-0.005197	0.004249	-0.416260	-0.232178	0.632813	84.154142	-80.435865	113.441412
58644		9.550676	1.691345	0.115982	-0.017662	-0.008709	0.004847	-0.419434	-0.232178	0.635254	84.183660	-80.437823	113.405324
58645		9.521118	1.704212	0.142438	-0.009942	-0.008067	0.005207	-0.415283	-0.235352	0.629150	84.214660	-80.440950	113.372014
58646		9.519989	1.697746	0.165606	-0.013929	-0.006246	0.005283	-0.410645	-0.241699	0.640381	84.237142	-80.443028	113.345499
58647		9.515614	1.720718	0.170875	-0.017383	-0.007217	0.001763	-0.412598	-0.235352	0.631348	84.262206	-80.444137	113.313885
58648		9.544066	1.701282	0.166955	-0.019005	-0.010449	0.000218	-0.417725	-0.241943	0.628418	84.298508	-80.443488	113.268663
58649		9.546532	1.713156	0.119003	-0.020932	-0.010609	0.000128	-0.418213	-0.238037	0.632813	84.333584	-80.443852	113.224834
58650		9.564874	1.734427	0.149693	-0.022828	-0.015332	0.001667	-0.419922	-0.234863	0.641846	84.382510	-80.444298	113.163346
58651		9.573823	1.687498	0.137416	-0.017344	-0.011780	0.003392	-0.422119	-0.229980	0.634766	84.422536	-80.446576	113.116583
58652		9.569463	1.710438	0.142210	-0.021248	-0.013311	0.004154	-0.408447	-0.237061	0.637451	84.465366	-80.448429	113.065950
58653		9.551263	1.688453	0.109605	-0.019639	-0.015855	0.008269	-0.411865	-0.231934	0.634033	84.516346	-80.453702	113.006747
58654		9.546939	1.711224	0.114062	-0.015153	-0.015900	0.002966	-0.409912	-0.235840	0.630371	84.572756	-80.454942	112.945617
58655		9.541387	1.728151	0.142235	-0.019361	-0.014361	0.005186	-0.413086	-0.241211	0.635742	84.619910	-80.458357	112.890456
58656		9.497974	1.696276	0.131021	-0.015502	-0.014041	0.005364	-0.415771	-0.236816	0.631104	84.668511	-80.460802	112.834922
58657		9.541609	1.727105	0.140015	-0.017300	-0.016341	0.005017	-0.407959	-0.234375	0.635986	84.723693	-80.464210	112.772819
58658		9.544953	1.697275	0.156682	-0.015369	-0.016181	0.005106	-0.413086	-0.237549	0.635986	84.779874	-80.466645	112.711141
58659		9.551872	1.685459	0.102316	-0.013311	-0.018162	0.004937	-0.410400	-0.239746	0.636475	84.843633	-80.470080	112.642660
58660		9.545206	1.696097	0.154019	-0.013966	-0.013234	0.008794	-0.410400	-0.243896	0.634766	84.889648	-80.474413	112.590703
58661		9.542099	1.724794	0.135017	-0.019172	-0.015287	0.003988	-0.414795	-0.239502	0.642090	84.940648	-80.477140	112.531755
58662		9.495434	1.722254	0.105754	-0.019439	-0.016782	0.007070	-0.419189	-0.233643	0.635498	84.996145	-80.480621	112.465514
58663		9.567496	1.733675	0.111394	-0.015571	-0.010686	0.004682	-0.409912	-0.243408	0.638184	85.033407	-80.483498	112.422589
58664		9.567573	1.733285	0.110851	-0.013677	-0.005962	0.003147	-0.407471	-0.239746	0.635010	85.056324	-80.484240	112.394170
58665		9.570866	1.703653	0.128572	-0.011832	-0.002451	0.002553	-0.414795	-0.242432	0.635254	85.068333	-80.485489	112.379023
58666		9.570930	1.703297	0.128545	-0.015908	-0.003052	0.004518	-0.412109	-0.226318	0.633789	85.079781	-80.486825	112.359928
58667		9.597344	1.718901	0.083471	-0.013980	-0.002893	0.004606	-0.418213	-0.230713	0.641113	85.091474	-80.489267	112.343853
58668		9.571103	1.702337	0.128418	-0.014025	-0.004105	0.005547	-0.414551	-0.236084	0.636963	85.107573	-80.491421	112.327186
58669		9.548376	1.703932	0.102282	-0.002114	-0.005008	0.003674	-0.412109	-0.241211	0.639404	85.133562	-80.493432	112.303511
58670		9.542872	1.720805	0.131271	-0.006142	-0.004398	0.004699	-0.407959	-0.239990	0.644531	85.155289	-80.494976	112.280766
58671		9.547376	1.696972	0.125251	-0.004391	-0.003311	0.005987	-0.409912	-0.237061	0.638184	85.173536	-80.498223	112.263617
58672		9.543058	1.719801	0.130868	-0.004297	-0.000886	0.004106	-0.412842	-0.241211	0.640869	85.185303	-80.499245	112.252428
58673		9.541941	1.713451	0.154598	-0.004204	0.001539	0.002225	-0.409912	-0.235596	0.630371	85.188207	-80.500110	112.250944
58674		9.543149	1.719273	0.131182	-0.002277	0.001698	0.002313	-0.410889	-0.243408	0.631836	85.192013	-80.499993	112.248788
58675		9.542040	1.712857	0.155079	-0.010380	0.001707	0.005303	-0.417725	-0.236816	0.634033	85.189922	-80.502606	112.248780
58676		9.547660	1.695310	0.126109	-0.006036	0.003805	0.000256	-0.417725	-0.236816	0.638672	85.184318	-80.501201	112.252880
58677		9.543274	1.718493	0.132322	-0.008185	0.003362	0.002309	-0.411621	-0.236084	0.635010	85.178694	-80.502026	112.257730
58678		9.542137	1.712179	0.156586	-0.002662	0.008119	0.003094	-0.414307	-0.232910	0.634277	85.159973	-80.502085	112.278965
58679		9.567321	1.722014	0.136011	-0.002440	0.008403	0.000953	-0.404297	-0.236816	0.640869	85.140829	-80.501891	112.300861
58680		9.547761	1.694548	0.128678	-0.004331	0.003679	0.002485	-0.419678	-0.235107	0.638672	85.137233	-80.501817	112.306966
58681		9.544568	1.723723	0.111169	-0.000303	0.003068	0.001461	-0.410889	-0.237061	0.631592	85.137370	-80.502171	112.310553
58682		9.544584	1.723600	0.111722	0.001414	0.008720	0.001130	-0.412354	-0.230225	0.637695	85.119295	-80.501083	112.333576
58683		9.551022	1.664817	0.148219	0.003516	0.007951	0.000018	-0.412354	-0.235596	0.634033	85.105384	-80.500375	112.353626
58684		9.567380	1.721468	0.138773	-0.000128	0.002141	0.000260	-0.416748	-0.237061	0.637939	85.109683	-80.499141	112.354861
58685		9.525002	1.696215	0.105160	-0.000128	0.002141	0.000260	-0.412842	-0.227539	0.635742	85.113436	-80.498855	112.354884
58686		9.550173	1.706239	0.083743	0.003981	-0.001824	-0.000083	-0.416260	-0.235840	0.635254	85.133542	-80.497635	112.342555
58687		9.548979	1.700241	0.107303	0.000047	0.001213	-0.000940	-0.416016	-0.232178	0.638672	85.140909	-80.496708	112.339016
58688		9.574137	1.710311	0.086433	-0.000465	0.009775	0.000101	-0.415527	-0.232422	0.641602	85.118641	-80.495011	112.366025
