// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
31330		9.432595	-0.398549	2.297668	-0.003805	0.002690	0.001276	-1.270508	0.277344	0.631592	-9.045211	-76.472845	92.642507
31331		9.422526	-0.389169	2.277857	-0.001507	0.004835	-0.000051	-1.271973	0.270752	0.624756	-9.040222	-76.469354	92.637538
31332		9.452377	-0.417784	2.338666	-0.003805	0.002690	0.001276	-1.276123	0.281982	0.627686	-9.039729	-76.468229	92.636809
31333		9.451833	-0.372644	2.271711	-0.003389	0.001882	-0.001022	-1.276123	0.272461	0.628906	-9.034707	-76.466456	92.631751
31334		9.462622	-0.413709	2.306401	-0.003404	0.002307	0.003070	-1.272949	0.271240	0.626709	-9.038345	-76.465386	92.635507
31335		9.463793	-0.431622	2.268150	-0.003404	0.002307	0.003070	-1.273926	0.278564	0.628906	-9.042705	-76.463006	92.638924
31336		9.452498	-0.404898	2.286727	-0.004624	0.003880	0.001778	-1.273193	0.274902	0.632568	-9.043416	-76.461163	92.638952
31337		9.442087	-0.409540	2.319553	-0.003935	0.000236	0.002333	-1.268066	0.273438	0.619629	-9.047252	-76.460065	92.642493
31338		9.422123	-0.390725	2.279257	-0.002169	0.000309	0.000269	-1.265625	0.269287	0.624756	-9.044346	-76.460378	92.640247
31339		9.473553	-0.442058	2.289024	-0.005844	0.005453	0.000487	-1.272461	0.272705	0.626953	-9.042988	-76.456505	92.636314
31340		9.442281	-0.396114	2.267446	-0.002857	0.003954	-0.000285	-1.278564	0.274170	0.628662	-9.037813	-76.454806	92.631328
31341		9.462151	-0.415249	2.308055	-0.003806	0.002690	0.001275	-1.280273	0.278320	0.629150	-9.038139	-76.452388	92.630824
31342		9.452111	-0.405950	2.288140	-0.003806	0.002690	0.001275	-1.278076	0.275391	0.631104	-9.037645	-76.451263	92.630094
31343		9.431711	-0.401086	2.300853	-0.003404	0.002307	0.003069	-1.270996	0.279053	0.629639	-9.042146	-76.448894	92.634919
31344		9.461136	-0.384495	2.294262	-0.003920	-0.000189	-0.001760	-1.272217	0.273926	0.633057	-9.035669	-76.449671	92.627967
31345		9.432930	-0.418921	2.262435	-0.001366	-0.000457	0.003857	-1.277344	0.269043	0.635742	-9.041964	-76.448880	92.635418
31346		9.472344	-0.412048	2.275892	-0.003936	0.000235	0.002332	-1.272217	0.280029	0.632813	-9.044943	-76.449049	92.638184
31347		9.432543	-0.433227	2.315144	-0.003102	-0.001379	-0.002263	-1.271240	0.278564	0.634766	-9.038150	-76.449322	92.630571
31348		9.462013	-0.416538	2.308390	-0.001767	-0.000074	0.002063	-1.269531	0.277344	0.626709	-9.039371	-76.449690	92.632806
31349		9.421714	-0.392551	2.280635	-0.002987	0.001499	0.000772	-1.273438	0.277344	0.636719	-9.038730	-76.448092	92.632567
31350		9.431684	-0.402181	2.300774	-0.004869	-0.001453	-0.000200	-1.275146	0.278809	0.629395	-9.036930	-76.449444	92.629868
31351		9.452052	-0.407504	2.288106	-0.004467	-0.001836	0.001594	-1.269531	0.279541	0.628174	-9.040276	-76.449639	92.632895
31352		9.461197	-0.385867	2.293780	-0.003117	-0.000955	0.001829	-1.269531	0.269287	0.632568	-9.042050	-76.450527	92.634903
31353		9.471191	-0.395670	2.313794	-0.006636	-0.001527	0.001863	-1.278809	0.277832	0.628906	-9.047135	-76.450551	92.637417
31354		9.452138	-0.408334	2.287603	0.000271	-0.002838	0.002851	-1.273193	0.277344	0.624023	-9.050073	-76.452412	92.642619
31355		9.443082	-0.430486	2.281461	-0.007168	-0.003598	0.001125	-1.277832	0.267334	0.630371	-9.054539	-76.453597	92.645580
31356		9.471345	-0.396493	2.313020	-0.003117	-0.000955	0.001828	-1.271973	0.279053	0.632324	-9.056314	-76.454484	92.647590
31357		9.442290	-0.399502	2.266814	-0.003519	-0.000572	0.000034	-1.278076	0.276123	0.627930	-9.054907	-76.454093	92.645085
31358		9.492939	-0.419484	2.261882	-0.003117	-0.000955	0.001828	-1.278076	0.278564	0.625977	-9.056682	-76.454981	92.647094
31359		9.441098	-0.382365	2.305042	-0.002299	-0.002145	0.001325	-1.287598	0.273926	0.626709	-9.058303	-76.455324	92.650014
31360		9.462688	-0.405352	2.253909	-0.004885	-0.001029	0.003891	-1.272461	0.276855	0.627686	-9.065964	-76.456067	92.657036
31361		9.481429	-0.407219	2.332509	-0.002299	-0.002145	0.001325	-1.277100	0.271973	0.628418	-9.067525	-76.456397	92.659360
31362		9.452367	-0.410256	2.286314	-0.006506	0.000928	0.000806	-1.281250	0.277832	0.628662	-9.068136	-76.456312	92.658174
31363		9.442387	-0.400884	2.266165	-0.003519	-0.000572	0.000034	-1.264893	0.274658	0.626465	-9.066786	-76.455892	92.656525
31364		9.442018	-0.414952	2.318869	-0.003118	-0.000955	0.001828	-1.273193	0.275879	0.621094	-9.068561	-76.456780	92.658534
31365		9.451555	-0.379377	2.271752	-0.002299	-0.002146	0.001325	-1.269775	0.279785	0.632813	-9.070276	-76.457217	92.660523
31366		9.442458	-0.401468	2.265765	-0.003118	-0.000955	0.001828	-1.271484	0.277100	0.635986	-9.072051	-76.458104	92.662533
31367		9.452428	-0.411310	2.285871	-0.006105	0.000544	0.002600	-1.277100	0.280273	0.636230	-9.077976	-76.456976	92.667241
31368		9.462427	-0.421088	2.305866	-0.001481	-0.003336	0.000821	-1.279297	0.274658	0.629883	-9.077342	-76.459301	92.667737
31369		9.481940	-0.395199	2.278861	-0.003133	-0.000532	0.005919	-1.266602	0.272949	0.625488	-9.089686	-76.458391	92.680970
