// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
42946		9.463381	-0.409895	2.269299	-0.006190	0.004687	0.001894	-1.270996	0.243652	0.627686	-10.609821	-76.621703	87.106798
42947		9.463312	-0.410191	2.269534	-0.002972	0.000671	0.002165	-1.276123	0.239258	0.632813	-10.611858	-76.621663	87.109092
42948		9.463532	-0.444912	2.271264	-0.002020	-0.000426	0.001660	-1.278320	0.246826	0.633789	-10.617114	-76.620306	87.114983
42949		9.471516	-0.427077	2.285583	-0.004402	-0.000126	0.001531	-1.272705	0.239990	0.634766	-10.618823	-76.620781	87.116098
42950		9.468877	-0.447456	2.229338	-0.002972	0.000671	0.002165	-1.280029	0.242188	0.635254	-10.625289	-76.618764	87.122731
42951		9.471498	-0.427582	2.285562	-0.005833	-0.000923	0.000897	-1.271729	0.242676	0.637939	-10.626670	-76.619755	87.122666
42952		9.433737	-0.428906	2.266548	0.001431	0.000797	0.000634	-1.280029	0.237061	0.634277	-10.626892	-76.617844	87.125446
42953		9.457912	-0.409458	2.311358	-0.006422	-0.000552	0.003191	-1.272217	0.235107	0.638428	-10.633875	-76.618383	87.130793
42954		9.479477	-0.410295	2.299812	-0.001657	-0.001151	0.003448	-1.277100	0.239746	0.640381	-10.643331	-76.617281	87.141125
42955		9.447094	-0.413818	2.238796	-0.003451	-0.001223	0.001025	-1.273926	0.249512	0.635010	-10.643786	-76.618427	87.141512
