// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
12934		9.331670	0.157041	-1.999496	0.017410	-0.000017	-0.003391	-0.270508	-0.180908	0.712891	175.373999	-77.983267	-34.792166
12935		9.328021	0.110799	-2.028502	0.018863	-0.003426	-0.004033	-0.270264	-0.189941	0.718994	175.373701	-77.978864	-34.774978
12936		9.354873	0.142200	-2.020850	0.015831	-0.001650	0.001851	-0.267822	-0.188477	0.713135	175.392624	-77.976480	-34.778509
12937		9.328935	0.123156	-2.008356	0.010808	-0.006477	-0.004654	-0.270752	-0.181885	0.713379	175.386712	-77.970307	-34.760298
12938		9.355680	0.154999	-2.001184	0.018649	-0.008657	-0.005724	-0.260010	-0.177979	0.708740	175.388362	-77.963556	-34.744803
12939		9.331097	0.156965	-2.002177	0.013700	-0.014348	-0.004051	-0.266602	-0.186035	0.714111	175.387445	-77.952915	-34.730005
12940		9.329742	0.144366	-2.024350	0.015251	-0.014822	-0.005523	-0.270264	-0.188477	0.716553	175.388932	-77.942525	-34.716436
12941		9.352726	0.129898	-2.046643	0.016870	-0.014467	-0.004058	-0.267822	-0.184326	0.718506	175.389863	-77.931817	-34.701669
12942		9.352438	0.129935	-2.047953	0.018505	-0.013059	-0.004478	-0.267334	-0.184082	0.714111	175.395631	-77.922586	-34.690383
12943		9.351752	0.122172	-2.015510	0.020118	-0.011014	-0.008252	-0.263672	-0.185791	0.721436	175.386512	-77.913656	-34.663434
12944		9.377327	0.141174	-2.029651	0.020077	-0.014171	-0.002596	-0.278809	-0.191650	0.714111	175.398378	-77.903795	-34.657490
12945		9.398438	0.097688	-2.005342	0.021795	-0.010880	-0.001964	-0.272705	-0.191406	0.718018	175.406976	-77.895232	-34.647676
