// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
53654		9.477071	-0.001262	2.200607	-0.002628	0.000276	0.002756	-1.279053	0.123779	0.638916	2.516552	-76.931139	138.955064
53655		9.498485	-0.002401	2.150366	-0.005006	-0.000808	0.007023	-1.270752	0.118652	0.636475	2.498677	-76.932115	138.975776
53656		9.472650	0.021649	2.198541	-0.001516	0.003263	0.001151	-1.277344	0.107910	0.630127	2.503225	-76.930461	138.972290
53657		9.499720	-0.000734	2.174846	-0.002378	-0.001084	0.004266	-1.286621	0.119873	0.647949	2.495779	-76.931176	138.975452
53658		9.500964	0.001409	2.199286	-0.000153	0.004892	0.001054	-1.271973	0.113281	0.642090	2.501170	-76.928587	138.971902
53659		9.500935	0.000979	2.199409	-0.003443	-0.002305	0.007154	-1.276123	0.118408	0.634521	2.485279	-76.930667	138.990495
53660		9.476977	-0.003813	2.201008	-0.002628	0.000275	0.002757	-1.279541	0.108643	0.641602	2.485550	-76.930764	138.990746
53661		9.500935	0.000111	2.199410	-0.004192	0.001772	0.002626	-1.273438	0.117188	0.637207	2.480829	-76.929977	138.993043
53662		9.504004	-0.026539	2.177478	-0.001266	0.001904	0.002661	-1.279297	0.125488	0.643066	2.481943	-76.929139	138.993229
53663		9.493875	0.018587	2.149163	-0.002830	0.003401	0.002530	-1.279541	0.119141	0.639404	2.475977	-76.927614	139.003023
53664		9.500793	-0.000853	2.200024	-0.001016	0.000545	0.004171	-1.273193	0.119141	0.642090	2.473655	-76.927592	139.006882
53665		9.475467	-0.007974	2.177721	-0.005708	0.005034	0.003777	-1.275146	0.108398	0.636719	2.463426	-76.925197	139.017994
53666		9.499340	-0.004016	2.176500	-0.000153	0.004892	0.001055	-1.276611	0.114258	0.642090	2.468815	-76.922610	139.014446
53667		9.476601	-0.006079	2.202618	-0.003992	-0.001354	0.002853	-1.274414	0.108398	0.640625	2.464564	-76.923776	139.014436
53668		9.503671	-0.028417	2.178909	-0.001516	0.003263	0.001152	-1.274414	0.115479	0.628906	2.469108	-76.922123	139.010953
53669		9.499226	-0.004739	2.176997	-0.004193	0.001771	0.002626	-1.273193	0.112793	0.643066	2.464794	-76.921248	139.009602
53670		9.499167	-0.005109	2.177256	-0.001218	0.003669	0.003944	-1.282959	0.116943	0.638184	2.462585	-76.919432	139.013226
53671		9.473855	-0.012341	2.154896	-0.003647	0.000818	0.006928	-1.283691	0.118652	0.638916	2.447368	-76.919463	139.028211
53672		9.476404	-0.007960	2.203462	-0.001315	0.000137	0.001379	-1.276367	0.109375	0.640625	2.451799	-76.919606	139.024963
53673		9.497765	-0.008961	2.153524	-0.002485	0.005572	0.006606	-1.273438	0.112061	0.644287	2.437838	-76.916784	139.039217
53674		9.500285	-0.004477	2.202214	-0.005902	-0.002030	-0.001353	-1.276123	0.113281	0.638916	2.446596	-76.918101	139.028827
53675		9.480671	-0.032794	2.206111	-0.002831	0.003399	0.002531	-1.275635	0.121582	0.635498	2.442880	-76.916718	139.030097
53676		9.469272	0.009925	2.153618	-0.002831	0.003399	0.002531	-1.282715	0.110840	0.640625	2.443260	-76.915023	139.030116
53677		9.477395	-0.007048	2.228947	-0.001468	0.005028	0.002436	-1.278076	0.113770	0.643066	2.439652	-76.912335	139.035133
53678		9.494347	0.015854	2.177008	-0.005461	0.003673	0.005289	-1.274170	0.115479	0.647461	2.431706	-76.910550	139.042152
53679		9.475963	-0.010302	2.205348	-0.002879	0.001633	0.001248	-1.282715	0.116943	0.635742	2.430822	-76.910331	139.042844
53680		9.498649	-0.008799	2.179502	-0.003945	0.000410	0.004137	-1.274658	0.117188	0.646484	2.426924	-76.910386	139.046599
53681		9.473334	-0.015767	2.157166	-0.003080	0.004758	0.001023	-1.279053	0.114258	0.640137	2.425677	-76.908023	139.049120
53682		9.499792	-0.007017	2.204331	-0.002582	0.002039	0.004041	-1.276611	0.105225	0.637939	2.422624	-76.907144	139.052808
53683		9.474524	-0.014031	2.181787	-0.001066	-0.001223	0.002888	-1.286377	0.114746	0.640625	2.420363	-76.908145	139.052345
53684		9.497249	-0.012375	2.155782	-0.002927	-0.000132	-0.000035	-1.279053	0.118652	0.636963	2.427374	-76.908409	139.045498
53685		9.498523	-0.010080	2.180043	-0.001315	0.000137	0.001379	-1.275146	0.111328	0.645020	2.426958	-76.908427	139.048748
53686		9.498522	-0.010270	2.180050	-0.004243	0.000004	0.001344	-1.277832	0.116211	0.638916	2.429806	-76.908647	139.045401
53687		9.482711	-0.031523	2.256758	0.000345	0.002171	0.004077	-1.283691	0.115234	0.629639	2.424010	-76.907963	139.052031
53688		9.473182	-0.017502	2.157821	-0.004444	0.003129	0.001119	-1.283203	0.118896	0.637695	2.426972	-76.906389	139.048449
53689		9.492739	0.010468	2.154230	-0.002880	0.001633	0.001249	-1.265137	0.114258	0.640869	2.425818	-76.905213	139.051064
53690		9.498350	-0.011205	2.180791	0.000048	0.001765	0.001284	-1.275146	0.112305	0.639648	2.431088	-76.904423	139.047755
53691		9.474326	-0.015673	2.182636	-0.004195	0.001769	0.002628	-1.283447	0.113281	0.635986	2.426281	-76.904047	139.048146
53692		9.498260	-0.011628	2.181185	-0.003128	0.002993	-0.000260	-1.277344	0.114258	0.638428	2.433401	-76.902517	139.041069
