// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
32646		9.476820	-0.021309	2.222330	-0.003268	0.000568	0.001751	-1.272461	0.141602	0.637939	4.776524	-77.481046	152.061666
32647		9.473001	-0.072653	2.202981	0.000017	0.000419	0.007108	-1.272949	0.141602	0.645508	4.768962	-77.481130	152.071631
32648		9.471936	-0.038517	2.205171	-0.007357	0.003667	-0.002089	-1.271240	0.146240	0.644531	4.761245	-77.475694	152.074922
32649		9.490281	-0.054015	2.180435	-0.002995	-0.000276	0.003615	-1.277588	0.139404	0.641846	4.761088	-77.476009	152.075534
32650		9.476736	-0.022771	2.222677	-0.005176	-0.000798	0.005015	-1.261963	0.151611	0.649170	4.737314	-77.473467	152.097319
32651		9.512482	-0.019578	2.174885	-0.002439	0.000740	0.006643	-1.271973	0.147705	0.640381	4.729475	-77.473345	152.106127
32652		9.448671	-0.041554	2.212877	-0.002712	0.001584	0.004780	-1.270752	0.152100	0.637451	4.707330	-77.469570	152.128170
32653		9.505698	-0.041481	2.230923	-0.002430	0.003444	0.005945	-1.273193	0.140625	0.644043	4.700723	-77.467871	152.135722
32654		9.447535	-0.008256	2.215407	-0.003799	0.002675	0.005130	-1.269043	0.143311	0.646484	4.676790	-77.463409	152.158554
32655		9.494909	-0.041026	2.198629	-0.005168	0.001906	0.004315	-1.274658	0.145020	0.640869	4.673129	-77.462510	152.161481
32656		9.466820	-0.059108	2.188919	-0.001344	0.002353	0.005594	-1.263916	0.139893	0.656006	4.649622	-77.458273	152.185112
32657		9.477482	-0.061455	2.221710	-0.004632	-0.002485	0.008740	-1.273682	0.142334	0.637939	4.635828	-77.460087	152.198734
32658		9.454275	-0.063293	2.229172	-0.005168	0.001906	0.004315	-1.268555	0.142090	0.650146	4.613698	-77.456098	152.217888
32659		9.494797	-0.043617	2.199060	-0.004886	0.003766	0.005480	-1.267578	0.142578	0.648193	4.606831	-77.454191	152.224264
32660		9.471547	-0.045245	2.206716	-0.002996	-0.000275	0.003613	-1.271484	0.145264	0.646973	4.588245	-77.451446	152.241523
32661		9.477369	-0.063714	2.222131	-0.004082	0.000816	0.003963	-1.277100	0.143555	0.651123	4.586341	-77.451153	152.243286
32662		9.476357	-0.029613	2.224212	-0.003269	0.000569	0.001750	-1.269775	0.141602	0.649414	4.572066	-77.447780	152.257443
32663		9.477329	-0.064220	2.222286	-0.003542	0.001413	-0.000114	-1.273193	0.144775	0.643066	4.580808	-77.446959	152.248618
32664		9.482192	-0.048043	2.239568	-0.001920	-0.004069	0.003960	-1.268555	0.147949	0.635742	4.562681	-77.446376	152.266452
32665		9.476344	-0.030048	2.224259	-0.004078	0.005805	-0.004537	-1.269287	0.146240	0.637207	4.581558	-77.442845	152.246929
32666		9.476307	-0.030026	2.224417	-0.000823	-0.002457	0.002911	-1.262207	0.140381	0.650879	4.566352	-77.441321	152.261856
32667		9.500519	-0.063665	2.214866	-0.004355	0.001660	0.002100	-1.268555	0.138428	0.648926	4.568898	-77.440461	152.258901
32668		9.453058	-0.031640	2.232064	-0.004628	0.002504	0.000237	-1.270996	0.150391	0.644043	4.557726	-77.436055	152.266667
32669		9.505280	-0.047727	2.232577	-0.002996	-0.000275	0.003612	-1.274170	0.139893	0.644287	4.557570	-77.436369	152.267278
32670		9.471404	-0.047538	2.207279	-0.003269	0.000569	0.001749	-1.272217	0.141846	0.642578	4.543423	-77.433058	152.280882
32671		9.482043	-0.049422	2.240168	-0.001900	0.001338	0.002564	-1.265869	0.142578	0.643555	4.546251	-77.432403	152.279079
32672		9.458801	-0.050599	2.247789	-0.005184	0.001489	-0.002792	-1.270996	0.141113	0.643066	4.542606	-77.428406	152.279437
32673		9.494531	-0.046717	2.200147	-0.003542	0.001413	-0.000114	-1.261475	0.143799	0.647949	4.551336	-77.427587	152.270623
32674		9.494529	-0.046817	2.200152	-0.003552	-0.001290	0.000583	-1.269775	0.144531	0.654541	4.540652	-77.425387	152.279088
32675		9.494519	-0.046941	2.200193	-0.002173	0.002182	0.000701	-1.270996	0.146484	0.645508	4.547921	-77.424166	152.272575
32676		9.476120	-0.031791	2.225189	-0.004639	-0.000199	0.000933	-1.270020	0.149170	0.648682	4.535437	-77.421347	152.284091
32677		9.465430	-0.030229	2.192522	-0.002446	0.003026	-0.001162	-1.269531	0.142090	0.643555	4.547144	-77.419559	152.272870
32678		9.452846	-0.033036	2.232942	-0.004639	-0.000199	0.000933	-1.275391	0.140381	0.638184	4.534678	-77.416751	152.283899
32679		9.489603	-0.063733	2.183122	0.000000	0.000000	-0.000000	-1.272705	0.146240	0.643799	4.545424	-77.416744	152.275098
32680		9.457703	-0.016988	2.250260	-0.004093	-0.001888	0.004659	-1.269775	0.146973	0.646729	4.524019	-77.415010	152.295238
