// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
14300		9.258190	0.069967	-2.368217	-0.010373	0.003778	-0.000105	-0.248779	-0.113281	0.736572	178.741792	-74.686839	-27.800950
14301		9.267546	0.028874	-2.392260	-0.007610	0.004938	0.001548	-0.257080	-0.103516	0.745361	178.749166	-74.689655	-27.808179
14302		9.289781	0.019665	-2.416613	-0.004220	0.006508	0.001870	-0.244629	-0.107666	0.742432	178.755269	-74.691368	-27.811174
14303		9.268857	0.046517	-2.420865	0.001133	0.003003	0.001484	-0.246582	-0.102295	0.745361	178.767637	-74.693095	-27.818139
14304		9.234041	0.023670	-2.395057	0.001216	0.007692	-0.002235	-0.244873	-0.105469	0.742920	178.768210	-74.695436	-27.812172
14305		9.257330	0.032488	-2.449032	0.001714	0.002845	-0.003551	-0.259521	-0.106201	0.744385	178.770397	-74.696848	-27.807977
14306		9.264594	0.067718	-2.407222	-0.001547	0.006532	-0.003888	-0.254639	-0.101807	0.745850	178.765977	-74.698504	-27.798475
14307		9.251849	0.035889	-2.406413	-0.003722	0.001661	0.000554	-0.264404	-0.105469	0.740723	178.773728	-74.699628	-27.803031
14308		9.269346	0.047420	-2.418975	-0.005021	0.000274	-0.000492	-0.251709	-0.100586	0.741943	178.774709	-74.697740	-27.801192
14309		9.192326	0.078712	-2.403023	-0.006485	0.000501	-0.001099	-0.258545	-0.105225	0.748047	178.777465	-74.698214	-27.802096
14310		9.252960	0.054290	-2.435800	-0.007950	0.000730	-0.001706	-0.257080	-0.100098	0.744873	178.774205	-74.696573	-27.797600
14311		9.269391	0.048342	-2.418786	-0.007323	0.001140	-0.003036	-0.251953	-0.102539	0.741211	178.772404	-74.697349	-27.794058
14312		9.284760	0.024649	-2.372189	-0.009415	0.000958	-0.002313	-0.253418	-0.101074	0.740479	178.767025	-74.695832	-27.788236
14313		9.298731	0.074671	-2.401916	-0.008238	0.004528	0.002877	-0.255615	-0.109619	0.744385	178.776881	-74.698484	-27.797414
14314		9.282351	0.081016	-2.418728	-0.011757	-0.002298	0.002567	-0.251953	-0.100586	0.741943	178.780520	-74.695161	-27.802333
14315		9.298795	0.074745	-2.401664	-0.009076	0.005167	0.000941	-0.245117	-0.101807	0.743164	178.785657	-74.698173	-27.807737
14316		9.282508	0.081146	-2.418121	-0.006147	0.004711	0.002155	-0.258545	-0.107422	0.740234	178.791338	-74.698859	-27.811440
14317		9.235933	0.043816	-2.421427	0.002098	0.007621	0.003410	-0.248047	-0.107910	0.749268	178.807915	-74.703249	-27.822030
14318		9.271082	0.066422	-2.445976	0.001261	0.008260	0.001474	-0.252930	-0.102051	0.748535	178.816260	-74.705960	-27.824095
14319		9.253812	0.054881	-2.432545	0.003979	0.008852	-0.000578	-0.255859	-0.104248	0.743896	178.825496	-74.710928	-27.825882
14320		9.235494	0.025678	-2.389426	0.000884	0.010925	-0.001354	-0.262451	-0.094482	0.745361	178.827588	-74.715132	-27.821689
14321		9.225107	0.029271	-2.447026	-0.005725	0.013610	0.001691	-0.253174	-0.099121	0.750000	178.836050	-74.723117	-27.827197
14322		9.238184	0.061384	-2.446545	-0.006985	0.005350	0.000217	-0.261719	-0.099121	0.741211	178.837166	-74.724147	-27.826665
14323		9.220856	0.050133	-2.433321	-0.006524	0.007377	-0.000674	-0.247559	-0.104492	0.747070	178.840454	-74.728461	-27.827280
14324		9.271297	0.048936	-2.411456	-0.011963	0.006192	0.003429	-0.257080	-0.101807	0.747559	178.845423	-74.730011	-27.833698
