// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
28987		9.687401	-0.164455	-0.157466	-0.017934	0.029447	0.003490	-0.416016	-0.108398	0.651855	-172.635159	-87.846321	-20.583358
28988		9.666123	-0.173458	-0.162684	-0.022604	0.030111	0.002594	-0.424316	-0.107178	0.651611	-172.602782	-87.860467	-20.623043
28989		9.637102	-0.159764	-0.172475	-0.025348	0.022369	0.005192	-0.417480	-0.111816	0.659668	-172.465233	-87.873537	-20.767771
28990		9.657139	-0.173099	-0.135577	-0.028341	0.019202	0.004225	-0.412598	-0.108398	0.650391	-172.431727	-87.881360	-20.811874
28991		9.670735	-0.142024	-0.130147	-0.032227	0.013735	0.005493	-0.418457	-0.115723	0.648438	-172.312830	-87.889201	-20.942689
28992		9.688850	-0.144550	-0.174020	-0.036000	0.016700	0.002362	-0.421631	-0.119385	0.650391	-172.316844	-87.895742	-20.953638
28993		9.687551	-0.166361	-0.145804	-0.032287	0.012894	0.001383	-0.420654	-0.114502	0.655762	-172.264153	-87.903718	-21.022078
28994		9.676638	-0.154761	-0.201989	-0.027182	0.016916	0.005572	-0.419678	-0.116699	0.657227	-172.212487	-87.910133	-21.083687
28995		9.687582	-0.167156	-0.142816	-0.027178	0.016914	0.005576	-0.419922	-0.120117	0.649902	-172.080944	-87.919939	-21.225561
28996		9.687600	-0.167514	-0.141136	-0.029363	0.018756	0.002653	-0.410889	-0.116943	0.649902	-172.071204	-87.927622	-21.246467
28997		9.683099	-0.200398	-0.166297	-0.033697	0.012136	0.005032	-0.417725	-0.110352	0.658936	-171.964018	-87.934629	-21.370707
28998		9.688973	-0.146611	-0.165243	-0.035810	0.014810	0.006233	-0.417480	-0.111084	0.643311	-171.909736	-87.939784	-21.439880
28999		9.666331	-0.177504	-0.144967	-0.034995	0.019815	0.004290	-0.413574	-0.117676	0.645752	-171.790817	-87.951233	-21.572463
29000		9.687657	-0.169198	-0.135102	-0.036935	0.017078	0.004924	-0.419922	-0.120605	0.650391	-171.751742	-87.957775	-21.627064
29001		9.698129	-0.148753	-0.182622	-0.035670	0.023236	0.001869	-0.421387	-0.117188	0.653320	-171.666750	-87.971363	-21.730344
29002		9.696793	-0.170965	-0.153438	-0.031549	0.027650	0.008583	-0.412109	-0.120850	0.656250	-171.539647	-87.983586	-21.869939
29003		9.667809	-0.157422	-0.163041	-0.034776	0.029065	0.004061	-0.417480	-0.113037	0.650391	-171.401823	-88.000171	-22.024026
29004		9.689151	-0.149100	-0.152029	-0.033270	0.030642	0.004560	-0.425781	-0.122314	0.647949	-171.330263	-88.014414	-22.109028
29005		9.696896	-0.172329	-0.145182	-0.033626	0.026781	0.005395	-0.419434	-0.116943	0.650879	-171.168328	-88.029808	-22.286310
