// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
57667		9.489527	-0.006753	2.186416	-0.001366	0.000068	0.001399	-1.272217	0.146729	0.644531	3.694454	-77.459104	139.267256
57668		9.514183	-0.001746	2.210001	-0.005715	-0.000054	0.002780	-1.279785	0.155029	0.638428	3.679988	-77.457313	139.277329
57669		9.493660	-0.031342	2.187477	-0.001366	0.000068	0.001399	-1.263672	0.155273	0.647949	3.684154	-77.457520	139.274290
57670		9.489509	-0.007481	2.186492	-0.002969	0.001514	0.001336	-1.272217	0.148193	0.638916	3.674498	-77.454908	139.282386
57671		9.494178	-0.030449	2.212216	-0.001827	0.004529	-0.000171	-1.271973	0.146973	0.639648	3.681695	-77.452506	139.275972
57672		9.512844	-0.004921	2.161833	-0.004099	0.000203	0.004196	-1.269043	0.153809	0.640625	3.664520	-77.450695	139.288226
57673		9.489372	-0.008185	2.187084	-0.002970	0.001514	0.001336	-1.277344	0.155273	0.639160	3.667688	-77.450073	139.285268
57674		9.513427	-0.004279	2.186290	-0.002746	-0.001569	0.001444	-1.274170	0.151123	0.638428	3.658459	-77.449187	139.293488
57675		9.489373	-0.008573	2.187078	-0.002970	0.001514	0.001336	-1.273193	0.158203	0.647949	3.661626	-77.448566	139.290531
57676		9.493490	-0.032740	2.188197	-0.002984	-0.000189	-0.000017	-1.277344	0.148193	0.639648	3.655829	-77.446870	139.295200
57677		9.489326	-0.008811	2.187281	-0.001590	0.003150	0.001291	-1.277832	0.158447	0.640625	3.659634	-77.445312	139.292400
57678		9.493407	-0.032944	2.188554	-0.001603	0.001447	-0.000063	-1.276123	0.148438	0.638184	3.654547	-77.442614	139.297579
57679		9.465835	-0.012059	2.212607	-0.000892	-0.002691	0.004321	-1.275879	0.155762	0.641846	3.651928	-77.444506	139.301769
57680		9.484590	0.013405	2.161873	-0.004350	-0.000122	0.001382	-1.281982	0.149658	0.640869	3.641877	-77.442787	139.309559
57681		9.494040	-0.032245	2.212782	-0.000488	0.001055	-0.004276	-1.265381	0.147705	0.645996	3.660946	-77.442223	139.291767
57682		9.465223	-0.013505	2.188276	-0.002719	0.001838	0.004151	-1.275146	0.147217	0.641113	3.644527	-77.439547	139.305382
57683		9.508583	0.017251	2.161357	-0.001366	0.000067	0.001399	-1.276611	0.150635	0.641602	3.648686	-77.439755	139.302350
