// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
41904		9.510292	0.011678	2.222503	-0.006527	0.004351	-0.001188	-0.917236	-0.251953	0.678955	0.940400	-77.563699	164.910495
41905		9.534350	0.024060	2.182256	-0.002734	0.003425	-0.002486	-0.905762	-0.255859	0.677490	0.940721	-77.563848	164.910534
41906		9.535684	-0.013653	2.201424	-0.001798	0.005963	-0.002254	-0.910645	-0.255615	0.683105	0.942202	-77.563583	164.910561
41907		9.501914	0.028953	2.194714	-0.001247	0.003675	-0.003313	-0.910645	-0.246582	0.681396	0.946775	-77.563811	164.903108
41908		9.521960	0.018505	2.203934	-0.005862	0.006030	-0.002372	-0.908203	-0.245117	0.681641	0.946234	-77.563507	164.902822
41909		9.527263	0.003706	2.173854	-0.001797	0.005962	-0.002254	-0.910156	-0.246582	0.683594	0.946237	-77.562432	164.905966
41910		9.553946	0.014409	2.193434	-0.003824	0.003993	-0.004259	-0.908203	-0.245605	0.682373	0.951850	-77.563276	164.900572
41911		9.506903	0.014908	2.166002	-0.002068	0.005103	-0.003670	-0.913086	-0.250732	0.684326	0.955495	-77.562736	164.899398
41912		9.521483	0.019337	2.205985	-0.005591	0.006888	-0.000957	-0.906982	-0.250000	0.683594	0.951393	-77.561953	164.902915
41913		9.521313	0.019408	2.206718	-0.000861	0.008500	-0.002022	-0.909424	-0.243408	0.678223	0.951869	-77.559494	164.902837
41914		9.521181	0.019583	2.207286	-0.002733	0.003424	-0.002487	-0.913818	-0.250977	0.675781	0.953528	-77.560681	164.902133
41915		9.533156	0.025978	2.187445	-0.000310	0.006213	-0.003081	-0.899902	-0.243164	0.675781	0.956520	-77.559245	164.902994
