// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
57232		9.611200	-0.142063	1.704152	-0.003439	0.005149	-0.004542	-0.746094	-0.229004	0.773193	-5.796208	-79.916906	140.537577
57233		9.629784	-0.139285	1.720234	-0.002647	0.006287	-0.003884	-0.740723	-0.231445	0.781738	-5.797001	-79.915400	140.538926
57234		9.624493	-0.156387	1.691310	-0.000125	0.003396	-0.001906	-0.743408	-0.223145	0.770264	-5.804231	-79.915527	140.548286
57235		9.624427	-0.156289	1.691695	-0.003337	0.004662	-0.000732	-0.741211	-0.226807	0.771973	-5.816175	-79.914887	140.560434
57236		9.605665	-0.158725	1.676654	-0.002545	0.005800	-0.000073	-0.739258	-0.223145	0.761475	-5.829880	-79.913536	140.574962
57237		9.602656	-0.160362	1.719322	-0.003439	0.005149	-0.004542	-0.738770	-0.225342	0.768555	-5.829564	-79.912651	140.575074
57238		9.610687	-0.140888	1.707140	-0.004254	0.006919	-0.003296	-0.740234	-0.231934	0.770508	-5.833551	-79.910850	140.578737
57239		9.634595	-0.172349	1.722178	-0.002993	0.005474	-0.002307	-0.743408	-0.221436	0.779053	-5.839765	-79.909751	140.585274
57240		9.610521	-0.140418	1.708113	-0.002970	0.002565	-0.004212	-0.744385	-0.221924	0.769531	-5.841507	-79.910484	140.587404
57241		9.623901	-0.155054	1.694796	-0.001065	0.008562	-0.002564	-0.737061	-0.222900	0.774414	-5.845409	-79.907622	140.593334
57242		9.588752	-0.144113	1.735708	-0.001708	0.001120	-0.003223	-0.740234	-0.222656	0.768555	-5.850069	-79.909121	140.599162
57243		9.623782	-0.154547	1.695518	-0.003785	0.004336	-0.002965	-0.743164	-0.222412	0.773193	-5.855682	-79.908754	140.605214
57244		9.610266	-0.139310	1.709638	-0.003761	0.001428	-0.004871	-0.749268	-0.235352	0.766602	-5.856143	-79.910175	140.605582
57245		9.605052	-0.156239	1.680400	-0.001364	0.001933	-0.004798	-0.737793	-0.223633	0.774658	-5.854210	-79.911086	140.604690
57246		9.642347	-0.151031	1.711738	-0.004577	0.003198	-0.003624	-0.743652	-0.223389	0.774170	-5.858549	-79.911424	140.608523
57247		9.623643	-0.153041	1.696445	-0.003417	0.002240	-0.006446	-0.739746	-0.225098	0.772217	-5.853382	-79.912480	140.603678
57248		9.604925	-0.155060	1.681233	-0.001388	0.004841	-0.002893	-0.736816	-0.227051	0.772461	-5.857698	-79.911839	140.609344
57249		9.623522	-0.152352	1.697191	-0.002179	0.003703	-0.003552	-0.745605	-0.222900	0.771484	-5.860398	-79.911910	140.612986
57250		9.623475	-0.151902	1.697499	-0.001020	0.002746	-0.006373	-0.740234	-0.229004	0.765137	-5.854041	-79.912667	140.608025
57251		9.631547	-0.132320	1.685091	-0.003786	0.004336	-0.002965	-0.743164	-0.228027	0.780518	-5.858985	-79.912131	140.613075
57252		9.623363	-0.151127	1.698202	-0.002626	0.003378	-0.005786	-0.742676	-0.231201	0.771240	-5.855222	-79.912494	140.609814
57253		9.623336	-0.150747	1.698389	-0.004106	0.000614	-0.003295	-0.742188	-0.222656	0.773682	-5.860350	-79.914299	140.614306
57254		9.615175	-0.169689	1.711363	-0.003787	0.004335	-0.002964	-0.740723	-0.223145	0.771240	-5.865978	-79.913950	140.619909
57255		9.631346	-0.131096	1.686335	-0.007447	0.005275	-0.004024	-0.736084	-0.232910	0.774658	-5.869822	-79.913066	140.621971
57256		9.628505	-0.184104	1.698446	-0.001389	0.004841	-0.002891	-0.739746	-0.230713	0.774414	-5.874142	-79.912425	140.627640
57257		9.612560	-0.132998	1.671545	-0.001709	0.001120	-0.003222	-0.740479	-0.221924	0.768799	-5.877942	-79.914034	140.631998
57258		9.623016	-0.149430	1.700317	-0.003123	0.008869	-0.004207	-0.741455	-0.218018	0.766602	-5.877710	-79.911174	140.632035
57259		9.622903	-0.149186	1.700976	-0.005394	0.004967	-0.002376	-0.737549	-0.224854	0.771240	-5.885935	-79.910253	140.640167
57260		9.582542	-0.155654	1.712535	-0.002652	0.006286	-0.003879	-0.742920	-0.230469	0.766357	-5.887337	-79.908846	140.642138
57261		9.622716	-0.148642	1.702086	-0.005050	0.005780	-0.003951	-0.744385	-0.219238	0.771484	-5.889305	-79.907630	140.643239
57262		9.603981	-0.150694	1.687015	-0.001836	0.004516	-0.005125	-0.742432	-0.220947	0.774170	-5.886834	-79.907306	140.641749
57263		9.571758	-0.137800	1.685760	-0.003444	0.005148	-0.004538	-0.737061	-0.225586	0.762939	-5.886959	-79.906479	140.642642
57264		9.635974	-0.162309	1.689694	-0.005497	0.005455	-0.006185	-0.743896	-0.232666	0.773438	-5.882883	-79.905681	140.637392
57265		9.603755	-0.149433	1.688412	-0.002181	0.003703	-0.003550	-0.746338	-0.219238	0.768311	-5.884978	-79.905615	140.640128
57266		9.603675	-0.149055	1.688901	-0.004707	0.006593	-0.005524	-0.742432	-0.234863	0.768066	-5.882188	-79.904130	140.636644
57267		9.619266	-0.148202	1.747114	-0.001735	0.004028	-0.001315	-0.741455	-0.223145	0.775391	-5.891094	-79.903646	140.646766
57268		9.643805	-0.141759	1.678753	-0.002628	0.003378	-0.005784	-0.740479	-0.224854	0.768066	-5.887344	-79.904008	140.643517
57269		9.640793	-0.143259	1.721137	-0.003317	0.001752	-0.002635	-0.745850	-0.226074	0.774414	-5.894281	-79.905061	140.651006
57270		9.603453	-0.147811	1.690271	-0.004235	0.004010	-0.005196	-0.739746	-0.220459	0.773193	-5.893123	-79.905029	140.649455
57271		9.622025	-0.145080	1.706291	-0.002999	0.005473	-0.002302	-0.740479	-0.227539	0.770752	-5.899746	-79.903944	140.656834
57272		9.621948	-0.144840	1.706745	-0.008241	0.004135	-0.004682	-0.737061	-0.220703	0.778076	-5.902488	-79.903810	140.656913
57273		9.603230	-0.146808	1.691622	-0.001494	0.005330	-0.006697	-0.741699	-0.224854	0.768311	-5.894351	-79.903183	140.650093
57274		9.613698	-0.163262	1.720267	-0.002871	0.002076	-0.000400	-0.742432	-0.224121	0.771729	-5.908403	-79.903971	140.664785
57275		9.635259	-0.158806	1.694098	-0.002655	0.006286	-0.003875	-0.740479	-0.227783	0.771240	-5.909297	-79.902442	140.666480
57276		9.613549	-0.162789	1.721141	-0.002183	0.003703	-0.003548	-0.743408	-0.217773	0.768799	-5.912340	-79.902488	140.670391
57277		9.621605	-0.143335	1.708804	-0.003790	0.004334	-0.002961	-0.736816	-0.224365	0.778076	-5.917638	-79.902015	140.676083
57278		9.613432	-0.162241	1.721848	-0.002973	0.002565	-0.004208	-0.746826	-0.230957	0.764404	-5.919400	-79.902748	140.678232
57279		9.616369	-0.160022	1.680049	-0.005844	0.004641	-0.004608	-0.737793	-0.227783	0.778076	-5.920014	-79.902251	140.677397
57280		9.634936	-0.157288	1.696077	-0.001393	0.004841	-0.002887	-0.737549	-0.227539	0.775635	-5.924342	-79.901609	140.683072
57281		9.575973	-0.165834	1.691812	-0.001913	0.002099	-0.010837	-0.741211	-0.220459	0.771973	-5.903995	-79.903174	140.663161
57282		9.629427	-0.121902	1.697941	-0.002657	0.006286	-0.003874	-0.734863	-0.228516	0.779297	-5.905413	-79.901767	140.665146
57283		9.629645	-0.172799	1.667802	-0.005473	0.002547	-0.008089	-0.733643	-0.227783	0.767578	-5.896027	-79.902859	140.654675
57284		9.607685	-0.125130	1.725173	-0.005028	0.002871	-0.005854	-0.742188	-0.222168	0.770020	-5.893595	-79.903515	140.651368
57285		9.602518	-0.141998	1.696070	-0.004238	0.004009	-0.005194	-0.742432	-0.220459	0.771240	-5.892023	-79.903433	140.649626
57286		9.634639	-0.153904	1.698071	-0.001812	0.001610	-0.007028	-0.744141	-0.218018	0.771973	-5.884408	-79.904877	140.642927
57287		9.588909	-0.126090	1.710477	-0.005846	0.004640	-0.004607	-0.739014	-0.236816	0.768555	-5.885846	-79.904315	140.643864
57288		9.607781	-0.174544	1.695909	-0.002287	0.004193	-0.007353	-0.738281	-0.228516	0.769775	-5.876609	-79.904306	140.635241
57289		9.620942	-0.137538	1.713009	-0.002185	0.003703	-0.003546	-0.739746	-0.234619	0.770264	-5.878358	-79.904325	140.637174
57290		9.602281	-0.139479	1.697622	-0.002602	0.000472	-0.007688	-0.742676	-0.224854	0.771729	-5.869455	-79.906456	140.628707
57291		9.607677	-0.172957	1.696661	-0.002631	0.003379	-0.005780	-0.740723	-0.234131	0.766602	-5.864656	-79.906760	140.624025
57292		9.629261	-0.168076	1.670499	-0.003896	0.004823	-0.006766	-0.745361	-0.226807	0.770264	-5.858013	-79.906356	140.617100
57293		9.618675	-0.150922	1.642617	-0.006192	0.003825	-0.003032	-0.742920	-0.233154	0.768311	-5.863664	-79.906138	140.620921
57294		9.612574	-0.154352	1.727353	-0.003107	0.005961	-0.006105	-0.746094	-0.229248	0.770264	-5.858311	-79.905047	140.615765
57295		9.615508	-0.151958	1.685717	-0.001842	0.004517	-0.005118	-0.737061	-0.233643	0.764648	-5.854446	-79.904546	140.612353
57296		9.620534	-0.134262	1.715562	-0.008247	0.004131	-0.004679	-0.740234	-0.227539	0.775635	-5.857204	-79.904415	140.612444
57297		9.625913	-0.167887	1.714737	-0.001023	0.002749	-0.006365	-0.748291	-0.224609	0.768066	-5.849862	-79.905166	140.606080
57298		9.615325	-0.150658	1.686880	-0.002662	0.006285	-0.003870	-0.735840	-0.222656	0.770752	-5.851302	-79.903760	140.608083
57299		9.633861	-0.147862	1.703018	-0.003451	0.005147	-0.004531	-0.748779	-0.227783	0.767090	-5.851002	-79.902904	140.608243
57300		9.601605	-0.135107	1.701790	-0.005060	0.005777	-0.003944	-0.743408	-0.232178	0.768311	-5.853747	-79.901791	140.610176
57301		9.633681	-0.147112	1.704097	-0.003108	0.005961	-0.006103	-0.733154	-0.228027	0.773682	-5.846992	-79.900444	140.603259
57302		9.628539	-0.163973	1.675062	-0.002976	0.002564	-0.004205	-0.741455	-0.228271	0.770996	-5.848758	-79.901178	140.605410
57303		9.601377	-0.133912	1.703174	-0.002663	0.006285	-0.003869	-0.740234	-0.221924	0.761475	-5.849598	-79.899856	140.606650
57304		9.601305	-0.133511	1.703609	-0.005031	0.002870	-0.005852	-0.744629	-0.216553	0.769531	-5.847173	-79.900512	140.603348
