// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
53654		9.539372	0.013057	2.228333	-0.003293	0.005129	-0.001258	-0.911377	-0.236816	0.679688	0.268162	-77.301138	167.154115
53655		9.506759	-0.010501	2.215352	-0.003902	0.003813	0.001242	-0.903564	-0.238037	0.677979	0.259433	-77.302008	167.163314
53656		9.496540	0.030448	2.213126	-0.004358	0.009615	-0.002722	-0.910645	-0.249756	0.671875	0.259132	-77.298897	167.168585
53657		9.539672	-0.002661	2.211376	-0.004698	0.004489	-0.000740	-0.918945	-0.239258	0.688477	0.254979	-77.299374	167.172626
53658		9.518267	0.006132	2.203726	-0.001888	0.005768	-0.001778	-0.905273	-0.242920	0.686035	0.254492	-77.298281	167.173554
53659		9.497586	-0.000642	2.177315	-0.002442	0.003240	-0.002611	-0.906982	-0.241211	0.674561	0.256403	-77.299469	167.172704
53660		9.517366	0.022094	2.223253	-0.003293	0.005129	-0.001259	-0.912842	-0.250488	0.682373	0.253944	-77.299071	167.176160
53661		9.539267	-0.002290	2.213122	-0.002470	0.003846	-0.000944	-0.905518	-0.242676	0.680176	0.251594	-77.299915	167.179661
53662		9.505985	-0.009936	2.218676	-0.003820	0.001994	-0.003760	-0.910156	-0.233643	0.685791	0.255791	-77.301247	167.172301
53663		9.517112	0.022654	2.224333	-0.002656	0.005838	-0.005427	-0.914795	-0.239014	0.680664	0.264711	-77.300939	167.164141
53664		9.517740	0.007056	2.206000	-0.004484	0.001891	0.002075	-0.905762	-0.239502	0.682617	0.251879	-77.302283	167.183779
53665		9.517697	0.007165	2.206186	-0.002387	0.002028	-0.005946	-0.907715	-0.251221	0.679688	0.262315	-77.304156	167.174222
53666		9.538873	-0.001292	2.214822	-0.001333	0.008296	-0.000945	-0.907959	-0.245850	0.684326	0.260668	-77.301961	167.175041
53667		9.517462	0.007584	2.207198	-0.006048	0.002636	-0.003557	-0.906250	-0.251221	0.683594	0.262925	-77.303492	167.171719
53668		9.508014	0.033004	2.186011	-0.003293	0.005128	-0.001260	-0.906982	-0.243652	0.675293	0.261508	-77.303226	167.168906
53669		9.517982	-0.007917	2.189352	-0.003293	0.005128	-0.001260	-0.908447	-0.245850	0.686035	0.259475	-77.303335	167.171600
53670		9.537717	0.014856	2.235398	-0.001860	0.005162	-0.003446	-0.914795	-0.242676	0.679199	0.263723	-77.302866	167.166974
53671		9.505113	-0.008545	2.222412	-0.002497	0.004452	0.000722	-0.915527	-0.242188	0.679932	0.257113	-77.303367	167.174825
53672		9.516928	0.008219	2.209496	-0.004855	0.005874	-0.006892	-0.909180	-0.248779	0.685547	0.267584	-77.302163	167.164752
53673		9.516799	0.008557	2.210050	-0.001887	0.005768	-0.001779	-0.906738	-0.248535	0.687256	0.267668	-77.301904	167.166100
53674		9.504728	-0.007984	2.224063	-0.004144	0.007016	0.000092	-0.908447	-0.244873	0.679932	0.262287	-77.300635	167.167003
53675		9.549013	0.032147	2.224693	-0.001859	0.005162	-0.003446	-0.910156	-0.241455	0.677002	0.266635	-77.300719	167.163997
53676		9.504464	-0.007599	2.225193	-0.002682	0.006444	-0.003762	-0.915039	-0.247803	0.684570	0.270817	-77.299363	167.160699
